CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+4+7+7-0-15-22,0.9933433327983993,1.3818787762662594,TNI_HAR_ITC,1.0525227068529577_1.3277962575198414_1.2656540764127742,1.599586315528577,1.2932470290509064,1.3760178376028986,,,1.06,0.4046717482458999,1.284475480659764,HAR_VRE_VNE_SZL,1.2656540764127742_0.542428021289026_0.5790482566518831_0.6766629367092264,1.5275533712511096,-3.469489462121136e-05,1.1966325453297173,1.3459462593195455
+7+7+20+30-3-33,1.3704002754030693,1.381870641282486,HAR,1.3743721254337942,1.609907120743034,0.667680783869985,1.3387072634006103,HAR_SZL_VRE_PET,1.3743721254337942_0.7719411821019073_0.6742511498406195_0.9205161120450547,1.5856609992583075,0.7681040262886237,1.3155696927744958,HAR_SZL,1.3743721254337942_0.9205161120450547,1.4617413232778271,-6.26392383265877e-05,1.2954988539325247,1.3448253120884746
+6*7+26*28-8*22,0.4881473084601756,1.3818656178662334,ITC_TS4,0.729318334436227_0.5904548345129811,0.8827447091320694,0.47441075814839284,1.3281160724632615,,,1.06,0.36748721791813693,1.2833704840863345,,,1.06,-6.746305648450613e-05,1.3162519118960514,1.3299028763911196
+6*7-8*22-11*11,0.44831550807485043,1.3818656178662334,ITC_TS4,0.654290719897831_0.5904548345129811,0.8827447091320694,0.4115737385258362,1.295704709829973,,,1.06,0.2773729034468791,1.299242773585036,VIP_HAR,0.28894810340852073_0.3026188886757219,1.433741439159396,-6.30511840699512e-05,1.2916481486088656,1.3244335822876478
+7*14-4*4-5*25,0.8724213861650831,1.3818628322926116,TNI_HAR,0.9891986662294391_1.4867240409266829,1.840109810371517,0.8397626342952355,1.3355270692564318,HAR,0.9891986662294391,1.609907120743034,0.7563896714892956,1.2630645954902977,HAR,0.9891986662294391,1.609907120743034,-6.609291112508115e-05,1.2952229860726578,1.324998198113044
+7+7+15+26-20-20,0.7841804400842586,1.3818595870240002,HAR_TNI_FLC_ITC,1.144277135064484_0.8228148056848622_1.2697776835742325_1.0210261882322125,1.467324591418217,0.6725756061139068,1.3288319614091548,HAR_FLC_SZL,1.0210261882322125_1.2697776835742325_0.7230132256439821,1.331340688547597,0.29153788878659825,1.2899432473879981,HAR_TNI_SZL_VRE_VNE,1.2697776835742325_0.7230132256439821_1.144277135064484_0.45708477259436997_0.6594455444771179,1.6361051970008877,-1.6379901706579894e-05,1.1286941025034756,1.3324858549362248
+7+7+19+26-16-20,0.6708993879100775,1.3818595870240002,HAR_TNI_ASP_FLC_ITC_CIG_SZL,1.0194632256216924_0.7230132256439823_1.2697776835742325_1.104279849050596_0.8197576224710422_1.1442771350644843_0.7456857915414971,1.5967037771222266,0.6708993879100775,1.3288319614091548,HAR_FLC_SZL,1.0194632256216924_1.2697776835742325_0.7230132256439823,1.331340688547597,0.2792128257085591,1.2830819497543564,HAR_TNI_SZL_VRE_VNE,1.2697776835742325_0.7230132256439823_1.1442771350644843_0.4570847725943691_0.6594455444771179,1.6361051970008877,-1.6332762710352607e-05,1.128091589800582,1.3300368689914108
+7+7+30-20-20-27,0.7735072786328462,1.3818595870240002,HAR_TNI_FLC_ITC,1.1425146410069444_0.7858720398173589_1.2696103754038672_1.0142155382816715,1.467324591418217,0.6725425497923957,1.3288319614091548,HAR_FLC_SZL,1.0142155382816715_1.2696103754038672_0.7225739778983267,1.331340688547597,0.26803695712799985,1.2899432473879981,HAR_TNI_SZL_VRE_VNE_LHG,1.2696103754038672_0.659026227683258_0.7225739778983267_0.4061977983278808_0.4560150428890752_1.1425146410069444,1.6361937702735123,-1.6744556887415845e-05,1.1302039732530578,1.3324858549362248
+7*14-6*17-10*13,0.8840977362533599,1.3818489005299177,TNI_HAR,0.9617054930485115_1.4520237826172062,1.840109810371517,0.8238353889475794,1.3355270692564318,HAR,0.9617054930485115,1.609907120743034,0.7605211862935313,1.2630645954902977,HAR,0.9617054930485115,1.609907120743034,-6.134307770558615e-05,1.2725684059918763,1.3249939285001995
+1*20+7*14+20*31,1.3580950858674834,1.3818345531200666,TNI,1.5948379800406094,2.0703125,1.3163873459802695,1.3343760010310333,,,1.06,0.8032811191110429,1.3011746173389325,HAR_PET_IDI_VNE_PGC,1.0654370679848737_0.8440635778510661_0.8573720926823913_0.8132437309170132_0.8362667501412511,2.0064285797253976,-9.254577895651881e-05,1.4280213051352886,1.3383142706738738
+4+7+7-0-10-25,0.9078061900408855,1.381833240615044,TNI_HAR_ITC,1.0164092521708423_1.4417655640873017_1.2370058800666186,1.599586315528577,1.2435439383843727,1.3760178376028986,,,1.06,0.5427817358979868,1.2877004888626074,HAR_VRE,1.2370058800666186_0.6343922988558146,1.2997836933109557,-3.203140806966732e-05,1.1843531472447846,1.3471102659961223
+7+7+15-0-11-25,0.8338584394085182,1.381833240615044,TNI_HAR_ITC,1.036530767610294_1.4423899750049605_1.229681293120842,1.599586315528577,1.1744020111572588,1.3343952003737225,HAR,1.229681293120842,1.609907120743034,0.5316850021287944,1.316497602236756,HAR_VRE,1.229681293120842_0.6718933365625789,1.2997836933109557,-3.0937526958187974e-05,1.180695050125352,1.3436822521582705
+7+7+23-0-10-27,0.920739162145872,1.381833240615044,TNI_HAR_ITC,1.0222729381104503_1.477979783888889_1.2491967686785805,1.599586315528577,1.1857222195158172,1.3343952003737225,HAR,1.2491967686785805,1.609907120743034,0.5851121587308431,1.2861650134114397,HAR,1.2491967686785805,1.609907120743034,-2.959263995801438e-05,1.179941152811031,1.3329869285187659
+7+7-0-10-11-27,0.923227504525499,1.381833240615044,TNI_HAR_ITC,1.022373749928563_1.477979783888889_1.2154746072179017,1.599586315528577,1.0929400236426219,1.3343952003737225,HAR,1.2154746072179017,1.609907120743034,0.5906041235182073,1.3163246065213972,HAR,1.2154746072179017,1.609907120743034,-2.9908961019141214e-05,1.1814802391286234,1.343622175638807
+7+7-0-11-23-25,0.8213977765331033,1.381833240615044,TNI_HAR_ITC,1.0366315794284067_1.4423899750049605_1.2295542370428543,1.599586315528577,1.1605898877801415,1.3343952003737225,HAR,1.2295542370428543,1.609907120743034,0.5349169640700371,1.316497602236756,HAR_VRE,1.2295542370428543_0.6718933365625789,1.2997836933109557,-3.0420850533555298e-05,1.1786876467185103,1.3436822521582705
+7+7-0-11-25-32,0.8333554678929171,1.381833240615044,TNI_HAR_ITC,1.0383515662267622_1.4423899750049605_1.229842850894072,1.599586315528577,1.148877462604512,1.3343952003737225,HAR,1.229842850894072,1.609907120743034,0.5257700860364025,1.316497602236756,HAR_VRE,1.229842850894072_0.6720081341717868,1.2997836933109557,-3.0351457978999686e-05,1.1790814221485766,1.3436822521582705
+4*14+7*7-2*4,0.7502143900336325,1.3818071760199857,TNI_HAR,0.7548487255524478_0.7571521341224123,1.840109810371517,0.8957042887658491,1.3456215429570815,,,1.06,0.7061477801406545,1.2630645954902977,HAR,0.7548487255524478,1.609907120743034,-6.432979527883642e-05,1.3468466831127008,1.3282763649988991
+7+7+7+21-3-4,2.0804593636623583,1.3818011704920632,,,1.06,1.8811800662248015,1.3343952003737225,HAR,2.0106264681805603,1.609907120743034,0.5718968123601418,1.2790438862062938,HAR_SZL_VRE_VNE,2.0106264681805603_1.2351000666387026_0.7160902693859772_1.0771381796818795,1.5275533712511096,-3.697423059205578e-05,1.2005922156867819,1.3304180641133077
+7*7+13*15-10*20,0.7017086370913582,1.3818011704920632,TNI,0.7394331410220587,2.0703125,0.49959881836404485,1.3405607727996187,HAR,0.6337238990743376,1.609907120743034,0.4411563333826626,1.2630645954902977,HAR,0.6337238990743376,1.609907120743034,-4.26896616542945e-05,1.2070137407008015,1.3266266470324544
+7*7+21*24-0*3,0.7050074307693383,1.3818011704920632,,,1.06,0.622001875711408,1.3343952003737225,HAR,0.6684865074622965,1.609907120743034,0.23386374658261988,1.3281838715072303,HAR_VRE_SZL,0.6684865074622965_0.2755159400148244_0.3480914570885603,1.3043809708115104,-3.051864896504845e-05,1.1781114000432111,1.347706414166624
+0*28+4*4+7*7,0.7234066514323854,1.3817984002760424,TNI,0.7679505623270335,2.0703125,0.7517456444972556,1.3260730795770441,,,1.06,0.7517456444972556,1.2630645954902977,,,1.06,-4.415852996969588e-05,1.2874002170578642,1.3218619406439294
+4*4+4*28+7*7,0.7275830593246577,1.3817984002760424,TNI,0.7613725692535842,2.0703125,0.686799652272682,1.3416156247300843,,,1.06,0.8072569715092092,1.2630645954902977,,,1.06,-4.074622793636589e-05,1.2728506089567166,1.3269699596748958
+7*7+8*33-2*20,0.5268028089614383,1.3817829601508889,HAR,0.6338834636952225,1.609907120743034,0.4126159254818047,1.2503611107728876,HAR,0.6338834636952225,1.609907120743034,0.22927589889718147,1.2523509148213958,HAR_SZL_VRE_VSH,0.6338834636952225_0.40234128168287164_0.3496338382281038_0.2514663576664416,1.3572750898107606,-3.020685623473532e-05,1.1722572587038844,1.2920064390098123
+7+7+26-0-21-27,0.9339272111120156,1.3817523660458542,TNI_HAR_ITC,1.2028919898524881_1.4724050137549605_1.274919323219092,1.599586315528577,1.180141458340857,1.3343952003737225,HAR,1.274919323219092,1.609907120743034,0.40980451016169694,1.2792269493163781,HAR_VRE_SZL_HMC_VNE,1.274919323219092_0.5399375071206961_0.619029211892312_0.7139488101541116_0.5687871507424475,1.526881406678307,-6.120876992532394e-05,1.2980738689180906,1.3304689967547616
+7+23+33-1-4-31,0.6730956488244384,1.3817478340298406,TNI,0.7218940813690476,2.0703125,0.6031903619588596,1.3314436818415152,HAR,0.6629090406878585,1.609907120743034,0.3700968720109344,1.2646419368562933,HAR,0.6629090406878585,1.609907120743034,-6.028148817440922e-05,1.2899372120743953,1.3241974609705527
+0*29+7*14-10*25,1.1895790843052725,1.3817469357356893,TNI,1.4795197583619517,2.0703125,1.1850187223364548,1.3405607727996187,,,1.06,1.0585551083362659,1.2630645954902977,,,1.06,-7.051038743083125e-05,1.310410534919269,1.3266099832207277
+0*29+7*14-12*28,1.174176460468602,1.3817469357356893,TNI,1.431981313179354,2.0703125,1.1449660196144213,1.3405607727996187,,,1.06,1.0295220671317014,1.2630645954902977,HAR,1.0539950785257814,1.609907120743034,-7.072391471061047e-05,1.320652039719695,1.3266099832207277
+2*29+7*14-2*28,1.2549870072980376,1.3817469357356893,TNI,1.4146645874405053,2.0703125,1.220596456895763,1.3405607727996187,,,1.06,0.9333058721423788,1.2802748231330843,HAR,1.0541910918074646,1.609907120743034,-7.287631782630583e-05,1.3314202364733065,1.3328829337388017
+7*14+9*32+20*29,1.3768538425850838,1.3817469357356893,TNI,1.4880255179207305,2.0703125,1.3547122495927375,1.3405607727996187,,,1.06,0.5427637287117031,1.2715722229021886,TNI_HAR_VNE_TDH_PET_LHG,0.588028308328486_1.4880255179207305_0.5441819751007573_0.691420520447747_0.7734242407833857_1.057874475876312,1.919271274107124,-7.588867006528486e-05,1.3348114627953156,1.3297247506652714
+7*14+20*27-12*28,1.2076361114013248,1.3817469357356893,TNI,1.4350725912481972,2.0703125,1.2567231161822088,1.3405607727996187,,,1.06,0.5345200221457386,1.293374195704078,TNI_HAR_VNE,1.055461033420318_1.4350725912481972_0.73602736412308,1.9590967311043137,-7.290326580761115e-05,1.3360142444899017,1.3375842014274588
+7*14+25*29-2*28,1.2141013329223804,1.3817469357356893,TNI,1.4146645874405053,2.0703125,1.1536995065172055,1.3405607727996187,,,1.06,0.46846249465436035,1.2676896179159944,TNI_HAR_VNE_PET_VIP_SZL_LHG,0.4983594282441732_1.4146645874405053_0.4844880496609147_0.733632404684694_0.4960831473018867_0.502297921159683_1.0541910918074646,1.787797028276665,-7.197184506382266e-05,1.3267667477377432,1.3283066466534401
+7*14+25*29-10*25,1.1850187223364548,1.3817469357356893,TNI,1.4795197583619517,2.0703125,1.1850187223364548,1.3405607727996187,,,1.06,1.043367631031191,1.2630645954902977,,,1.06,-6.973662972870435e-05,1.3027695248480582,1.3266099832207277
+7*14+26*29-12*28,1.133984005092779,1.3817469357356893,TNI,1.431981313179354,2.0703125,1.097110221459526,1.3405607727996187,,,1.06,0.45966056706700864,1.2739775738027244,TNI_HAR_VNE_SZL_LHG_PET_VIP,0.4861053679474118_1.431981313179354_0.4624979625263475_0.49770844026607625_1.0539950785257814_0.7239592620490727_0.47142586121917573,1.787797028276665,-7.06750788460938e-05,1.318102075917685,1.330600467695977
+7*14+27*30-12*28,1.1662982176807983,1.3817469357356893,TNI,1.4324943198246731,2.0703125,1.121391774766618,1.3405607727996187,,,1.06,0.5094086838798118,1.2872533059844398,TNI_HAR_VNE,1.0545215002440573_1.4324943198246731_0.7262899124453572,1.9590967311043137,-7.15277591437836e-05,1.3253643632805017,1.335395250376517
+1*21+7*7-11*30,0.6448052894395749,1.381730589847354,TNI_HAR,0.6560033184449926_0.7798009869409487,1.840109810371517,0.7142483552835194,1.3149017030446566,,,1.06,0.349541608871775,1.2861178527915564,HAR_MHC_SZL_PET_LHG_VNE,0.6560033184449926_0.5007353532828765_0.3791033738106638_0.3804000478968963_0.6296020822117554_0.36797833693219323,1.7947100093627644,-6.837888411841894e-05,1.3273545213233193,1.3263907502218848
+7+15-10-10-10-10,0.5718728179689935,1.38172630566536,TNI,0.7508529959722223,2.0703125,0.5741401901348043,1.3343952003737225,,,1.06,0.18193051273726274,1.2381820140530262,TNI_HAR_VNE_HMC_LHG_VRE,0.20664117647465438_0.7508529959722223_0.19311667993924436_0.5341060859315319_0.33280892314119187_0.18789611144563034,1.6712967740359252,-3.120615268486613e-05,1.1853496324917412,1.315344559541195
+7+32-10-10-10-15,0.5933637478374352,1.38172630566536,TNI,0.7527788838839287,2.0703125,0.6027260153747441,1.3343952003737225,,,1.06,0.49939934486685805,1.2620532462931537,HAR,0.5675396335409931,1.609907120743034,-3.4506482545121e-05,1.193052361249793,1.3242138540055706
+7-10-10-10-10-23,0.53540734987688,1.38172630566536,TNI,0.7508529959722223,2.0703125,0.560328066757687,1.3343952003737225,,,1.06,0.18193051273726274,1.2393157713138754,TNI_HAR_VNE_HMC_VRE_LHG,0.20664117647465438_0.7508529959722223_0.18789611144563034_0.533979029853544_0.1877065443018725_0.33208614679876025,1.6712967740359257,-3.0500871776709486e-05,1.1829370559608983,1.3157707975116495
+7*14+20*31-11*14,1.342704947070109,1.3817244445888652,TNI,1.517805342822346,2.0703125,1.3494616497108838,1.3456215429570815,,,1.06,1.2493267621556834,1.2630645954902977,,,1.06,-7.72767553290572e-05,1.3809301119541617,1.3282508820927015
+7+7+26-0-22-34,0.9496221630835131,1.3817171088848463,TNI_HAR_ITC,1.1939617966136522_1.2984782276140874_1.2515261373685542,1.599586315528577,1.193348810569729,1.3343952003737225,HAR,1.2515261373685542,1.609907120743034,0.5699182982666666,1.2869034720305343,HAR_VRE_SZL_HMC,1.2515261373685542_0.6040972090373783_0.6656932791327904_0.7107452145080045,1.359334115205407,-6.138431997390854e-05,1.2943110865654668,1.3332151917893975
+7*14+7*22-7*10,1.2008017813215608,1.381716652365685,TNI,1.790991509253939,2.0703125,1.2875747033047062,1.3355270692564318,,,1.06,1.032384891827725,1.2630645954902977,HAR,1.035716864918281,1.609907120743034,-0.00021951628848436406,1.4165545354947204,1.3249533960050592
+4*27+7*7-10*14,0.594172492469778,1.3817138781931229,TNI,0.6838348056194191,2.0703125,0.5203008470536684,1.3343952003737225,,,1.06,0.3091107967900274,1.2283088670665914,HAR,0.431996550389409,1.609907120743034,-1.8648696735241714e-05,1.1398481125806699,1.3116075777924618
+4+7+7+23+30-0,1.2462624715573298,1.3817065536087343,TNI_HAR,1.29481467832089_1.4864870835019843,1.840109810371517,1.379587692431319,1.3456215429570815,,,1.06,0.5859328294999999,1.281781599820525,HAR_VRE_SZL_VNE,1.29481467832089_0.6380918755996072_0.7216434741847562_0.6732186945762085,1.5275533712511096,-6.934076418493764e-05,1.3372824356941682,1.335079148246237
+7+7+26-0-10-17,1.0566916234975563,1.3817046877076626,TNI_HAR_ITC,1.1836227104633292_1.484971888482143_1.2538754943303243,1.599586315528577,1.3059181484198934,1.3343952003737225,,,1.06,0.55906125025,1.2780981884628815,HAR_VRE_HMC,1.2538754943303243_0.6062049966666665_0.6759796634193586,1.374586978336336,-6.032838714423612e-05,1.285191207518725,1.3300470351548244
+9*18*25/34/34,47627.54327934793,1.3816866268320347,BCM_ASP_TCD_RDP,1035577.7965181535_1857363.1731379877_72970.51066675322_549879.7324990897,1.580458152240707,15585.145522823928,1.1869271271931772,ASP_TCD_RDP_KHP_SRC,1035577.7965181535_20470.74374974798_72970.51066675322_549879.7324990897_30533.240415121458,1.664147120084235,8594.472300542207,1.2443532283149012,ASP_TCD_RDP_KHP_SRC_SGT_CMG,1035577.7965181535_8793.10103915939_30533.240415121458_72970.51066675322_15250.55201051621_20470.74374974798_549879.7324990897,1.6981827594668815,-2.8185852233892056e-06,1.192961198553938,1.2658787849868258
+5*26+7*14+10*24,1.2514563933170106,1.381676429989851,TNI_TDG,1.2880809756342098_1.491525955195971,2.697206111495845,0.9556865071208994,1.321596978997852,TDG_HAR,1.0881819352288205_1.2880809756342098,2.467003421867362,0.8642043504291386,1.3047002207989118,TDG_HAR_BCG,0.8769379054278968_1.0881819352288205_1.2880809756342098,2.2220788578214847,-7.670152319695025e-05,1.369286451438393,1.3351857556051485
+7-17-17-17-22-31,0.49585983704955416,1.3816744314677933,HAR_TNI,0.642501451571912_0.6004250322767858,1.840109810371517,0.49585983704955416,1.3343952003737225,HAR,0.642501451571912,1.609907120743034,0.19595724871384063,1.338643701786209,HAR_TNI_SZL_VRE_VNE,0.642501451571912_0.402814398299732_0.6004250322767858_0.3198449863706302_0.34641888191814185,1.6361051970008877,-3.0904405862285106e-05,1.1842049726404131,1.351237259659084
+7*20-1*28-20*20,0.12355678374992785,1.3816744314677933,TNI_ITC,0.12861520377020377_0.18221760344791035,1.5944259129213485,0.12355678374992785,1.3343952003737225,,,1.06,0.039468145434535584,1.2428976910136253,TNI_HAR_SZL_VRE_VNE,0.09826310656960632_0.18221760344791035_0.11909677601566004_0.07995824080161087_0.08094119815559088,1.6361051970008877,-7.407048613028466e-06,1.0964325997744506,1.3170984093936722
+7*20-10*34-20*20,0.1279055147477569,1.3816744314677933,TNI,0.18143382277734413,2.0703125,0.1279055147477569,1.3343952003737225,,,1.06,0.03153471170208565,1.2360094792339598,TNI_HAR_SZL_VNE_VRE,0.08827413891877237_0.18143382277734413_0.0993989848544222_0.0759645274608117_0.07414075936040142,1.6361051970008877,-1.4830487347099844e-05,1.117687249197206,1.3145107303148498
+7*20-20*20-23*23,0.12734174324952777,1.3816744314677933,TNI_ITC,0.12851439195209108_0.18963905474116258,1.5944259129213485,0.11760756044470538,1.3343952003737225,HAR,0.11896971993767218,1.609907120743034,0.043478892417579795,1.315137264293404,HAR_SZL_VRE_VNE,0.11896971993767218_0.10543154261811416_0.08374410612461512_0.08415473425291713,1.5275533712511096,-1.3710204915834075e-05,1.1128890121103518,1.3431595415903832
+7*20-20*20-28*28,0.11707876950079704,1.3816744314677933,TNI_HAR,0.11892946784529483_0.1878765606836229,1.840109810371517,0.115819687174797,1.3343952003737225,HAR,0.11892946784529483,1.609907120743034,0.03788219652905786,1.2797925046447913,TNI_HAR_SZL_VRE_VNE,0.10499229487245872_0.1878765606836229_0.11892946784529483_0.08339715276175198_0.08373541745905716,1.6361051970008877,-1.4416664132169575e-05,1.1171035398683908,1.3306487678520642
+7*20-20*20-29*32,0.12623461911570605,1.3816744314677933,TNI,0.18963905474116258,2.0703125,0.11760756044470538,1.3343952003737225,HAR,0.11896495087575913,1.609907120743034,0.04069074821551111,1.263551201155244,TNI_HAR_SZL_VNE_VRE,0.10543154261811416_0.18963905474116258_0.11896495087575913_0.08446688246704673_0.08415473425291713,1.6361051970008877,-1.2249255213364952e-05,1.110129999512739,1.3247472505760634
+7+7+21-0-11,1.0633210204545076,1.3816687586858638,TNI_HAR_ITC,1.0662778785826788_1.4943984344394843_1.261620989094516,1.599586315528577,1.2481631643694333,1.3288319614091548,HAR,1.261620989094516,1.609907120743034,0.5807576773189709,1.293125312293102,HAR_FLC_VRE_SZL,0.7136206110151948_1.261620989094516_0.58417475249717_0.6806614687466425,1.245920582880417,-4.2062070961758345e-05,1.21802439465265,1.3335565817046495
+7+7+15+21-0-11,1.0729171127293187,1.3816687586858638,TNI_HAR,1.261620989094516_1.4943984344394843,1.840109810371517,1.2481631643694333,1.3288319614091548,HAR,1.261620989094516,1.609907120743034,0.5807576773189709,1.293125312293102,HAR_FLC_VRE_SZL,0.7136206110151948_1.261620989094516_0.58417475249717_0.6806614687466425,1.245920582880417,-4.340175003800574e-05,1.2222997043739399,1.3335565817046495
+7+7+21+31-0-11,1.093222609356578,1.3816687586858638,TNI_HAR_ITC,1.0989790593565825_1.4990687343353175_1.2632109727141387,1.599586315528577,1.1513020151248032,1.3288319614091548,HAR,1.2632109727141387,1.609907120743034,0.6276941101547618,1.2840500484815323,HAR_FLC,0.7271380485595901_1.2632109727141387,1.3402232699150853,-4.666756619947399e-05,1.238655606598661,1.3303244840753445
+7+26-10-17-31,0.6945424385819314,1.381656430739736,TNI,0.758902140233135,2.0703125,0.6347057995975719,1.3036550315742559,HAR,0.6380474564352384,1.609907120743034,0.6347057995975719,1.2630645954902977,HAR,0.6380474564352384,1.609907120743034,-8.271622922685054e-05,1.3693761568439968,1.314309048763144
+7+30-10-17-29-31,0.6945424385819314,1.381656430739736,TNI,0.758902140233135,2.0703125,0.634705799597572,1.3036550315742559,HAR,0.6380474564352384,1.609907120743034,0.634705799597572,1.2630645954902977,HAR,0.6380474564352384,1.609907120743034,-8.308283850568649e-05,1.3711744365765695,1.314309048763144
+7+33-10-17-29-32,0.6987014207818119,1.381656430739736,TNI,0.758902140233135,2.0703125,0.634705799597572,1.3036550315742559,HAR,0.6383705719816982,1.609907120743034,0.634705799597572,1.2630645954902977,HAR,0.6383705719816982,1.609907120743034,-8.375626708815754e-05,1.3737165213425355,1.314309048763144
+7-1-1-10-25-25,0.3636641408918405,1.3816534985972622,TNI_HAR_ITC,0.4616002913262257_0.6189986177728175_0.5959950756111531,1.599586315528577,0.3636641408918405,1.3343952003737225,HAR,0.5959950756111531,1.609907120743034,0.12371530539598563,1.2612404727313296,TNI_HAR_VRE,0.5959950756111531_0.6189986177728175_0.2577617543975158,1.5566266288739703,-3.0807058018003444e-07,1.086677237069585,1.3238931778026077
+7-1-10-10-23-25,0.5060358580532445,1.3816534985972622,TNI_HAR,0.5817210773847001_0.6858887508283731,1.840109810371517,0.5128191226837826,1.3343952003737225,HAR,0.5817210773847001,1.609907120743034,0.14368148394411762,1.2647301882710928,TNI_HAR_VRE_VNE,0.5817210773847001_0.6858887508283731_0.24216047251335793_0.24440968737338456,1.7167376147979545,-1.0773318665868751e-05,1.1166518558167273,1.3251725542926496
+7+20-4-24-25-25,0.696079993605798,1.3816506858584843,TNI,0.8656496070585319,2.0703125,0.6380462191266718,1.3066843372063925,HAR,0.658236278710876,1.609907120743034,0.40785295357493445,1.2279923478318187,HAR_SZL,0.658236278710876_0.46082062900632775,1.4617413232778271,-7.014123412188192e-05,1.3333393699114728,1.302419657747379
+7+11+34-1-10-21,0.6017729001369854,1.381633349513859,TNI_BCM_HAR,0.6675443647965483_0.7458965545734128_0.7212113753808345,1.6779593857761332,0.5786607205137717,1.3405607727996187,HAR,0.6675443647965483,1.609907120743034,0.5349746380680124,1.2630645954902977,HAR,0.6675443647965483,1.609907120743034,-1.7078281945974896e-05,1.144788269656988,1.3265750805887702
+7+7+21-4-10-17,1.2373219154479116,1.3816197608809468,TNI_HAR,1.3085448553355732_1.5283281687996033,1.840109810371517,1.3194222272576912,1.3343952003737225,,,1.06,0.6107304772576531,1.2855794556929014,HAR_VNE,1.3085448553355732_0.6250801385776309,1.9034888466564706,-5.006647828591625e-05,1.2485281057591926,1.332711006155866
+7+23+33+34-1-4,0.6912913407579562,1.3816192970120973,TNI,0.7615227145982143,2.0703125,0.6352683964821041,1.3314436818415152,HAR,0.6760484143811808,1.609907120743034,0.6734741754032857,1.2620532462931537,HAR,0.6760484143811808,1.609907120743034,-6.347265290554937e-05,1.3040537242984804,1.3232108185144826
+7+32-1-17-17-23,0.5964559676579483,1.3815990541117156,TNI_HAR,0.6681978936110787_0.7273065476190477,1.840109810371517,0.5663445348107508,1.3405607727996187,HAR,0.6681978936110787,1.609907120743034,0.26368301959873297,1.3187877653882956,TNI_HAR_VRE_VNE,0.6681978936110787_0.7273065476190477_0.33496185274160295_0.3357996350353849,1.7167376147979545,-4.033214323459557e-05,1.208446913247348,1.3464824238620652
-17*19*26/11/32,1942.856444233712,1.3815917258779913,HT1_IJC,2329512.0492940145_14229.780643266256,1.1960740704926756,207.49724145148912,1.25280195337384,HT1_DGW,1808.418814107493_2329512.0492940145,1.7094426376584053,2149.896661201279,1.2241419922606176,HT1,2329512.0492940145,1.302702702702703,-0.0003423369750523752,1.361600196062506,1.2826475004438487
+6*26+7*14+9*33,1.6768764302418577,1.3815897924872624,,,1.06,1.6723662591881172,1.3506556066503455,,,1.06,0.8166321024835983,1.214451639138617,HAR_ASM_VNE,0.9822154394204465_1.136011265188223_0.8573276056108583,1.768567935987541,-9.671096655383111e-05,1.4321091231743455,1.311416976572429
+7*7+28*30-14*25,0.33384745148715456,1.381584753551618,HAR_TNI_ITC,0.4889298182399975_0.4201471988881137_0.4304507314093077,1.599586315528577,0.2799815579854193,1.3343952003737225,HAR_VRE,0.4889298182399975_0.32012611261321655,1.2997836933109557,0.20151128117650646,1.2361823765937279,HAR_VRE,0.4889298182399975_0.32012611261321655,1.2997836933109557,-7.727395726564368e-07,1.0824793682514084,1.3145488490731845
+7*7+16*32-3*25,0.6742497908506079,1.3815818334464451,,,1.06,0.65219694588041,1.3343952003737225,HAR,0.6684865074622965,1.609907120743034,0.36769636290055063,1.2630645954902977,HAR,0.6684865074622965,1.609907120743034,-3.203155741269863e-05,1.182649258724262,1.3245405434847868
+7*24+7*25-2*7,0.05882869696523085,1.3815682241450469,VGC,0.09389181325309554,1.540616246498599,0.05882869696523085,1.324622007082083,VGC,0.09389181325309554,1.540616246498599,0.13603801481027533,1.2652206218424946,,,1.06,-5.7466224013236185e-05,1.3092449349329551,1.3220964087726863
+7*14-4*8-4*8,0.9357133672579147,1.381552727434817,TNI_HAR,0.9992483042570776_1.439978545948205,1.840109810371517,0.9041759847396528,1.3405607727996187,HAR,0.9992483042570776,1.609907120743034,0.8120148979650263,1.2616312482040153,HAR,0.9992483042570776,1.609907120743034,-6.555558246830821e-05,1.3018184866511806,1.3260228965160272
+7*14+7*20-12*17,1.3180794903797692,1.3815475791955563,TNI,1.8675534429595122,2.0703125,1.340934291553427,1.333845577566649,,,1.06,0.6328644680108069,1.3255120769508428,TNI_HAR_VNE_SZL,0.9909138098571508_1.8675534429595122_0.733261925039473_1.2129419365547802,1.7977164297813903,-7.679984058671091e-05,1.3407237928954152,1.34652125393875
+7*7-2*11-18*32,0.7118240569084935,1.381543764295099,TNI,0.7585565476190477,2.0703125,0.7013622187454259,1.3456215429570815,,,1.06,0.30050844278318517,1.297279416041714,HAR_SZL_VNE,0.616291804029014_0.4263622573762456_0.3614192074109694,1.7068510730418538,-5.901947712844712e-05,1.3030575970652352,1.3405886476833067
+7+11-1-10-21-32,0.5790389880653176,1.381539004137111,TNI_BCM_HAR,0.6561565324960787_0.7109382212400794_0.6843996027537915,1.6779593857761332,0.6002559691872685,1.3405607727996187,HAR,0.6561565324960787,1.609907120743034,0.5363978578649118,1.2630645954902977,HAR,0.6561565324960787,1.609907120743034,-2.1498929575592953e-05,1.159369170083113,1.326546087292857
