CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+4*14-2*4-19*31,0.2716753198835026,1.185084597689258,,,1.06,0.1423600508567163,1.3885477930642915,VRC,0.16077036229464395,5e-324,0.10108399208149364,1.230027395744923,VRC_HHS,0.11705102548974117_0.16077036229464395,5e-324,-1.739183711219448e-05,1.1566544219195982,1.2621011809260274
+4+8+14+27-2-13,2.8211684105028407,1.154609612581195,,,1.06,1.8122026239583326,1.3885435915180848,HAR,2.169885839787653,5e-324,1.8025519283748366,1.3271841538020874,HAR,2.169885839787653,5e-324,-6.090895443049661e-05,1.3829599889139539,1.2821895888393058
+8+14+21+34-2-13,2.7105701349790885,1.1675419887602667,,,1.06,1.8702139718508242,1.388501500850444,HAR,2.181662545612364,5e-324,1.8702139718508242,1.3230069966552274,HAR,2.181662545612364,5e-324,-6.0476552851593e-05,1.3785307158550213,1.286143292654244
+8+14+17+24-2-13,2.817302312966628,1.1608612054662708,,,1.06,1.89184751919516,1.38826653172836,,,1.06,2.1333350201331993,1.345423312103717,,,1.06,-6.38669044359544e-05,1.3978764978137528,1.2903155345604682
+3*26-4*13-19*22,0.35662774218376897,1.2020500734323694,,,1.06,0.3509060294576279,1.3882008293973171,,,1.06,0.3506289581125233,1.366916597261978,,,1.06,-4.274086145985707e-05,1.2570331843127216,1.3135756977115562
+0*30+2*20-2*2,0.44316385547680726,1.1605665479214877,APH_PAN_NTL,0.5880080778665053_0.4499528708126782_0.4879438845900842,5e-324,0.3496030735449734,1.3881931496327258,APH,0.5880080778665053,5e-324,0.31924844590256135,1.2997545319229729,VTO,0.36555206396198003,5e-324,-5.713522335325319e-05,1.3398498435327482,1.275843795089255
+8+14-2-5-13-22,2.5700630305342393,1.111026249317144,,,1.06,1.7907312905045523,1.3880446824630936,HAR,2.167539772712066,5e-324,1.7072561870463798,1.3259759837613943,HAR,2.167539772712066,5e-324,-5.826553615074898e-05,1.3641139540757818,1.263334432679369
+8*9+12*29-12*13,0.3883123928070652,1.1231120643096133,,,1.06,0.40683406540072403,1.3879248883881699,,,1.06,0.3756122653741164,1.3731030469890169,,,1.06,-1.9367090833709182e-05,1.1752076713801969,1.2825113177077072
+1*2*18*33/19,0.5608230152460248,1.1852226815652045,BCG,0.6606040664806887,5e-324,0.4384354454252986,1.3878860124830388,PAN,0.5015325701939257,5e-324,0.4311181669912853,1.15332935375883,PAN,0.5015325701939257,5e-324,-7.015612015345659e-05,1.354510455297253,1.2339085023915322
+1*4*10/33,0.29066636165460913,1.1321379426543503,APH_TSC_SCR_NT2_PET,0.43585024309700976_0.3731932192558489_0.38795708931148737_0.39797386542195884_0.3898498511932561,5e-324,0.16508454106963813,1.3878347891398302,APH_PET_PAC_AAA_TCO,0.3731932192558489_0.21937347369422866_0.2627635804366852_0.43585024309700976_0.2086898080539733,5e-324,0.11400068321048214,1.1917392041693466,APH_PET_AAA_BCG_VIC_PAN,0.3731932192558489_0.16404878821207386_0.43585024309700976_0.21937347369422866_0.1625396133126638_0.16689047822705583,5e-324,-6.619903005175627e-05,1.308797062399004,1.2280279129039098
+0+4+14-2-3-28,2.5167180753943246,1.1463747956527923,APH,3.139830030621548,5e-324,1.6375520134932506,1.3877646806759405,APH_HAR_TNT_VTO,3.139830030621548_2.177739894193577_1.7080806269187676_1.638221525120029,5e-324,1.6375520134932506,1.2872828767052256,APH_HAR_TNT_VTO,3.139830030621548_2.177739894193577_1.7080806269187676_1.638221525120029,5e-324,-5.446508758245396e-05,1.3330289789337815,1.2659678870900168
+8*14-8*26-13*14,0.7937674316220682,1.0787190586116158,,,1.06,0.7632666992192114,1.3877054928660042,,,1.06,0.7632666992192114,1.233065026405738,,,1.06,-3.3654034949359264e-05,1.2225888108639542,1.220193388219838
+1*2*12*33*33,0.43840257726546256,1.103701834972936,SMC_TLH_BCG_PAN_APH_PET_ASM_CDC_TYA,0.47654889525929484_0.46716884350222293_0.7251006154852033_0.5144144506567143_1.2859916457671745_0.5098021101282624_0.8421264570480633_0.5542442881323871_0.45641077546298653,5e-324,0.4712452185396263,1.3875955781012579,SMC_PAN,0.5542442881323871_1.2859916457671745,5e-324,0.4712452185396263,1.1692516121123941,SMC_PAN,0.5542442881323871_1.2859916457671745,5e-324,-8.107199457384509e-05,1.374355774045821,1.2087217533245755
+1*2+12*33-5*21,1.4790831354281841,1.2440151483461692,CDC_PET_ASM,1.62383931157516_1.5619119996668787_1.670363518914934,5e-324,1.2502128343022278,1.3874563456539588,CDC_PAN_FIT,1.670363518914934_1.32845713935661_1.4070891438607571,5e-324,1.2502128343022278,1.174963866400169,PAN,1.4070891438607571,5e-324,-5.320939654860359e-05,1.3552713497887448,1.2627952029321088
+8*14-4*12-13*14,0.7738865792099658,1.1652828395100483,,,1.06,0.7738865792099658,1.3874561691513752,,,1.06,0.7596370597534889,1.299170608364713,,,1.06,-3.0645311447186457e-05,1.2059602069360285,1.2773425337374986
+19*20*29*30/11,1.3729939781643492,1.1779048797443297,,,1.06,0.8469390754584479,1.3874119186731229,,,1.06,0.8469390754584479,1.3278875460957489,,,1.06,-0.0002034912087517519,1.3185400149544002,1.29154063919157
+7+7+10+30-0-20,1.297222624122024,1.3350593179643724,TCO_HAR_VRE,1.5067701658860582_3.1016509109718897_1.4512589945602605,5e-324,1.320664005175356,1.387331228184511,,,1.06,1.320664005175356,1.2894139839077936,,,1.06,-2.3437726938230375e-05,1.1710674155034249,1.3360738302546227
+14+20+26-2-3-25,1.6491103104424756,1.1196633347611857,APH_HAR_HAP_TSC,2.7212930706269614_2.0435489793052324_2.2250978656067244_1.7911780469250949,5e-324,1.6142545518064355,1.3872659326259154,APH_HAR,2.7212930706269614_2.2250978656067244,5e-324,1.6142545518064355,1.322074489087115,APH_HAR,2.7212930706269614_2.2250978656067244,5e-324,-6.966391931204515e-05,1.3982182156748348,1.2656332235655459
+11+25+33-7-22-29,0.8257815314177984,1.187319575301162,,,1.06,0.3252240063301828,1.387264857581364,,,1.06,0.45198949357972884,1.1669328733223858,,,1.06,-5.8658867831597295e-05,1.3499466530148494,1.2396574173128838
+0*1+4*27+7*27,0.6201903318847272,1.1458079302453836,PAN_PET_SMC_APH_IDI_ASM,0.8811444518891905_0.8329031057652126_0.7536976511806485_1.011528608622054_0.9004129177637762_1.0096207372402684,5e-324,0.4869600800677143,1.3871144711009111,PAN_PET_SMC_APH,1.0096207372402684_0.9004129177637762_0.8811444518891905_1.011528608622054,5e-324,0.31077818824664716,1.234887303237772,PAN_PET_SMC_APH_NO1_TYA,0.9004129177637762_0.8811444518891905_0.538124143439958_1.011528608622054_1.0096207372402684_0.4841111933876761,5e-324,-4.260505619527589e-05,1.3065539103321802,1.2482014712238008
+0*19*24*33/11,1.4252471275668277,1.291137096376863,HT1,2.106021350241447,5e-324,1.4252471275668277,1.3870849272226196,,,1.06,1.4252471275668277,1.308212780427459,,,1.06,-0.00024418514471918597,1.3766132912676734,1.327522252748649
+9*17+14*33+24*30,0.9254802752835509,1.064742201344953,BCG_APH,1.1650393776729222_1.674191142940888,5e-324,0.8812484918093857,1.387031427386618,,,1.06,0.8832288256189402,1.2400766913638015,,,1.06,-7.510366075484995e-05,1.443806860874625,1.2162686055250322
+8+14+27+30-2-13,2.3083780102168605,1.1130031794209134,,,1.06,2.0902240722424303,1.3870277476269133,,,1.06,2.0818425772677864,1.3093440170727153,,,1.06,-6.391950436255427e-05,1.3964383746857159,1.258823639050877
+1*1*12*22*26,0.6583750494355364,1.1409274303803285,PAN,0.7330630019161423,5e-324,0.3994831078406612,1.3869897861974607,PAN_APH_TYA,0.448851994345233_0.7330630019161423_0.44766518271216027,5e-324,0.37608148375976974,1.1612226083005983,PAN,0.7330630019161423,5e-324,-5.0912123045919384e-05,1.3083208128990311,1.2201931706314315
+16*20*29*29/11,0.47525204342053473,1.1577370943610235,,,1.06,0.4830467985191421,1.3867837774725649,,,1.06,0.25428938312482935,1.2743204382202462,HT1,0.3649733087338662,5e-324,-9.22203412707911e-05,1.2515459986361928,1.2660477428472934
+8*14+9*21-13*14,9.26549969167117,1.06,,,1.06,0.9884739064442737,1.3866960104342556,,,1.06,0.8794585735386528,1.3163795331275545,,,1.06,-4.272811851182782e-05,1.2627834871861596,1.2375246446556571
+3*20-2*20-3*8,0.3715925814534236,1.2529063825815698,,,1.06,0.22017394655238398,1.386673277096737,FRT_ITC,0.327666424466553_0.22268253914464659,5e-324,0.2096735784736948,1.2362239375562272,FRT_ITC,0.327666424466553_0.22268253914464659,5e-324,-2.1324021414563866e-05,1.1770457730336408,1.288543798076906
+1*6*9*24*29,0.1794214802671486,1.2243712509094775,SMC_BCG,0.23694318303898979_0.378559572579117,5e-324,0.130409766465406,1.3865339704605213,KHP,0.1694369249129068,5e-324,0.11879709174705314,1.280111219263454,SMC_BCG_KHP_C32,0.13128887031703837_0.378559572579117_0.1694369249129068_0.23694318303898979,5e-324,-4.647604869917503e-05,1.3102765590968968,1.2935769847511678
+4*9+14*31-18*21,0.8695885068064846,1.06,,,1.06,0.22247983109785774,1.3864692102266654,,,1.06,0.22247983109785774,1.3217060820138709,,,1.06,-4.9947885325659864e-05,1.3013764427559917,1.2390290983658514
+6*7+8*9-8*20,0.6992121298948059,1.1705225106341417,TCO_ITC,0.7167930917643465_0.7639412085918319,5e-324,0.8225777951027191,1.3864555859246037,,,1.06,0.6433616960634627,1.2201941442420692,ITC,0.7167930917643465,5e-324,-4.079773116553364e-05,1.2642617973682992,1.252544400011667
+11+25+28+33-22-27,0.8060516855116493,1.1791030354180887,,,1.06,0.3215068873085936,1.3863971984881622,TCO,0.35954853042031565,5e-324,0.4519894935797288,1.1669328733223858,,,1.06,-6.202110345056988e-05,1.3777732997316312,1.2364283247592442
+9*20*24*26*28,0.27996338868416176,1.1935238234688057,,,1.06,0.15018532581688576,1.3863271590185826,,,1.06,0.1248781442219622,1.281910872193618,,,1.06,-6.220413266096829e-05,1.3394576665556843,1.2824508309186613
+9*24*25*28*30,0.1369349130738154,1.256151276783269,APH_TCD,0.20599364414408317_0.13811335566790403,5e-324,0.10746712139436812,1.3862420812640204,,,1.06,0.12983142627610642,1.3026447824090372,,,1.06,-7.755960368131135e-05,1.3841259423160424,1.3128377924737584
+11*31+25*30-22*33,0.2908024919071906,1.113911188755346,,,1.06,0.14912226376972118,1.3862103214659303,,,1.06,0.14912226376972118,1.176158783173826,,,1.06,-5.4458732087749715e-05,1.336166143476421,1.2148925268910031
+1*2+12*33+20*23,1.8216364029231396,1.2517601632580497,BCG_CDC,1.9768164868492364_1.8951280111045614,5e-324,1.3828924647181233,1.385958931998526,CDC_PAN,1.8951280111045614_1.546466995946863,5e-324,1.3828924647181233,1.171440152785956,PAN,1.546466995946863,5e-324,-5.580151333545736e-05,1.3646002344263408,1.2636648094160496
+8*9-12*13-14*34,3.4635520201410075,1.06,,,1.06,0.24656107871431526,1.3858672859444443,SAM,0.25533540607158034,5e-324,0.24656107871431526,1.3352479897696627,SAM,0.25533540607158034,5e-324,-1.2137618173671644e-05,1.1483201740528055,1.2428069489027578
+1*2*2*26*26,1.3931564357125916,1.103699063907222,,,1.06,0.4252405801465738,1.3857831590380152,SMC,1.0435088288716217,5e-324,0.41389992873539316,1.1948087269012446,SMC,1.0435088288716217,5e-324,-7.910152641358144e-05,1.3677128310686917,1.2172302627232505
+0*1+7*27+7*29,0.5852462223398914,1.2025172271616995,PET_PAN_APH_IDI_ASM,0.7424556188815702_0.8324351679198463_1.009974180275608_0.8513788113129896_1.0032780500635587,5e-324,0.4606152518670436,1.3857147051162428,PET_PAN_APH_SMC,0.8513788113129896_1.0032780500635587_1.009974180275608_0.5636170543747278,5e-324,0.30619823997181445,1.2479490831349642,PET_PAN_APH_IDI_SMC_NO1_TYA_LHG,0.5317447502638614_0.5636170543747278_1.009974180275608_1.0032780500635587_0.47659379397557733_0.8324351679198463_0.3728141743382608_0.8513788113129896,5e-324,-7.147453212117416e-05,1.361818582805875,1.274127229866003
+0*1+7*33-1*33,0.324981721185704,1.2875759289459672,APH_PET_IDI_ASM_PAN_SMC_AAA_NO1,0.7552910827209491_0.45487094517611315_0.5859822081393443_0.697832595853323_0.4832183694896848_0.4059056045102436_0.8706268030817346_0.4913597963502958,5e-324,0.324981721185704,1.3854998168786963,APH_PET_SMC_AAA,0.7552910827209491_0.4832183694896848_0.45487094517611315_0.8706268030817346,5e-324,0.31462887771046316,1.270007679730341,APH_PET_SMC,0.8706268030817346_0.7552910827209491_0.4832183694896848,5e-324,-4.4561333761974346e-05,1.3006485301795634,1.3124443335909772
+4*7+7*8-3*8,0.22314739023617972,1.2832472257666783,VRE_TCO_APH_SIP,0.2814851674971729_0.3018889294061412_0.39166005578579494_0.36248515156772687,5e-324,0.22314739023617972,1.3854255818770882,APH_SIP,0.3018889294061412_0.2814851674971729,5e-324,0.24972238852488537,1.23672486349717,,,1.06,-3.1606833395265317e-05,1.2179154235565484,1.298892355257074
+0*30+7*31-4*30,0.41040984499636435,1.1775164359255441,APH_VPG,0.647032582723924_0.44316620078324964,5e-324,0.31346139026369174,1.3853104819324242,APH,0.647032582723924,5e-324,0.32369166345424416,1.256165225662708,,,1.06,-4.678298700994971e-05,1.3143859490844998,1.2673315481989003
+8+14+34-2-5-13,2.1689284346843234,1.1157112487933483,HAR,2.172325091570268,5e-324,1.7816367388107621,1.3852950904096808,HAR,2.172325091570268,5e-324,1.7642012289398152,1.3299435967698787,HAR,2.172325091570268,5e-324,-5.9173535859425e-05,1.3723039673445485,1.2657860949775555
+14-1-1-2-3-13,1.2713483662566272,1.1549479532558031,HAR_HAP,1.6725100811831257_2.1693429649532803,5e-324,1.3937478097702116,1.3852796154224136,HAR,2.1693429649532803,5e-324,1.3937478097702116,1.334209236855187,HAR,2.1693429649532803,5e-324,-4.78443172138687e-05,1.280963738534197,1.28357432945284
+0*28+1*25+12*23,0.7206576339405519,1.1434435541940946,APH_SMC_PAN,0.8257897622757969_0.7870687974355957_0.8243137096883212,5e-324,0.38237002260160796,1.3850427316615823,APH_SMC_PAN,0.8257897622757969_0.7870687974355957_0.8243137096883212,5e-324,0.3552385807825377,1.185451770848905,APH_SMC_PAN,0.8257897622757969_0.7870687974355957_0.8243137096883212,5e-324,-4.767588384695887e-05,1.329445918401996,1.2294523169349207
+1*4-2*31-10*21,0.2197124366683067,1.1894265055693511,PET,0.3053436913684853,5e-324,0.03015691647118737,1.3850252671658374,PET_DPM_DCM_TYA_HHS_BMC,0.055487147353485755_0.07604198063775502_0.08729054449853874_0.03215413229669866_0.057146974763890045_0.3053436913684853,5e-324,0.28111844784165835,1.1395441858179136,PET,0.3053436913684853,5e-324,-1.3443297685072281e-05,1.1408365464919792,1.2293602417036855
+8*9+21*26-13*13,0.48069276438261055,1.1036365311227743,VPH,0.6360208816593526,5e-324,0.41804028539442206,1.3849023922358195,SAM,0.45744673577316086,5e-324,0.48069276438261055,1.3672508812696178,,,1.06,-3.916205739774098e-05,1.2586074470748654,1.2714220697535166
+1*2+12*33-10*24,1.4433647066248232,1.245297231791579,CDC_BCG_PET,1.821938533421335_1.8630137985291662_1.6547792660020142,5e-324,1.2490594185405712,1.3848358024590013,CDC,1.8630137985291662,5e-324,1.2490594185405712,1.174963866400169,,,1.06,-5.249142372966025e-05,1.3488839208737902,1.2625102084928723
+8+14+34-2-13-15,2.70222540246019,1.167441779385918,,,1.06,1.7703862999123572,1.3847957859303217,HAR,2.172325091570268,5e-324,1.7642012289398152,1.3512018783180766,HAR,2.172325091570268,5e-324,-5.9942460475989726e-05,1.3757819051653222,1.2937817013875657
+0*23+1*2+12*33,1.8216364029231396,1.2510868611469927,BCG_CDC,1.9612173762161702_1.8835636296827172,5e-324,1.3724089587119566,1.3847404324168973,CDC_PAN,1.8835636296827172_1.538277678798795,5e-324,1.3754792546368182,1.171440152785956,,,1.06,-5.5292147528897185e-05,1.363040410175258,1.263098269763645
+1*2+6*23+12*33,1.8216364029231396,1.2503844013641205,BCG_CDC,2.1136253049978873_1.8789088941271825,5e-324,1.3794555548004852,1.3847404324168973,CDC_PAN,1.8789088941271825_1.559304598005001,5e-324,1.401017565724345,1.171440152785956,,,1.06,-5.5348854618324946e-05,1.363847082002547,1.2628595098686206
+2*19*27*28/11,3.411296777116851,1.0918022011691597,,,1.06,0.6789340156401692,1.384670888962436,,,1.06,0.5479282346809071,1.3339316660357121,,,1.06,-0.00013484171771997516,1.2868223244971126,1.2564004805964046
+4*30+14*31-14*22,0.25350728375791426,1.217347724723195,,,1.06,0.2566961433658015,1.384303482383395,,,1.06,0.22525423401668615,1.3263075768370243,,,1.06,-4.814618272470968e-05,1.288566401471457,1.3055876525082342
+0*26+20*25-3*4,0.6363731113785097,1.1133535849053953,APH,0.9206433065367003,5e-324,0.4851912824547418,1.3842582944309638,APH_DLG,0.9206433065367003_0.48766495030426843,5e-324,0.4488183279438632,1.2395932007071115,DLG,0.48766495030426843,5e-324,-4.308174163284707e-05,1.3080784411436426,1.2359350323185532
+0*25+2*32-0*22,0.5832470094345203,1.1274201712888314,LDG,0.8189883313107285,5e-324,0.19438924511558286,1.3842572726440048,,,1.06,0.18917677283405568,1.2687550355851682,,,1.06,-3.610115009647834e-05,1.2685750831042528,1.2512700208853003
+8*14-2*13-12*13,0.9202262890486589,1.150790598284779,,,1.06,0.9202262890486589,1.384199110746641,,,1.06,0.8462360947878863,1.2705583651225083,,,1.06,-3.782534164559565e-05,1.244266300702301,1.261318875831399
+8*14-2*13-13*19,0.9273224212083822,1.154144028940002,,,1.06,0.9202262890486589,1.384199110746641,,,1.06,0.8774489202217755,1.2655384023421234,,,1.06,-3.256178672422602e-05,1.2230422152656348,1.2610022826803824
+3*31+4*25-19*22,0.1888924976454438,1.1806433842024817,NVL_TDH,0.31541599479674803_0.21021468094265766,5e-324,0.16404092548131974,1.3840873201242379,,,1.06,0.15222200204226094,1.266920805198392,,,1.06,-3.270165524466168e-05,1.2196749033170717,1.2718283377471837
+11*33+25*30-22*22,0.207702472919646,1.1485034189875685,,,1.06,0.19492608933833602,1.3840276398303482,,,1.06,0.19250498854636688,1.2232697471571443,,,1.06,-6.267028068397545e-05,1.364206220948728,1.2444474681794016
+1*1*3*3/30,1.159315622806589,1.222934771817598,CDC_ASM_PET_PAN_IDI_ADS,1.8557557099873478_2.173247145559996_1.2015696305398211_1.569915393535216_1.6415295010067912_2.8114120126228603,5e-324,1.0038587012603142,1.38389464671373,CDC_PET_PAN_TYA,2.8114120126228603_1.6415295010067912_1.8557557099873478_1.0996634944863246,5e-324,1.3661660345822133,1.1533054389263946,PET,1.8557557099873478,5e-324,-4.554399840979963e-05,1.2818364948230727,1.2461698695824963
+1*2*27*30/14,0.12587038929731958,1.2334306241623039,VOS_ST8,0.12807643960224024_0.1598346131046198,5e-324,0.0999395288159499,1.3838919160092693,VOS_KHP,0.11497989431936514_0.1598346131046198,5e-324,0.05666263824493336,1.2110319185897611,VOS_KHP_PET_PAN,0.05755150910951568_0.1598346131046198_0.0942702961937651_0.11497989431936514,5e-324,-5.4783042871379854e-05,1.3131054323730567,1.2716774875887102
+4*6-2*17-4*13,0.14369532036531468,1.0875025949605135,SMC_TLH_GSP_YBM,0.19428227082041682_0.15810078874928613_0.5018326954773898_0.14419822113508407,5e-324,0.19206885421766412,1.3838802941027766,SMC,0.5018326954773898,5e-324,0.20987942969116719,1.1874593197397922,,,1.06,-2.723009739910367e-05,1.2200776925973031,1.2075943188428098
+8+14+20+29-2-13,2.8906309822234832,1.1400386941914271,,,1.06,2.311637872853214,1.3838737852187097,,,1.06,2.0663352284955505,1.336313898279175,,,1.06,-6.923354123382718e-05,1.4267618976940692,1.2776289209658909
+0*0*1*12/30,1.5265019308482328,1.2847434199389203,IDI_PET_ASM_APH_PAN,2.070244913965223_1.7590233659316161_2.642006799137698_2.8594303843976365_2.029374381071891,5e-324,1.0355650249608952,1.3837244901405163,IDI_PET_APH_PAN,2.642006799137698_1.7590233659316161_2.8594303843976365_2.029374381071891,5e-324,1.0355650249608952,1.204030915036744,PET_APH_PAN,1.7590233659316161_2.642006799137698_2.029374381071891,5e-324,-4.7503115923687014e-05,1.2954336704326885,1.2866721892228965
+19*25*29*33/11,0.5978527659277215,1.175147886993995,LDG,1.3304432424109083,5e-324,0.4797751928222542,1.3836915969120593,,,1.06,0.4239971366763031,1.3107188083794816,,,1.06,-0.00019089903525742178,1.3110882404311839,1.2839161042528557
+4*14-2*4-22*25,0.19171968399908235,1.1769807961170469,VRE,0.2758652652984698,5e-324,0.19509384148611505,1.383682175240531,,,1.06,0.13907067561578726,1.2663966361513996,BMC_VRC,0.16951657130424688_0.1573060406318573,5e-324,-4.2106731138383235e-05,1.274628219503543,1.2701192857006327
+8+14+33-2-10-13,2.0041698036973457,1.1034935485088835,HAR,2.197337287973644,5e-324,2.1480076747254317,1.383545838912077,,,1.06,1.9831607836625647,1.3109549935249454,,,1.06,-6.47082587425454e-05,1.393845064131634,1.254287548469507
+3*33+7*24-12*22,0.43973713767330924,1.1926602862828786,,,1.06,0.42066044554852994,1.383500815369225,,,1.06,0.2589074234753041,1.1838076508761326,,,1.06,-5.47613665156319e-05,1.313966886783924,1.2468840332670366
+8*33+14*20-3*22,0.9842181899707644,1.1213951951559422,APH_TDC_BCG_TSC_FIT,1.9511896059563214_1.058187207732836_1.2651587252176268_1.008673595532995_1.1480130551955412,5e-324,0.9032041554126709,1.383450318487638,APH,1.9511896059563214,5e-324,0.9032041554126709,1.3016039070221346,APH,1.9511896059563214,5e-324,-6.9126064740334e-05,1.4294103099195052,1.2589915047825455
+3*34+8*9-13*13,3.7291484716316208,1.06,,,1.06,0.4894867947201257,1.383416580735095,,,1.06,0.5245298314364784,1.3866998722628294,,,1.06,-2.6143323094852166e-05,1.205185311667761,1.2566072039811982
+8*9-3*8-14*22,0.16676887277217575,1.0785859646120592,,,1.06,0.12442834001421166,1.383362928550588,,,1.06,0.08909405341964524,1.3125635827696633,,,1.06,-4.123237323799433e-06,1.092710192120876,1.2438410290860775
+14+18-2-3-19-28,1.5508526464668293,1.118259913677661,PET_APH_HAR_HAP_TSC,2.0005658630477394_14.956798824283744_2.1998850595820736_2.6465026456181966_1.8833920612920672,5e-324,1.563142143797618,1.3833547709109972,APH_HAR_TSC,2.6465026456181966_2.1998850595820736_1.8833920612920672,5e-324,2.1092182329119473,1.3129712443583175,,,1.06,-6.398462764126753e-05,1.3758696070305232,1.2611622556905984
+1*2+12*30-5*24,1.8810681775646252,1.1811317627548363,,,1.06,1.321357842966468,1.3832527380078994,CDC_PAN_FIT,1.70429465715288_1.3715951689257266_1.4553723338443894,5e-324,1.321357842966468,1.174963866400169,PAN,1.4553723338443894,5e-324,-5.199782115726337e-05,1.350583839887176,1.2393266710122521
+3*29+8*9-12*13,3.6595167897926526,1.06,,,1.06,0.40683406540072403,1.383179208250081,,,1.06,0.40683406540072403,1.3237616813091109,,,1.06,-1.9440465576976196e-05,1.1743709631900185,1.23875247459053
+3*31-2*22-9*26,0.10681600474997952,1.24271486336264,NTL,0.14205969850376826,5e-324,0.10483356544620552,1.3831506719387974,,,1.06,0.10785675847838015,1.3010063718755138,,,1.06,-2.78068545657904e-05,1.195470036378908,1.306442339201676
+9+22+24+24+26-3,2.01134805621912,1.220712370197574,,,1.06,1.319162094250778,1.3830228928848352,,,1.06,1.319162094250778,1.3753335951664363,,,1.06,-4.7066993862328515e-05,1.2916557216818725,1.3219679640704072
+18*20*29*31/11,1.0844108118272433,1.109577549560306,,,1.06,0.43271453646963287,1.3829770306472986,,,1.06,0.48924129103978414,1.3031266101634,,,1.06,-0.00017412387730231615,1.2985987947756268,1.2543343246905756
+1*12*12*28*30,0.3660795987203986,1.2270980476306919,APH_BCG_PAN_ASM,0.5266716962541194_0.38096408105481216_0.37503726963360334_0.40689128975040434,5e-324,0.3192843100239777,1.3829361438560883,PAN,0.38096408105481216,5e-324,0.22856621805934496,1.1881629721988274,APH_PAN,0.5266716962541194_0.38096408105481216,5e-324,-6.489226105676766e-05,1.3490805299062392,1.2606814514858078
+4*31-4*8-10*13,0.05494777870241916,1.1552301039028228,,,1.06,0.04418823257470421,1.3828085540909116,,,1.06,0.04393700182407181,1.3376240363590028,,,1.06,-1.5795270303381546e-05,1.1516757180461388,1.2840330067342054
+8+14+30-2-13-17,2.292757433895696,1.1152343263006443,,,1.06,2.0471110185847152,1.3827333808158186,,,1.06,2.292757433895696,1.3108680967877826,,,1.06,-6.472698329696915e-05,1.3970979875604672,1.2590594449676418
+0*24*24*29/11,0.21510158682629016,1.2119944541424275,,,1.06,0.16516442717588958,1.3826948289030963,,,1.06,0.18589346528820277,1.3075275304089413,,,1.06,-0.00013188197667635457,1.2674689892860043,1.2969529831504858
+3*31+7*24-19*22,0.18323072758701778,1.233176658841339,NVL,0.32276740313425184,5e-324,0.17879164205862774,1.3826468454559235,,,1.06,0.16054439131733939,1.2688991790298831,,,1.06,-2.964270893892909e-05,1.205275905298724,1.291851140545661
+3*11+27*33-11*11,0.7212266169237556,1.115440433638802,,,1.06,0.23391569308530089,1.3826016618428514,,,1.06,0.23331246792765598,1.277751523737789,,,1.06,-4.405429630526935e-05,1.3036257309973533,1.2487482572699582
+14+20-1-2-3-5,2.0923560853744467,1.1468138708129862,APH_HAR,2.2842504881177597_2.203645491095728,5e-324,1.53385434526101,1.3825445609023277,APH_HAR,2.2842504881177597_2.203645491095728,5e-324,1.484966416073043,1.3064985633088775,APH_HAR,2.2842504881177597_2.203645491095728,5e-324,-5.3121722242474264e-05,1.3314694022104483,1.2708150685556852
+1*30+4*9-1*25,0.37512783928094673,1.181674073102176,BCG_PET,0.5923487801151784_0.4482388669541245,5e-324,0.3928496237904157,1.3824622483368847,BCG_PET,0.5923487801151784_0.4482388669541245,5e-324,0.25139720213183603,1.2789837144002842,HHS,0.2544133404540231,5e-324,-5.089170789963742e-05,1.3160189380303131,1.2757950451447686
+1*2+12*30-21*21,1.8422063207368962,1.208881255067676,,,1.06,1.2738698059239641,1.382421788395863,CDC_PAN,1.6464416496880432_1.369020047925213,5e-324,1.2738698059239641,1.1684894489643687,PAN,1.369020047925213,5e-324,-5.378929211961045e-05,1.3595087664228405,1.2466832544675623
+4*14-2*4-10*20,0.23690735504305543,1.247271193585934,,,1.06,0.2085349457770133,1.382396082644326,,,1.06,0.2085349457770133,1.298870495371314,,,1.06,-2.9104642879841607e-05,1.2127314113020808,1.3071715252407823
+0*31+24*32-4*10,0.13114172277133102,1.144764716025948,VPG_NTL_VTO,0.17825346492182872_0.21831817020028296_0.14407159434905237,5e-324,0.11347681395923927,1.3823720038400684,VTO,0.14407159434905237,5e-324,0.1134812944487411,1.1795916792802466,VTO,0.14407159434905237,5e-324,-3.3780012568170156e-05,1.2579131792345037,1.2271508570844178
+11+25+26-22-31,0.8101782918953371,1.198695961218696,,,1.06,0.3248338854179687,1.382339366703867,TCO,0.35935272537105417,5e-324,0.3998790562911272,1.1669328733223858,,,1.06,-6.264238622808722e-05,1.37973113520992,1.2424425422330845
+11+25+26-15-22-31,0.8101782918953371,1.198695961218696,,,1.06,0.3248338854179687,1.382339366703867,TCO,0.35935272537105417,5e-324,0.3998790562911272,1.1669328733223858,,,1.06,-6.193001214825041e-05,1.3769094493269953,1.2424425422330845
+8+14+33-1-2-13,2.3259531742249973,1.1385772879321823,,,1.06,2.0358272965457425,1.3822652262417408,,,1.06,2.3259531742249973,1.3016626845052475,,,1.06,-6.043465073398618e-05,1.3760797050496858,1.2658294981221478
