CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+14+30-3-5-31-32,1.909806113340459,1.1077982180301353,TSC_FIT_HAR_APH_BCG_ABS_FCM_HAP_TCD,1.968579345238624_2.817726915489308_2.2285270200813367_3.2833851310337168_3.0853214605087427_3.918574182349435_2.9020437450555767_2.653260827358217_2.0816400456066826,5e-324,1.826158107247577,1.2208052112950216,TSC_FIT_HAR_APH_FCM_HAP,2.0816400456066826_3.0853214605087427_2.2285270200813367_3.918574182349435_3.2833851310337168_2.9020437450555767,5e-324,1.9522540182043342,1.3599645208309907,TSC_FIT_HAR_APH_HAP,2.0816400456066826_3.2833851310337168_2.9020437450555767_3.918574182349435_3.0853214605087427,5e-324,-5.789373662919097e-05,1.363299308456466,1.2209335079952153
+14+32+33-3-5-23,1.9055104921417179,1.1077982180301353,TSC_FIT_HAR_APH_BCG_ABS_FCM_HAP_TCD,1.9497017002078967_2.792424323576136_2.2285270200813367_3.2831522951216767_3.0853214605087427_3.9321654332744154_2.890998090668129_2.653260827358217_2.0891089080438454,5e-324,1.8261581072475765,1.2112283368031744,TSC_FIT_HAR_APH_FCM_HAP,2.0891089080438454_3.0853214605087427_2.2285270200813367_3.9321654332744154_3.2831522951216767_2.890998090668129,5e-324,1.9810263149504506,1.3599645208309907,TSC_FIT_HAR_APH_HAP,2.0891089080438454_3.2831522951216767_2.890998090668129_3.9321654332744154_3.0853214605087427,5e-324,-5.7826013096794894e-05,1.3629680123294852,1.2177237599950816
+14+33-3-5-17-17,1.7918191255431368,1.1007754278971844,TSC_FIT_HAR_APH_ABS_BCG_FCM_HAP_TCD,1.9673238371981205_2.653260827358217_2.2285270200813367_3.247578317714044_3.914157959460654_3.0853214605087427_2.8945468471688645_2.608959499277426_2.0816383088640342,5e-324,1.7865424493732638,1.2270191880259063,TSC_FIT_HAR_APH_FCM_HAP,2.0816383088640342_3.0853214605087427_2.2285270200813367_3.914157959460654_3.247578317714044_2.8945468471688645,5e-324,1.9522540182043344,1.3599645208309907,TSC_FIT_HAR_APH_HAP,2.0816383088640342_3.247578317714044_2.8945468471688645_3.914157959460654_3.0853214605087427,5e-324,-5.924818803171405e-05,1.3649740837569309,1.2201336739621618
+14+33-3-5-23-27,1.9046138999857973,1.1091954146038017,TSC_FIT_HAR_APH_BCG_ABS_FCM_HAP,2.052850902677144_2.7523798111327658_2.227482333259704_3.2862441150711548_3.0852112872018878_3.927881107398381_2.8834002416257287_2.6525229750231474,5e-324,1.8252295781923331,1.2252376490624635,TSC_FIT_HAR_APH_FCM_HAP,2.052850902677144_3.0852112872018878_2.227482333259704_3.927881107398381_3.2862441150711548_2.8834002416257287,5e-324,1.981229778424502,1.3599645208309907,TSC_FIT_HAR_APH_HAP,2.052850902677144_3.2862441150711548_2.8834002416257287_3.927881107398381_3.0852112872018878,5e-324,-5.966442491298501e-05,1.3686030581697513,1.222974361477308
+14+33-3-5-27-28,1.8864615539456164,1.1073870064077347,TSC_FIT_HAR_APH_BCG_ABS_FCM_HAP_TCD,1.9031182648831815_2.7548425880255007_2.217559273436314_3.2803473422090508_3.081450855688234_3.9126112769418815_2.82854801183761_2.6456033514409714_2.004184219457861,5e-324,1.8232128603013529,1.2210076594194734,TSC_FIT_HAR_APH_FCM_HAP,2.004184219457861_3.081450855688234_2.217559273436314_3.9126112769418815_3.2803473422090508_2.82854801183761,5e-324,1.9445630855443405,1.3599645208309907,TSC_FIT_HAR_APH_HAP,2.004184219457861_3.2803473422090508_2.82854801183761_3.9126112769418815_3.081450855688234,5e-324,-5.977843538708776e-05,1.3689738003904899,1.2208344427499767
+14+33-3-5-28-29,1.9046138999857973,1.1091954146038017,TSC_FIT_HAR_APH_BCG_ABS_FCM_HAP_TCD,1.9185950741357474_2.769286198474487_2.2274823332597045_3.281034006641536_3.0852112872018878_3.913239920821148_2.894559165860739_2.6525229750231474_2.0441645867871765,5e-324,1.8252295781923331,1.2237411173441206,TSC_FIT_HAR_APH_FCM_HAP,2.0441645867871765_3.0852112872018878_2.2274823332597045_3.913239920821148_3.281034006641536_2.894559165860739,5e-324,1.981229778424502,1.3599645208309907,TSC_FIT_HAR_APH_HAP,2.0441645867871765_3.281034006641536_2.894559165860739_3.913239920821148_3.0852112872018878,5e-324,-5.982195010293322e-05,1.369291853734586,1.222476953417184
+14+33-3-5-29-34,1.9227662460259782,1.1009224111937104,TSC_FIT_HAR_APH_BCG_ABS_FCM_HAP_TCD,1.929564811632885_2.7679774626254496_2.2328217305224314_3.2774738009884983_3.085989592098554_3.910829737239424_2.9583730973646247_2.657162506012731_2.0821418768752546,5e-324,1.8061226473074403,1.1912432530825172,TSC_FIT_HAR_APH_HAP,2.0821418768752546_3.2774738009884983_2.9583730973646247_3.910829737239424_3.085989592098554,5e-324,1.9541853905387474,1.3599645208309907,TSC_FIT_HAR_APH_HAP,2.0821418768752546_3.2774738009884983_2.9583730973646247_3.910829737239424_3.085989592098554,5e-324,-5.9681746204068e-05,1.3696697031045129,1.2081664153741698
+14+33-3-5-31-31,1.8875101778494003,1.0938338748925178,TSC_FIT_HAR_APH_BCG_ABS_FCM_HAP_TCD,1.9054302971979142_2.711119707743288_2.210996745169276_3.2135630112258062_3.0853214605087427_3.852506768414744_2.770170638685022_2.614446233642939_2.0679142608643635,5e-324,1.8875101778494003,1.1653348781313404,TSC_FIT_HAR_APH_HAP,2.0679142608643635_3.2135630112258062_2.770170638685022_3.852506768414744_3.0853214605087427,5e-324,1.9485522478018575,1.3599645208309907,TSC_FIT_HAR_APH_HAP,2.0679142608643635_3.2135630112258062_2.770170638685022_3.852506768414744_3.0853214605087427,5e-324,-5.674460647721358e-05,1.3564347713179705,1.1963385629674597
+14+33-3-5-32-32,1.9183973571663517,1.1019418160815355,TSC_FIT_HAR_APH_BCG_ABS_FCM_HAP_TCD,1.967697562468242_2.8345193246322093_2.2285270200813367_3.294271019717033_3.0853214605087427_3.9206740536539404_2.9018172053604503_2.653260827358217_2.084074952512292,5e-324,1.8261581072475765,1.2208052112950216,TSC_FIT_HAR_APH_FCM_HAP,2.084074952512292_3.0853214605087427_2.2285270200813367_3.9206740536539404_3.294271019717033_2.9018172053604503,5e-324,1.9522540182043344,1.3599645208309907,TSC_FIT_HAR_APH_HAP,2.084074952512292_3.294271019717033_2.9018172053604503_3.9206740536539404_3.0853214605087427,5e-324,-5.807374988293683e-05,1.3640199186034323,1.218554328516008
+9+14+16-0-13-19,17.10427051948832,1.06,,,1.06,3.1114373993406055,1.1501691289233493,TSC_HAR_FIT,3.5592877416130104_4.252776276039908_4.499310526169589,5e-324,3.1114373993406055,1.359963952775506,TSC_HAR_FIT,3.5592877416130104_4.252776276039908_4.499310526169589,5e-324,-6.34940911575301e-05,1.4060261843056852,1.1773260267651713
+9+23-2-13-34-34,4.059596107174104,1.0837122609328638,,,1.06,0.14778603003816,1.115031936316764,HHS_VRC_SAM,0.8656431049119386_0.24613480107334526_0.4949314914547609,5e-324,0.4633298547816617,1.3599615869917017,HHS,0.8656431049119386,5e-324,-1.67348629128106e-05,1.160674295651087,1.1742122565334092
+7+9+11+14-13-28,3.1059179733789515,1.084366830915082,TCD_HAR_TSC_BCG_FIT_HQC,3.4344097039720314_4.432308273834842_3.199845421524609_5.0202662919429_4.988839491727526_3.7475347966124097,5e-324,3.1059179733789515,1.2021109822887803,HAR_TSC_FIT,4.432308273834842_3.4344097039720314_4.988839491727526,5e-324,2.9208035951169276,1.359951750741023,HAR_TSC_FIT,4.432308273834842_3.4344097039720314_4.988839491727526,5e-324,-6.200017843775564e-05,1.3961367111277634,1.2051158122238552
+7+9+14+29-13-28,3.1021322511458678,1.0831037496822606,TCD_HAR_TSC_BCG_FIT_HQC,3.436074163931726_4.437013891483862_3.209125064772074_5.054773753793211_4.985189233520726_3.7815319031782444,5e-324,3.1021322511458678,1.203399834403936,HAR_TSC_FIT,4.437013891483862_3.436074163931726_4.985189233520726,5e-324,2.9185889992134832,1.359951750741023,HAR_TSC_FIT,4.437013891483862_3.436074163931726_4.985189233520726,5e-324,-6.26438502139117e-05,1.398317857301915,1.2050265036807164
+7+9+14+31-13-32,3.030768642883455,1.0790590171041532,TCD_HAR_TSC_BCG_FIT_HQC,3.4754503726501307_4.467020560333706_3.2034703306907124_5.066876733830631_4.99259992324118_3.8236782155058564,5e-324,3.002163613048173,1.180478524692134,HAR_TSC_FIT,4.467020560333706_3.4754503726501307_4.99259992324118,5e-324,2.935845484311859,1.359951750741023,HAR_TSC_FIT,4.467020560333706_3.4754503726501307_4.99259992324118,5e-324,-6.333460624660293e-05,1.4024852137439119,1.1956155949042415
+9+14+33-13-13-22,17.424611061246313,1.06,,,1.06,3.0870970525556785,1.1321238535869993,HAR_TSC_FIT,4.098336812570269_3.1898423076198097_4.256389539903042,5e-324,2.8816665995588924,1.359949989535565,HAR_TSC_FIT,4.098336812570269_3.1898423076198097_4.256389539903042,5e-324,-6.365553655957847e-05,1.390047822674504,1.170954260725398
+7*25+24*25-0*24,0.20506644634801938,1.134525208566126,TDH_TCO_HPX,0.2384906743840043_0.34528980885828103_0.671871308575417,5e-324,0.23982184652774513,1.256158252633207,,,1.06,0.12161619499815701,1.359942720435272,TSC_DLG_ITC,0.17208714346816528_0.18940332997646767_0.1838311824882301,5e-324,-2.909228457664397e-05,1.2307004070156355,1.2433536977284159
+7*24-5*24-20*21,0.036360744047561525,1.223602215966132,HAX_APH,0.1426511840565351_0.16490264970883234,5e-324,0.029064100243469358,1.2659473676377653,HAX_APH,0.1426511840565351_0.16490264970883234,5e-324,0.028227752215370383,1.3599395511501755,HAX,0.16490264970883234,5e-324,-8.635911467572275e-06,1.1099354615215853,1.2806785920023929
+9+14+32-13-23-25,17.089709980543798,1.06,,,1.06,2.992003125,1.1862404500188641,HAR_TSC_FIT,4.16252399505961_3.2531989706370372_4.220006202407727,5e-324,2.739018357808834,1.3598992899264648,HAR_TSC_FIT,4.16252399505961_3.2531989706370372_4.220006202407727,5e-324,-6.124109800881788e-05,1.389179098778794,1.189652776942512
+3*24+9*16-12*12,0.9669959018219715,1.0874989293251023,,,1.06,0.46721596593480585,1.208975752513898,PPC_OGC,0.6807517316281291_0.8985148625030047,5e-324,0.46721596593480585,1.3598963799244437,PPC,0.8985148625030047,5e-324,-3.120493242794495e-05,1.2171342111958698,1.2086842860888176
+9+14-7-10-13-15,17.16278698672218,1.06,,,1.06,2.7682101142499023,1.1497829698993758,TSC_HAR_FIT,3.043827044109924_3.4677968950066056_3.486949499303128,5e-324,2.7485018048220433,1.3598899557819395,TSC_HAR_FIT,3.043827044109924_3.4677968950066056_3.486949499303128,5e-324,-6.12435294102276e-05,1.3867932390585693,1.1771726450424875
+7+14-2-13-28-34,2.9721601641307687,1.1348040562748793,,,1.06,1.4180421781688732,1.2260000167489884,HAR_ITC_TSC_VRC,2.9250019209399256_1.9381510022469939_1.632013059378381_1.6162364486137113,5e-324,1.3714173720191216,1.3598842838564764,HAR_ITC_TSC_VRC,2.9250019209399256_1.9381510022469939_1.632013059378381_1.6162364486137113,5e-324,-6.584326861845159e-05,1.3952739823889386,1.2334376264974052
+9+14+24+30-13-26,3.7404311869220495,1.063698699939307,TCD_TSC_HAR_BCG,4.226548150917093_3.8417265583125495_4.392686285915883_5.142870158933661,5e-324,3.0292168116611395,1.1974463287072663,TSC_HAR_FIT,3.458631712467321_4.226548150917093_4.392686285915883,5e-324,2.890730954325177,1.3598769993217719,TSC_HAR_FIT,3.458631712467321_4.226548150917093_4.392686285915883,5e-324,-6.264478350325787e-05,1.3993178707701164,1.1949396856752732
+14+30-3-5-21,1.8928100476250838,1.0964116686751626,TSC_FIT_HAR_APH_ABS_BCG_FCM,2.2293535921618064_2.59060988599537_2.2988949810775168_3.1691345140653566_3.832058971413385_3.075984006466647_2.8088169745234177,5e-324,1.767789112161954,1.248499890329864,TSC_FIT_HAR_APH_FCM_HAP,1.7941771747222042_3.075984006466647_2.2293535921618064_3.832058971413385_3.1691345140653566_2.8088169745234177,5e-324,1.8671505710145448,1.3598585256032918,TSC_FIT_HAR_APH,2.8088169745234177_3.1691345140653566_3.075984006466647_3.832058971413385,5e-324,-5.787511327320838e-05,1.3648339362327842,1.2252909779890624
+14+15+30-3-5-21,1.8928100476250838,1.0946406045907058,TSC_FIT_HAR_APH_ABS_BCG_FCM_HHV,1.9739497758183373_2.59060988599537_2.2988949810775168_3.1691345140653566_3.832058971413385_3.075984006466647_2.8088169745234177_2.2293535921618064,5e-324,1.767789112161954,1.248499890329864,TSC_FIT_HAR_APH_FCM_HAP,1.7941771747222042_3.075984006466647_2.2293535921618064_3.832058971413385_3.1691345140653566_2.8088169745234177,5e-324,1.8671505710145448,1.3598585256032918,TSC_FIT_HAR_APH,2.8088169745234177_3.1691345140653566_3.075984006466647_3.832058971413385,5e-324,-5.797998280652611e-05,1.365206821988518,1.2245529299747613
+14+30-3-5-7-21,1.8671505710145448,1.0740121157606781,TSC_FIT_ABS_HAR_BCG_FCM_APH,2.0482505836863854_2.2988949810775168_3.7167445639199053_2.225023576014034_2.537155843226273_2.3135824923493598_3.107657748033117,5e-324,1.767789112161954,1.246854323193657,TSC_FIT_HAR_FCM_HAP,1.7941771747222042_3.107657748033117_2.225023576014034_3.7167445639199053_2.3135824923493598,5e-324,1.8671505710145448,1.3598585256032918,TSC_FIT,3.107657748033117_3.7167445639199053,5e-324,-5.602643674898498e-05,1.3545764871296984,1.2153242076650677
+14+31+33-3-5-21,1.8971056697760986,1.0982417824532589,TSC_FIT_HAR_APH_ABS_BCG_FCM,2.2293535921618064_2.59060988599537_2.3072911856489675_3.1745774584070148_3.8331089070656374_3.075984006466647_2.8087037046758545,5e-324,1.7677891121619536,1.248499890329864,TSC_FIT_HAR_APH_FCM_HAP,1.7953946281750088_3.075984006466647_2.2293535921618064_3.8331089070656374_3.1745774584070148_2.8087037046758545,5e-324,1.8887553219663948,1.3598585256032918,TSC_FIT_HAR_APH,2.8087037046758545_3.1745774584070148_3.075984006466647_3.8331089070656374,5e-324,-5.794739477779417e-05,1.3652112275180148,1.2260520633576044
+9+11+14+17+21-13,17.407864182802022,1.06,,,1.06,3.013597258287925,1.1625305850618741,TSC_HAR_FIT,3.5352417415627713_4.2395358631659885_4.438329603916163,5e-324,2.980825818683314,1.3598372318410017,TSC_HAR_FIT,3.5352417415627713_4.2395358631659885_4.438329603916163,5e-324,-6.132749807615214e-05,1.3919396862741311,1.181581145051128
+9+14+15+17+21-13,17.407864182802022,1.06,,,1.06,3.003938042590642,1.1634387973883702,TSC_HAR_FIT,3.5352417415627713_4.2395358631659885_4.438329603916163,5e-324,2.980825818683314,1.3598372318410017,TSC_HAR_FIT,3.5352417415627713_4.2395358631659885_4.438329603916163,5e-324,-6.211302978954081e-05,1.3950163165177476,1.181893724330956
+9+14+17+31-13-29,3.0017738053094605,1.0605362819595798,TCD_TSC_HAR_BCG_FIT_HQC,3.4247696089763746_3.4064269242175103_4.233848667330692_5.033437917385763_4.348158710983345_3.8856686124745123,5e-324,3.0017738053094605,1.1940711906619157,TSC_HAR_FIT,3.4247696089763746_4.233848667330692_4.348158710983345,5e-324,3.0013827646744597,1.3598372318410017,TSC_HAR_FIT,3.4247696089763746_4.233848667330692_4.348158710983345,5e-324,-6.231970184974985e-05,1.397232261863919,1.1924767530491032
+4+9+14+23-13-29,3.1578277750134034,1.0701725469936936,TCD_TSC_HAR_BCG_FIT_HQC,3.419628830169951_3.2173890531901197_4.23428136885821_5.059579049729997_4.37060127143379_4.018350544922157,5e-324,3.0059272006520947,1.1978771392985463,TSC_HAR_FIT,3.419628830169951_4.23428136885821_4.37060127143379,5e-324,2.90109240266243,1.3598244313465382,TSC_HAR_FIT,3.419628830169951_4.23428136885821_4.37060127143379,5e-324,-6.220534733609198e-05,1.3950631458858005,1.197782683165935
+9*20-4*25-16*31,0.5360335228116514,1.158899432618763,OGC,0.5421540444876588,5e-324,0.275656886806055,1.1901652838305063,OGC_C32,0.29926890202627_0.5421540444876588,5e-324,0.16123393874287123,1.3597840204598513,C32_HAR,0.29926890202627_0.19848023316972935,5e-324,-3.75324711709873e-05,1.2288630203523212,1.2302554340698784
+7+8+14-13-13-31,2.760387981639558,1.1706409778735403,TSC_HAR_FIT_FCM,2.835131807217835_3.396899265453687_3.819728651605666_4.021076248115922,5e-324,2.457485464261539,1.1960569045188356,TSC_HAR_FIT,3.396899265453687_3.819728651605666_4.021076248115922,5e-324,2.589562015667666,1.3597672669766487,TSC_HAR_FIT,3.396899265453687_3.819728651605666_4.021076248115922,5e-324,-5.897267344397528e-05,1.3742171455718086,1.2367393419504216
+0*9-1*9-9*10,0.19670969024782467,1.1590498395039395,VPG,0.20069668430732,5e-324,0.1915070514700537,1.2831386088530912,VPG,0.20069668430732,5e-324,0.14595154593910714,1.3597567036188183,VPG_TNT,0.17579070581982625_0.20069668430732,5e-324,-1.7201225261973917e-05,1.1755935098864965,1.2618082218705475
+14+20-3-5-5-13,14.121602608343713,1.06,,,1.06,1.818176553127318,1.097000485695288,TSC_FIT_HAR_FCM,2.4530375438140744_3.1515051732989954_3.0916296636308265_3.8490560314511635,5e-324,2.0121594967629632,1.3597529419033787,TSC_FIT_HAR_FCM,2.4530375438140744_3.1515051732989954_3.0916296636308265_3.8490560314511635,5e-324,-5.5381607386261286e-05,1.3532961493147118,1.1581220443132556
+4+9+14-5-28-28,3.1538366607609887,1.0613238454363472,BCG_TSC_TCD_HAR_FIT_APH_HQC,4.6385991970927485_3.4444421673422996_3.622217623806105_4.223110247624103_4.460564683398262_4.797072564152805_3.6760372646400254,5e-324,2.9193672144822687,1.1774241917798884,TSC_HAR_FIT_APH,3.622217623806105_3.6760372646400254_4.223110247624103_4.6385991970927485,5e-324,3.0094663666292334,1.3597269270758623,TSC_HAR_FIT,3.6760372646400254_4.223110247624103_4.6385991970927485,5e-324,-5.6473099957053864e-05,1.3850144213055922,1.1871912304592172
+8*14-2*13-8*8,3.520363175640576,1.06,,,1.06,0.4614257000860926,1.265186350014394,,,1.06,0.35388447885711655,1.3597149600615372,FCM,0.44276193823100907,5e-324,-4.555566542829676e-05,1.2783018873521566,1.2149478021274365
+9+10-2-3-13,3.3376994207945856,1.0644952889055583,,,1.06,0.8612552959686015,1.140136540552804,,,1.06,0.0858258591980896,1.3596991253832182,HHS_HAR_NNC,0.28488709910041543_0.7178257863488229_0.21467777455209025,5e-324,-9.068577265904659e-06,1.1229374632683014,1.175568357679035
+9+10+28-2-3-13,6.2213446624949444,1.06,,,1.06,0.861530920739015,1.140136540552804,,,1.06,0.0854063203055537,1.3596991253832182,HHS_HAR_NNC,0.28864753061406934_0.7183108769621795_0.21625314499707582,5e-324,-5.41355785893812e-06,1.1102875580434641,1.1737360218836947
+1*8+7*24-1*2,0.25837458709293715,1.17212284830642,APH_HHP,0.48455366632761465_0.26549045215833167,5e-324,0.10869926905241264,1.310028673673734,HHP_HAX_GEX,0.16352603992647613_0.17981309886963814_0.26549045215833167,5e-324,0.08943840863825653,1.3596968515728152,HAX_GEX_VGC,0.16352603992647613_0.17981309886963814_0.10149560354682442,5e-324,-3.394824550894036e-05,1.2380269552467298,1.275535683409416
+9+20+20-3-17-25,1.3653210688445117,1.0806700870197297,OGC_TCD_YBM,1.9150881985811095_1.6311815578062843_1.6225809969293057,5e-324,1.4197460079012054,1.3206496117827617,,,1.06,1.4197460079012054,1.3596509322048675,,,1.06,-5.272302765171146e-05,1.3276670813596594,1.2406753950189133
+7+14+24+34-0-22,3.534097641783777,1.154505943215372,BCG_TCD_TSC_HAR,5.597637415669292_4.106528376757517_3.809182926755007_4.1284258477242295,5e-324,2.710263246488369,1.164012480799385,BCG_TSC_HAR_FIT,5.597637415669292_3.479035489923212_3.809182926755007_4.106528376757517,5e-324,2.340868750038681,1.3596423609691708,BCG_TSC_HAR_FIT_APH,4.106528376757517_3.1610750933383334_3.479035489923212_3.809182926755007_5.597637415669292,5e-324,-6.247352188315373e-05,1.4093212974691665,1.219137423779935
+9+14+20+29+32-13,17.25296528994999,1.06,,,1.06,2.455534598072951,1.1639288051010934,TSC_HAR_FIT_HQC_FCM_C32_APH_HAP,2.536501125439855_2.6862273401170174_3.2573577641361577_2.623993018256298_3.5960014065898993_4.2608506770595405_4.550253582326875_2.982351095945504,5e-324,3.2212840445806097,1.3596248685129606,TSC_HAR_FIT,3.5960014065898993_4.2608506770595405_4.550253582326875,5e-324,-6.362904299884056e-05,1.4104182475527662,1.182008741181087
+0*32+14*31-18*22,0.17009121143028103,1.1344093126394517,TSC_NTL_TIP_VPH,0.20192022593381695_0.2279063817192492_0.22156233482222104_0.17113617906652148,5e-324,0.17114477924976357,1.2763977578404664,TSC,0.2279063817192492,5e-324,0.14932243439282128,1.3596111178023522,,,1.06,-3.559765264181706e-05,1.2321622070942517,1.249752494580566
+7*28+14*31-18*22,0.17114477924976357,1.135343352305841,TSC_NTL_TIP_NVL,0.1726077709165149_0.23642058728771137_0.21575399498052686_0.22156233482222104,5e-324,0.1733814496717117,1.3277416731419014,TSC,0.23642058728771137,5e-324,0.14894131852465026,1.3596111178023522,,,1.06,-3.360869563963705e-05,1.2265807341063548,1.2661145772722675
+11+14+26-0-3-5,1.8507935500676185,1.0904785462125137,TSC_FIT_HAR_ABS_BCG_FCM_HAP_TCD,1.8756496459759462_2.678506797815393_2.0877662231184204_3.8963568504106_3.252793230617631_3.077247059489109_2.618786645017221_2.0597491811710746,5e-324,5.945287603074372,1.0851401814173534,,,1.06,1.825062270954985,1.3596088174554486,TSC_FIT_HAR_HAP,2.0597491811710746_3.8963568504106_3.077247059489109_3.252793230617631,5e-324,-5.591967164613975e-05,1.3491132487085824,1.1654675758527728
+5*11+9*20-2*3,0.37167434146402933,1.254971671400905,OGC,0.5515417763169826,5e-324,0.3761257139361148,1.2712387056873338,OGC,0.5515417763169826,5e-324,0.2799107106823505,1.359608259765872,,,1.06,-2.7343311617241487e-05,1.1945249171755314,1.2936772188997587
+7*25-0*17-1*4,0.23362159873097563,1.2360982056113454,TDH_TCO,0.2612686936036581_0.6064874090696477,5e-324,0.16072303861020615,1.262214767068075,,,1.06,0.08500282071747225,1.359607880276536,ITC_DLG_HAX_SZL_HAR,0.1075135846534732_0.15912302033709078_0.1320500322645728_0.08815074493503484_0.1458186599252241,5e-324,-2.950397758580653e-05,1.2032730919736228,1.2838280166120197
+9*14+14*29-10*19,1.1282922964104596,1.0663652419733944,TCD_BCG_HQC_HAR_OGC_VRC,1.332441861913891_3.0920334138249705_1.9856138381934403_2.5969414532249515_1.8936343806426206_1.153074650564876,5e-324,1.4563148924140907,1.1935894481715654,HAR,1.8936343806426206,5e-324,1.4563148924140907,1.359606020397259,HAR,1.8936343806426206,5e-324,-4.562027566482798e-05,1.2868293335383114,1.1947044955480575
+7+14+26+27+27-8,3.2620967402881362,1.2082434766479562,BCG_TCD_HAR_APH_TSC,4.63775491138367_3.843891453007685_3.8515935794465386_5.967560841137655_3.733702741120953,5e-324,2.305267176125055,1.1247471573787768,BCG_HAR_APH_TSC_FIT_ITC,3.8515935794465386_3.733702741120953_5.967560841137655_2.7116261605888776_3.843891453007685_3.158080811470279,5e-324,2.2404291736582413,1.3595972506662537,BCG_HAR_APH_TSC_FIT_HAP_ITC,3.8515935794465386_3.158080811470279_5.967560841137655_2.7116261605888776_3.843891453007685_3.733702741120953_2.7713302732302316,5e-324,-6.063346255845631e-05,1.40503212812786,1.2233670962154068
+7+14+27+28+30-8,3.2620967402881367,1.2082434766479562,BCG_TCD_HAR_APH_TSC,4.637754911383671_3.843891453007684_3.8515935794465386_5.967560841137655_3.733702741120953,5e-324,2.157620234822824,1.1196491658514847,BCG_HAR_APH_TSC_FIT_HAP_ITC_TNT,3.8515935794465386_3.1580808114702794_5.967560841137655_2.2028935736659663_3.843891453007684_3.733702741120953_2.771330273230231_2.7116261605888776,5e-324,2.240429173658241,1.3595972506662537,BCG_HAR_APH_TSC_FIT_HAP_ITC,3.8515935794465386_3.1580808114702794_5.967560841137655_2.7116261605888776_3.843891453007684_3.733702741120953_2.771330273230231,5e-324,-6.069826006097325e-05,1.4052818801800606,1.2213508747559034
+9+14-13-25-29,17.137084384148515,1.06,,,1.06,2.8704084099419456,1.1621176416744337,HAR_TSC_FIT,4.144227126485609_3.2517673465893826_4.223656460614526,5e-324,2.7416556324259695,1.3595679499537616,HAR_TSC_FIT,4.144227126485609_3.2517673465893826_4.223656460614526,5e-324,-6.156624663492678e-05,1.3901174482851384,1.1813711521011712
+9+14+15-13-25-29,17.137084384148515,1.06,,,1.06,2.8704084099419456,1.1621176416744337,HAR_TSC_FIT,4.144227126485609_3.2517673465893826_4.223656460614526,5e-324,2.7416556324259695,1.3595679499537616,HAR_TSC_FIT,4.144227126485609_3.2517673465893826_4.223656460614526,5e-324,-6.163543771626009e-05,1.390414120635788,1.1813711521011712
+9+14+23-7-13-25,17.089709980543798,1.06,,,1.06,2.8137656704369673,1.15556272800396,TSC_FIT,3.1867449320872194_4.018977150063917,5e-324,2.7298383298279427,1.3595679499537616,TSC_HAR_FIT,3.1867449320872194_3.457604688290439_4.018977150063917,5e-324,-6.129906800233903e-05,1.3866750725197003,1.1791047297468855
+9+14-13-23-25-29,17.137084384148515,1.06,,,1.06,2.8704084099419456,1.1621176416744337,HAR_TSC_FIT,4.158868313062842_3.2569774550190007_4.223656460614526,5e-324,2.7416556324259695,1.3595679499537616,HAR_TSC_FIT,4.158868313062842_3.2569774550190007_4.223656460614526,5e-324,-6.15596300541255e-05,1.3899779335079927,1.1813711521011712
+6*7+14*24-2*25,1.1122365650450097,1.368002056546239,APH,1.89331039778367,5e-324,0.6513714214360153,1.2590899408705005,APH_ITC,1.89331039778367_0.7198746842570423,5e-324,0.6025054615269901,1.3595661896147824,APH_AAA_ITC,1.0032336676930345_1.89331039778367_0.7198746842570423,5e-324,-5.8340150926396733e-05,1.3572069909992894,1.3269954697480626
+9*19+14*14-13*16,3.015609064284805,1.0775179677514453,BCG_TCD_TSC_FIT_HAR,5.005224849917521_3.3132010530440468_3.1955603769807692_4.523869044657802_4.157559895024683,5e-324,3.233735407982423,1.1662445446283325,TSC_FIT,3.3132010530440468_4.157559895024683,5e-324,2.7557043917721407,1.3595651099289476,TSC_FIT,3.3132010530440468_4.157559895024683,5e-324,-5.559807011153433e-05,1.3623473017673526,1.1899845240681441
+9+10+14+33-13-17,17.75952734542509,1.06,,,1.06,3.0909142129586993,1.182777869583663,TSC_HAR_FIT_HAP,3.6174832565466835_3.7256424827533645_5.079341956373946_4.2581927321442565,5e-324,3.0909142129586993,1.3595624529828372,TSC_HAR_FIT_HAP,3.6174832565466835_3.7256424827533645_5.079341956373946_4.2581927321442565,5e-324,-6.407015542996443e-05,1.4070593109561547,1.18840390024052
+4+4+14-0-3-13,3.1390915811839606,1.0713877751890906,TSC,3.715252464258432,5e-324,5.682654042335329,1.0851401814173534,,,1.06,2.0373057287366803,1.3595211159744505,TSC_HAR_FIT_HAP,2.2281569965237726_2.978239477632457_3.715252464258432_3.0464678813169823,5e-324,-5.23799224057669e-05,1.3220626837112368,1.1580946161441814
+4+14+15-0-3-13,3.1390201578178725,1.0660377639522378,TSC,3.6429268988190175,5e-324,5.672384302215568,1.0851401814173534,,,1.06,1.9086022138695768,1.3595211159744505,TSC_HAR_FIT_HAP,2.202013120670831_2.925355681445471_3.6429268988190175_3.046035179789464,5e-324,-5.203431548018139e-05,1.3192829307287317,1.1560042727079456
