CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+4*9-6*21-13*13,0.3344361655595098,1.1107382476601275,,,1.06,0.1852845807942286,1.1873192166447921,,,1.06,0.04436143317132025,1.4789621402857502,HHS,0.10692158920896928,0.3772727272727273,5.196845522272475e-06,1.1335901060076259,1.2403431868857504
+1*20+9*14-3*21,5.101351214422504,1.088582591964493,,,1.06,1.3790646912911388,1.2670474163506846,,,1.06,1.4380880172300292,1.4789192006944494,,,1.06,-7.2674033885883e-05,1.4038751731792791,1.2583725513626483
+14+22+33-2-13-25,1.5344553735565212,1.1339262721091954,,,1.06,1.427918762620236,1.2426483298052018,,,1.06,1.4816755039030194,1.4788853143294989,,,1.06,-8.776534361174974e-05,1.4533290567056891,1.2696749830215135
+9+22+24+24+24-3,6.7813870314999996,1.0599999999999998,,,1.06,1.549436481624455,1.2531323654222948,ASP,1.9037663768274065,0.4301075268817204,0.8591220340923692,1.4788623445022435,ASP_YBM,1.9037663768274065_1.4694819880243115,0.5105083088954057,-4.401110092173062e-05,1.2923982338956812,1.2409041819931754
+9+20+24-12-27-31,0.36943431615777317,1.1145254864748313,HHS_SVT_HAR_TEG,0.42723968606351664_0.40682976935462817_0.8406880773847675_0.38530396281614915,0.4840018310047516,0.4058657979082322,1.254570725977159,HHS_SVT_HAR,0.42723968606351664_0.40682976935462817_0.8406880773847675,0.4668913302285576,0.4058657979082322,1.4788532905784673,HHS_SVT_HAR,0.42723968606351664_0.40682976935462817_0.8406880773847675,0.4668913302285576,-4.748451152189097e-05,1.288377907388507,1.265540938140172
+9+14-0-5-5-13,1.6207947937893339,1.0635953969669034,AMD_HAI_HHS_ROS_LGL_VID,2.4006097910495683_2.2934300938770606_1.9893039845187446_1.852165974980795_1.9041907319895617_1.6768820086901797,0.304555706084143,1.7272429575840331,1.1639634626479896,AMD_HAI_HHS_LGL,2.4006097910495683_2.2934300938770606_1.9893039845187446_1.852165974980795,0.30560068241388577,2.7560363286612857,1.4788100057016822,,,1.06,-6.914804632741572e-05,1.4075127086933346,1.21184699692253
+9*22+10*29-2*22,0.06842940315565482,1.107351420230889,DPR_ASP,0.08539213013682842_0.08554596658441137,0.5112076095947063,0.05714826554977609,1.1717168533063134,,,1.06,0.057342514629744545,1.4787810818909413,,,1.06,-4.6028982922347905e-06,1.1618154863658263,1.2331790202503794
+7*25-17*19-29*30,0.06801954785633964,1.2428342514009614,SZL_VIC_VNE,0.08470139798548232_0.08348561092884485_0.07837500091201062,0.6456668376876414,0.06801954785633964,1.3487504262217196,SZL_VNE,0.08470139798548232_0.07837500091201062,0.6475501956301222,0.06713081715112534,1.4787290563722888,SZL_VNE,0.08470139798548232_0.07837500091201062,0.6475501956301222,-4.0498287384949975e-05,1.269728629836043,1.3499552167566657
+9+22-2-2-4-13,0.10066785807272931,1.1356719240704722,HHS_TDM_PTC_HAR_PPC,0.2268592187052631_0.11872962340212052_0.17095187478325716_0.8508765282372275_0.21491861665957887,0.5160466976016282,0.03692235443166319,1.320056189883751,HHS_TDM_HAR_BCM_SVT,0.17095187478325716_0.05350789010907072_0.2268592187052631_0.8508765282372275_0.07798401588932194,0.7065975066325109,0.007925305740735522,1.4787093810356144,SVT,0.05350789010907072,0.6710648148148148,7.434776250192624e-06,1.121369223485966,1.2962631429314195
+1*8-0*3-10*25,0.34076479691756445,1.2262792930051385,MHC,0.6584499384713354,0.3432098765432098,0.019905360539046835,1.321435982901005,TTB_DTA_ANV_SZC_PHR_PDN_CMG_GVR_D2D_DHA_DSN,0.031187827386929528_0.048451402106273064_0.3021036541091581_0.03626626071785048_0.038644489310860605_0.03915070338049477_0.16469996780572127_0.0430979468168691_0.0663427407862613_0.06320678566287684_0.051507583887714654,0.6605136193672884,0.008951532443687212,1.4786470931189883,TTB_ANV_SZC_PHR_CMG_GVR_DHA_GAS_TSC,0.014906153371556633_0.3021036541091581_0.03626626071785048_0.03915070338049477_0.0663427407862613_0.0430979468168691_0.06320678566287684_0.051507583887714654_0.021324970270442854,0.585479130552172,-1.1286604474994434e-05,1.1641880291885187,1.3342101648415674
+18*22*27/11/29,945.8056578137099,1.1580820155628662,IJC_HPG,1213.2054202954466_13597.215753320468,0.5610714515963882,1501.4170146702995,1.2065095697035102,IJC,13597.215753320468,0.5166724436741768,34.367232986068906,1.4786406501307816,IJC_HPG_FCM_SHI_PET,273.8028021761529_1213.2054202954466_13597.215753320468_44.849208806982695_255.92389236579373,0.5593046666977595,-0.0001314148497015744,1.3147973488606657,1.2665545378122804
+4*34-3*9-26*32,0.06369116722748093,1.068814250108969,TNI,0.06734171911884226,0.3469879518072288,0.026055014343769573,1.311355407900029,LDG_SVD,0.029856347911045723_0.02631076457747623,0.23657200811359025,0.012998405290035089,1.4786038311520122,BMC_TDG,0.026555207109322698_0.018000142656413583,0.4540695818704118,-9.790214447090776e-06,1.1737083752975956,1.2634240247545978
+9+20+24-0-3-22,1.7596899829441566,1.1721717492318675,,,1.06,0.5476791244746054,1.3575378186056386,ASP_YBM_HQC_HHS,1.0303038367212523_0.8360447406340575_0.9143080925504398_0.9483790582349452,0.44613171473425317,0.9500843559276066,1.4785744329143355,ASP,1.0303038367212523,0.4301075268817204,-5.3452977501371895e-05,1.3096092857036568,1.3238766419729475
+9+20+24+24-3-30,1.1763017949852117,1.134338519685575,ASP_HII_YBM_RAL,2.0430534050189_1.5714377988300838_1.4022563916569928_1.5062621186649499,0.49783560030559915,1.1763017949852117,1.3189794943293127,ASP_YBM,2.0430534050189_1.5062621186649499,0.5105083088954057,0.8849639921806237,1.4784483591861004,ASP_YBM,2.0430534050189_1.5062621186649499,0.5105083088954057,-3.913298711106206e-05,1.2818647793308198,1.295270932293373
+14+15-5-13-20-22,1.5110586458089807,1.063410272542394,HAI_AMD,2.0120760481428674_2.077935939073537,0.2647668360537932,1.5110586458089807,1.1881445951752376,HAI_AMD,2.0120760481428674_2.077935939073537,0.2647668360537932,1.6526781585157813,1.478421861902882,HAI_AMD,2.0120760481428674_2.077935939073537,0.2647668360537932,-7.206136684366845e-05,1.4036615666551904,1.220297870671026
+14+19-5-13-16-22,14.785740544050876,1.0599999999999998,,,1.06,1.4080405202020718,1.1853784179642184,HAI_AMD,2.0120760481428666_2.0581281091301356,0.2647668360537932,1.6526781585157815,1.478421861902882,HAI_AMD,2.0120760481428666_2.0581281091301356,0.2647668360537932,-7.263621881789279e-05,1.4040073819188703,1.2178262444562886
+14-5-11-13-20-22,1.4762021638650704,1.0624153892145622,HAI_AMD,2.0120760481428674_2.077935939073537,0.2647668360537932,1.4762021638650704,1.1889511187556339,HAI_AMD,2.0120760481428674_2.077935939073537,0.2647668360537932,1.6526781585157813,1.478421861902882,HAI_AMD,2.0120760481428674_2.077935939073537,0.2647668360537932,-7.228563743484126e-05,1.4041418434023363,1.220144179724947
+14-5-13-15-20-22,14.785740544050878,1.0599999999999998,,,1.06,1.4762021638650704,1.185882934911581,HAI_AMD,2.0120760481428674_2.077935939073537,0.2647668360537932,1.6526781585157813,1.478421861902882,HAI_AMD,2.0120760481428674_2.077935939073537,0.2647668360537932,-7.177258509344066e-05,1.4027918785707134,1.2180037000141164
+7+11+14-2-5-13,1.4616264728369992,1.1261713973254404,,,1.06,1.4396708583035123,1.2594307001808045,,,1.06,1.4616264728369992,1.4784108729587218,,,1.06,-7.265598793329926e-05,1.4113284139219913,1.2720618984187764
+9+16+24-3-19-22,1.9722962789339635,1.2083976525623925,,,1.06,1.014610729075841,1.337447612254186,ASP,1.5670345630475475,0.4301075268817204,1.0313198313939087,1.478256159960649,ASP,1.5670345630475475,0.4301075268817204,-5.9403836634830385e-05,1.3392139152596096,1.3323221080620167
+9+17+20+24-3-22,1.9722962789339644,1.2013570240912894,,,1.06,0.8395692897602433,1.3719765870023437,ASP_YBM_HQC_HHS,1.5670345630475488_0.858848073345298_0.9370476774909234_0.9956277255473471,0.44613171473425317,1.0313198313939085,1.478256159960649,ASP,1.5670345630475488,0.4301075268817204,-5.87743785581986e-05,1.3373157566620757,1.3406382175594243
+9-3-3-8-13-21,3.2388641336271715,1.0653989258813144,,,1.06,3.2388641336271715,1.0657866686865392,,,1.06,0.04800344109734192,1.478206389686044,TEG_HSL_SVT_PTC_HAR_PPC_TMS,0.14478571677802243_0.3829272100739597_0.15972047136679468_0.2835753571480964_0.39154036526105745_0.31411827209145915_0.09608609119176974,0.512945790153077,-1.041156804542195e-05,1.162262500048299,1.1749108846826626
+14-0-5-13-20,1.5954476993261766,1.0669944012749,HAI_AMD,2.032917278974414_2.095145503288141,0.2647668360537932,1.5954476993261766,1.2059635472688621,HAI_AMD,2.032917278974414_2.095145503288141,0.2647668360537932,1.5954476993261766,1.4781757951214318,HAI_AMD,2.032917278974414_2.095145503288141,0.2647668360537932,-6.860122388161163e-05,1.3869526611926353,1.2280315278999938
+14+23-0-5-13-20,1.5954476993261766,1.0672117243454329,HAI_AMD,2.032927557795505_2.095145503288141,0.2647668360537932,1.5954476993261766,1.2059635472688621,HAI_AMD,2.032927557795505_2.095145503288141,0.2647668360537932,1.5954476993261766,1.4781757951214318,HAI_AMD,2.032927557795505_2.095145503288141,0.2647668360537932,-6.868359804294322e-05,1.3872155384446925,1.2281274734447418
+14-5-13-20-21-22,14.540663347971035,1.0599999999999998,,,1.06,1.5208041139505257,1.2084530202585155,HAI_AMD,1.9874752241800384_2.0178205365281663,0.2647668360537932,1.6287033160223696,1.4781757951214318,HAI_AMD,1.9874752241800384_2.0178205365281663,0.2647668360537932,-6.975369070754245e-05,1.3966469601194174,1.2257856316543034
+1*28+15*33-25*29,0.17934428962722387,1.1926720812791427,,,1.06,0.021620420622253167,1.2191766759680982,SMC_HAI_PAN,0.023324058197195213_0.1355962598719956_0.023957413435449378,0.3659882291474584,0.02595247714160396,1.4781593162390472,SMC,0.1355962598719956,0.3090909090909091,-4.114473768543108e-05,1.2895382543350096,1.284688648569502
+9+20+31+32-12-21,0.2590139937858508,1.1049289722957356,HHS_TEG_HAR_VRC_TIP_ASG_SVT_HSL_SGT,0.3725905246986329_0.3277085488109398_0.39716039456087066_0.267899748245177_0.31677318965419693_0.841377626668149_0.32885701484040564_0.35418747200000006_0.3340867444993526,0.5038130607337526,0.40386431079076557,1.2710574012233835,HHS,0.841377626668149,0.3772727272727273,0.34292767699190546,1.4781522178965312,HHS_TEG_HAR,0.39716039456087066_0.3725905246986329_0.841377626668149,0.4216475030680638,-4.53266014965832e-05,1.2808396685385581,1.2667301311858328
+14+30-2-5-7-13,1.3728255536933904,1.0901661845200936,,,1.06,1.1803225952162504,1.2502109555423764,HVX_AAM_LSS,1.1916756142282996_1.2187004790675553_1.1832105263157895,0.5640600862474979,1.4308196123998846,1.4781339494881984,,,1.06,-8.017453474483642e-05,1.4258915675007562,1.2532977268696108
+14+30-2-5-13-34,1.4879429648588818,1.1177852063407332,,,1.06,1.222792836958934,1.2754863859396561,,,1.06,1.444628254427802,1.4781339494881984,,,1.06,-8.044189644787952e-05,1.4310924296540908,1.2737936291223784
+14+30-5-5-13-24,1.9541049034055726,1.0703604828492952,HAI_AMD,2.0981661085770544_2.10194883989308,0.2647668360537932,1.9541049034055726,1.237618673396886,HAI_AMD,2.0981661085770544_2.10194883989308,0.2647668360537932,1.9541049034055726,1.4781244865959624,HAI_AMD,2.0981661085770544_2.10194883989308,0.2647668360537932,-7.307843429301401e-05,1.421559124729155,1.2402839193478241
+7+7+14+24+34-13,3.3499394005348986,1.1802970445139844,,,1.06,2.900915375506505,1.2133141281032134,,,1.06,2.3401724278046476,1.4781084095636638,VMD,2.7212620630412983,0.6141732283464567,-7.807476213270075e-05,1.4494456884522455,1.2776975108951703
+1*34+7*25-13*30,0.11059720084819229,1.151904778263204,CII_VMD,0.14129586868047117_0.13323056180083825,0.5132404603270745,0.14253397448387603,1.2889086863944732,,,1.06,0.08354889732134921,1.478082603218211,VMD_TSC,0.10803649491279282_0.13323056180083825,0.4182630847614637,-3.4968682387560894e-05,1.2496415289129426,1.2928083091712084
+9*16+20*25-2*12,0.7858966869053158,1.2148793992854068,,,1.06,0.7858966869053158,1.333001214203223,,,1.06,0.7108085462720091,1.4780644184196887,VID,0.7359893050172079,0.6049315068493151,-4.232955262891623e-05,1.2806780616466888,1.3334078067202015
+9*18+24*25-2*12,0.8041626590793328,1.2068725264218245,,,1.06,0.7226464156322745,1.3013298074508364,,,1.06,0.6743182533045999,1.4780644184196887,,,1.06,-3.574727640471357e-05,1.2561503698217198,1.3194973035366098
+14+30+31-0-13-34,3.339401604877746,1.0767564733946615,,,1.06,1.692130909774371,1.2420569849593714,HAI_AMD,2.0514530930111805_2.089900338029926,0.2647668360537932,1.876007512416228,1.4780361537919475,HAI_AMD,2.0514530930111805_2.089900338029926,0.2647668360537932,-8.266418858055004e-05,1.4574432242056847,1.2446043396707467
+1*1*8/21/24,275.23138726244144,1.146754752393735,VNE_PGV_DHA_CDC,277.81769071079304_327.913873188385_601.5259222909647_677.6864189212229,0.7327502864963995,72.0859045473938,1.283128156988939,DHA_CDC,277.81769071079304_327.913873188385,0.9002787169880291,11.157154581817784,1.4780217462006453,DHA_TTB_LHG_GVR_PHR_SZC_SRF,327.913873188385_13.302173557722014_38.1879287266103_115.679524823743_26.73077993046716_15.874167932508701_23.321586192045697,0.47489790619815336,-4.3429987429094674e-05,1.273395636833386,1.2886866713195009
+9+11+20+25-3-24,0.8459353271566592,1.1042921681334261,HQC_HHS,0.8584937351348908_0.9292288908881894,0.38175512057310057,0.9448820634663947,1.3282701623923538,,,1.06,0.9448820634663947,1.4779952745656275,,,1.06,-3.967141919926336e-05,1.2745657107516366,1.2847919025425398
+4+9+14+20-3-13,1.7413785825762662,1.1036958722423902,HAI_VID_AMD_HHS,2.0096372242527836_1.979971383136807_2.018266530174492_1.9994524657823745,0.3779344765574072,1.963773574578356,1.162252668238626,HAI_VID_AMD_HHS,2.0096372242527836_1.979971383136807_2.018266530174492_1.9994524657823745,0.3779344765574072,2.848026534080858,1.4779939588839222,,,1.06,-7.846127780631266e-05,1.4294391373006285,1.2279794829779347
+14+20+33-3-13-25,1.7115840211374589,1.1190623122144807,HAI,1.8039969767246025,0.2904411764705882,2.0358541811764703,1.2467387963248193,,,1.06,1.7115840211374589,1.4779708236494817,HAI,1.8039969767246025,0.2904411764705882,-8.412177804556618e-05,1.4444179935656716,1.2645948679769632
+4*6*24*29/11,0.3070258511738038,1.1885291352129788,,,1.06,0.1944601847565842,1.3575441046858299,ASP,0.21050053302439786,0.4301075268817204,0.16954897678137062,1.4779672601885612,,,1.06,-8.648652380139822e-05,1.2856959873130211,1.3306097910244585
+3*4*29/11,0.25117426773251705,1.1367689709431805,NLG_IJC_CIG_KDH,0.26035778162786605_0.6159724830061345_0.7521584049754979_0.3695150085564438,0.4238627309141161,0.2698505769430488,1.322187294785082,CIG,0.3695150085564438,0.218125,0.2698505769430488,1.4779458769347487,CIG,0.3695150085564438,0.218125,7.478161968403647e-05,1.2296681382350851,1.2972280272075634
+1*7*19*24/18,0.11725965607339071,1.3466475611631645,VMD,0.23931404329603131,0.6141732283464567,0.11731058849051633,1.3924648574953309,VMD,0.23931404329603131,0.6141732283464567,0.11731058849051633,1.4779410632892203,VMD,0.23931404329603131,0.6141732283464567,-0.00034622800513341146,1.5330559888742934,1.403605472336132
+1*10*27*27/29,0.16837455620810365,1.1497874924115044,PGC_ASP,0.22186537358015038_0.22824738026851144,0.6253382273358273,0.13521481288198917,1.326008518135268,,,1.06,0.07285425980830615,1.4778946175154568,PGC_DPR_C32,0.08832274724479892_0.11803392611947572_0.22824738026851144,0.6716702554796967,-4.898919487143325e-05,1.3264375838783953,1.304060290411696
+9+14+34+34-5-13,1.7608350183290382,1.0765337751677457,AMD_HAI_VID_ROS_HHS_LGL,2.514310278753114_2.3850086342347785_1.950286601987154_2.052088372475421_2.127498201129057_2.0821519458147124,0.304555706084143,1.839551330797724,1.1630065342402847,AMD_HAI_VID_ROS_HHS_LGL,2.514310278753114_2.3850086342347785_1.950286601987154_2.052088372475421_2.127498201129057_2.0821519458147124,0.304555706084143,2.952626372859217,1.4778688786908627,,,1.06,-7.22262310860534e-05,1.424553817258766,1.2168422473324605
+9+14+23+31-5-13,1.7622808521533608,1.0803332138297852,AMD_HAI_VID_HHS_ROS_LGL,2.416371451103731_2.3015279587723754_1.9436039233972005_2.1656626203963585_2.028196809554602_2.063249977421851,0.304555706084143,1.7622808521533608,1.1599617676244687,AMD_HAI_VID_HHS_ROS_LGL,2.416371451103731_2.3015279587723754_1.9436039233972005_2.1656626203963585_2.028196809554602_2.063249977421851,0.304555706084143,2.997812344025158,1.477847533519299,,,1.06,-7.280262419473397e-05,1.4276885464642501,1.2173360806483229
+14+14-13-20-20-22,5.282911410545103,1.124646355364716,,,1.06,3.309862115524139,1.2035574232971338,HAI_AMD,4.074642733092375_4.205091188190211,0.2647668360537932,3.324206991990671,1.4777925184232727,HAI_AMD,4.074642733092375_4.205091188190211,0.2647668360537932,-7.561793399338557e-05,1.4203451377173035,1.251708800707195
+7*27+14*31-19*22,0.15301760388873437,1.1542081200343361,DPR_ITC_DXV,0.1732980956670333_0.17009121143028103_0.17165462887182137,0.510418760874621,0.1712337387619479,1.3422232324023555,ITC,0.17165462887182137,0.4571967654986523,0.15921464742161162,1.4777104337927578,DPR,0.1732980956670333,0.5923076923076923,-4.404590118371803e-05,1.2829361487415663,1.311102858718886
+7+11+14-13-24-32,2.9209018391059782,1.1566090566638483,,,1.06,1.9509592176845785,1.1928186245780001,AMD_HAI,2.1137122226126484_2.098155578531121,0.2647668360537932,1.9509592176845785,1.477678160212782,AMD_HAI,2.1137122226126484_2.098155578531121,0.2647668360537932,-7.534968868817166e-05,1.4317524677457178,1.2606715056472926
+4*14+7*7-2*13,0.608215711377436,1.241217947285071,,,1.06,0.608215711377436,1.3357206396052186,,,1.06,0.5387501850673073,1.4776572111298596,,,1.06,-5.0321524885185014e-05,1.3147561535673273,1.3446482412014784
+7+14-13-24-32,2.8443822772777545,1.1643183499365655,,,1.06,1.941045738384038,1.195013610446514,AMD_HAI,2.1137122226126484_2.098155578531121,0.2647668360537932,1.9202331475057726,1.477653866192605,AMD_HAI,2.1137122226126484_2.098155578531121,0.2647668360537932,-7.640052333150049e-05,1.4344258242507897,1.2645258943653233
+9+24+24+30-3-5,1.6704064595671726,1.142237560428797,,,1.06,1.219830673890766,1.317110777378915,,,1.06,0.9531411641673226,1.4776332935844014,ASP_YBM,1.1659316346520436_0.9565918162822474,0.5105083088954057,-5.6851593177278294e-05,1.3254686535771147,1.2978753204516658
+4+14-1-13-25,3.0886243088641034,1.1262009933803088,,,1.06,1.953183944362656,1.1902226018335242,AMD,2.0696845168563116,0.2390924956369982,1.953183944362656,1.4775799523415118,AMD,2.0696845168563116,0.2390924956369982,-7.362182852511751e-05,1.4200151785666282,1.2474519410977054
+1*14*27/7/34,1339.3523406868685,1.1962119019863064,PIT_PGC,1812.2486413703668_908210419.7078214,1.1064869955405365,17.650419613201905,1.2430341667469276,PGC_SAB_GAS_PLX_CDC_SMB_VNM_TVT_SMC_GVR_CTD_C32_PAN_DHG,72.0992583415497_52.46719230842652_150.67185144932608_54.39191106123809_388.67083347044866_44.09733739900298_18.482433797425546_21.2548111452347_25.899081946685676_141.8821117831886_358.0143014565595_1812.2486413703668_109.47636855029288_154.52489905434174,0.7678837921369503,31.489185025084502,1.4775800427427674,PGC_SAB_GAS_PLX_CDC_VNM_TVT_SMC_GVR_CTD,150.67185144932608_72.0992583415497_358.0143014565595_109.47636855029288_1812.2486413703668_44.09733739900298_52.46719230842652_54.39191106123809_154.52489905434174_388.67083347044866,0.7634415532621518,-2.0834435370557962e-05,1.2942305112744086,1.2946449182032806
+7+9-2-4-10-10,0.5243540828177373,1.1050504186884986,HHS_HAR,0.716203791183312_0.927824722213233,0.364804587935429,0.43350207081677616,1.2099510600452326,HHS_HAR,0.716203791183312_0.927824722213233,0.364804587935429,0.5026481155961535,1.4775487542496615,HAR,0.716203791183312,0.3523364485981308,-2.1206188539725044e-05,1.2051812529476837,1.2457372881499993
+7+14+20-3-5-13,1.5012476462878792,1.11007045128761,HAI_AMD,1.6973189557831856_1.8205975769685647,0.2647668360537932,1.6108807758403354,1.1923305162816722,HAI_AMD,1.6973189557831856_1.8205975769685647,0.2647668360537932,2.1003188956740675,1.4775321831654946,,,1.06,-7.554157631257638e-05,1.42171347027347,1.241546333818406
+9+20+20-3-17-30,1.2973031180399908,1.1168914178612328,ASP_RAL,1.544054989527088_1.2997665985361198,0.556871945259042,1.903291745843694,1.1698745830484432,,,1.06,0.8520264382432656,1.477521916508283,ASP_YBM,1.544054989527088_1.219040712865486,0.5105083088954057,-4.2596655950072074e-05,1.3016729143140338,1.236122680282852
+14+30+33-2-13-13,2.109139236341097,1.0888204844205627,,,1.06,1.0280122164268242,1.2028512805576141,TLH_HHS_LCM_AAM_LSS_HVX,1.130461510481775_1.21823774943632_1.1853106132272055_1.2399647154662143_1.15415507518797_1.2139013165047714,0.46727374770707614,1.5739725021543203,1.477509837683899,,,1.06,-8.689092492808475e-05,1.4418108445832205,1.2362989954490151
+7+14+17-0-5-5,2.963271388448574,1.120852278810804,,,1.06,1.6589075100564608,1.20504031082138,HAI_AMD,2.129593775012632_2.1603352087931844,0.2647668360537932,2.2385258267507107,1.47749211213686,,,1.06,-6.40992203047903e-05,1.4075274691214033,1.2506000013555345
+4+9+14-5-13-32,1.829016989357686,1.0822667328067446,AMD_HAI_VID_ROS_HHS_LGL,2.4241977096518466_2.3188895021045552_1.9402873901405584_2.0286806755234905_2.144794928523511_2.0360900436243274,0.304555706084143,1.829016989357686,1.1721738353191506,AMD_HAI_VID_ROS_HHS_LGL,2.4241977096518466_2.3188895021045552_1.9402873901405584_2.0286806755234905_2.144794928523511_2.0360900436243274,0.304555706084143,2.7253580418906664,1.4774849187014827,,,1.06,-7.261630718183029e-05,1.4263278181161776,1.222529616284046
+7+9+14+26+29-13,3.340914830779747,1.0921167478235743,,,1.06,3.0764673031070684,1.212019639951553,,,1.06,3.2137695481413395,1.4774394582242143,,,1.06,-8.162481958936076e-05,1.4597475267617157,1.2409160574740894
+3*6*19*27/11,1.937813845531937,1.2146208130467893,IJC,2.3879086760883044,0.5166724436741768,1.4558423099393483,1.3717272140773369,IJC,2.3879086760883044,0.5166724436741768,1.4463152098372358,1.4774082035480818,IJC,2.3879086760883044,0.5166724436741768,-0.00013511573822607093,1.3478187510069881,1.345791696725227
+8*9-10*22-13*13,0.2784021931756107,1.1073008443438543,LCM_TTB,0.3691529602556135_0.3623945438872847,0.3159085764503802,0.36753168583968604,1.3680410072092437,LCM,0.3691529602556135,0.3483309143686502,0.2391045611938967,1.4773288639334254,LCM,0.3691529602556135,0.3483309143686502,-2.95488342792643e-05,1.23791011609774,1.2981581339918575
+11+14+14+33-3-13,6.221476568855238,1.139688854475679,,,1.06,3.055918765462184,1.2596953702464524,HAI_AMD,3.7406975579612505_3.954641727669945,0.2647668360537932,3.6257806521475193,1.4773150598937344,HAI_AMD,3.7406975579612505_3.954641727669945,0.2647668360537932,-7.796150336723351e-05,1.441991492775459,1.2775858114142769
+4*6+7*12-13*14,0.20736271565666034,1.1664924038059568,VMD_DRH_VNE_TNA_PET_ROS_PXS_SAV_ITC_HMC_HTN_PIT_SBV_CDC,0.21149610676009628_0.29756282889030433_0.21039872116394903_0.21634797499308442_0.27354454604824685_0.22827812841387818_0.2345015800063345_0.22191774936109732_0.27762986597080475_0.2855065460192901_0.27773926610886246_0.27313056557270143_0.21912583862946053_1.3435224831430412,0.5366593952057096,0.3337069729686081,1.3312350632987175,VMD,1.3435224831430412,0.6141732283464567,0.33604756017748794,1.4772759065801946,VMD,1.3435224831430412,0.6141732283464567,-1.6540858828930892e-05,1.197836831606108,1.3126950464578926
+6*9-6*10-12*13,1.9698810476343427,1.0599999999999998,,,1.06,0.8652201292220152,1.2150650376717569,,,1.06,0.22155060773438942,1.4772417151299606,VID,0.3928282422646464,0.6049315068493151,-1.205863614358214e-05,1.1807226220353393,1.227830131710999
+0*22+1*24-3*12,0.2092972951118812,1.2934893609176235,MHC_IBC,0.22337188158661925_0.39667842756827576,0.23422870064784249,0.058236790499537984,1.3209407068653747,MHC_APC_PGC_ILB,0.07650045052420812_0.39667842756827576_0.07518158433740478_0.07957648503916144,0.6469223228907875,0.07559894009355334,1.477220203161125,MHC_PGC,0.39667842756827576_0.07650045052420812,0.581889402166572,-2.997699925022511e-05,1.225949530932155,1.3592583127703333
+1*6+9*9-2*2,4.351969649953756,1.088582591964493,,,1.06,1.0682743728492075,1.2511522791810321,,,1.06,0.6615844823519509,1.477148327373144,KHP,0.7636053370358418,0.4968955223880596,-4.3349413853675736e-05,1.2840034826377527,1.2526780924704883
+9+20+20-3-7-33,1.2717781374001185,1.132958233326039,ASP_RAL,1.67878733121992_1.3685151150930934,0.556871945259042,1.790737269042888,1.1579705637177435,,,1.06,0.8570273363817192,1.4771383467121917,ASP_YBM,1.67878733121992_1.23052258925504,0.5105083088954057,-4.402878056325618e-05,1.302968821672367,1.2380274797179256
+7+14-1-13-22-25,2.8556133923768288,1.2039632969951688,,,1.06,1.8188623052821429,1.205232565278702,AMD,2.0568277256866225,0.2390924956369982,1.8119600439364854,1.4771361635667108,AMD,2.0568277256866225,0.2390924956369982,-7.507391053171648e-05,1.425936950434095,1.2835371425222113
+9+25+25-2-20-22,0.22899826484509525,1.0713309876548998,HHS_HQC_HAR_PPC_ASG_PTC_VRC_SVT_TDM,0.33288022965131997_0.3041769652125332_0.3638768690589061_0.2917693507783832_0.8758918671819641_0.29045213075760945_0.24251411575413528_0.28923677333333336_0.24854334373773326,0.5457879302502207,0.31320254882154097,1.194646396791505,HHS_HAR,0.33288022965131997_0.8758918671819641,0.364804587935429,0.3406068184591195,1.4771103629431293,,,1.06,-1.3262022154878629e-05,1.1736550840271764,1.2257487620760026
+9+25+27+29-2-13,0.39578030371171,1.1799364272685542,HHS,0.8874201796501054,0.3772727272727273,0.39578030371171,1.2563637187627943,HHS,0.8874201796501054,0.3772727272727273,0.39578030371171,1.4770499053598434,,,1.06,-2.0516069261129866e-05,1.209728253688023,1.292838009252433
+1*8+9*22-3*3,0.2630292051433206,1.205720402567378,MHC_TTB,0.9463265297355655_0.2693164172127999,0.31334805753765993,0.23531568154910182,1.4049496445857939,TTB,0.2693164172127999,0.2834862385321101,0.1660403683273712,1.477006694824174,TTB,0.2693164172127999,0.2834862385321101,-1.963346428294357e-05,1.1999356396519456,1.3524516119499705
+0*22-13*25-16*17,0.05239693552462349,1.1288484313925846,MHC_ICT_VID,0.19218905845556472_0.24406998500704385_0.11084544596801245,0.5531195223878026,0.04246492469380925,1.2171623271568954,ICT_HTN,0.05044274999834338_0.19218905845556472,0.4699933405856148,0.04246492469380925,1.476943806475745,ICT_HTN,0.05044274999834338_0.19218905845556472,0.4699933405856148,-3.696471024320112e-06,1.1551311669879327,1.2581172407522223
+0*22-13*25-17*18,0.05239694583869995,1.1288484313925846,MHC_ICT_VID,0.19218905845556472_0.24406998500704385_0.11084544596801245,0.5531195223878026,0.04246492469380925,1.2171623271568954,ICT_HTN,0.05044274999834338_0.19218905845556472,0.4699933405856148,0.04246492469380925,1.476943806475745,ICT_HTN,0.05044274999834338_0.19218905845556472,0.4699933405856148,-3.953272792212542e-06,1.156320597131362,1.2581172407522223
