CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+0*18*18/31/33,306672.6636654194,1.3717755236117932,,,1.06,306672.6636654194,1.264903308873373,,,1.06,306672.6636654194,1.2095760262633632,,,1.06,-8.273690098739288e-05,1.1742469760128467,1.2786129777078594
+0*19*19/31/33,180394.96011005828,1.3717755236117932,,,1.06,170732.93673847624,1.3458720608323882,,,1.06,170732.93673847624,1.2095760262633632,,,1.06,-8.494508213845563e-05,1.1731348252918847,1.3050679503512652
+25*28*28/29/30,4.518126564329377,1.3717724328825995,,,1.06,5.425306280923555,1.2682595061401514,,,1.06,5.425306280923555,1.3111948508072306,,,1.06,-8.306878376171155e-05,1.1586443987827852,1.315714913853921
+4*11+7*27-8*10,0.16940216896712237,1.3717673761588178,SVC_VIP,0.4243694913554066_0.21905745925527806,1.199802371541502,0.1873520830802311,1.2243498684095984,,,1.06,0.1873520830802311,1.230826051872617,,,1.06,-7.987621119983433e-05,1.136604820539257,1.2721518388532258
+4*11+7*29-8*13,0.17113111385509733,1.3717673761588178,SVC,0.23637736643393398,1.590909090909091,0.22466458622144264,1.1751121429363076,,,1.06,0.22466458622144264,1.196773008601152,,,1.06,-5.6635587000264404e-05,1.1085195095732014,1.241953421264551
+4*11+20*28-4*25,0.27032946490405907,1.3717665979536744,,,1.06,0.2907175052027793,1.1562326185031828,,,1.06,0.2907175052027793,1.1739962558959183,,,1.06,-9.485098353359425e-05,1.1746342056239842,1.2266645836919168
+11*21+20*28-4*25,0.27032946490405907,1.3717665979536744,CLG,0.5070086396333141,0.6025641025641026,0.08909654488926902,1.157423348935872,VIP_GIL,0.10946202622851395_0.17872280534813487,1.1515597219977376,0.2907175052027793,1.1739962558959183,,,1.06,-0.00010242627639947801,1.1817672208543686,1.2271110250565598
+7*9*20*24/4,0.47660419692315525,1.3717568943943839,SVC,1.81611955119315,1.590909090909091,0.2940877081961785,1.291396214085685,SVC,1.81611955119315,1.590909090909091,0.6482602974885654,1.217761673309993,SVC,1.81611955119315,1.590909090909091,-0.00012544377966903597,1.2103542250345865,1.2905853758759154
+7*9*24*27/21,0.18929233561596284,1.3717568943943839,SVC_VIP,1.2154407855432319_0.2696410846052323,1.199802371541502,0.13318989151343819,1.2195271504065326,SVC_VIP,1.2154407855432319_0.2696410846052323,1.199802371541502,0.1700476655981115,1.217761673309993,SVC,1.2154407855432319,1.590909090909091,-0.0004787946311584683,1.287766054775824,1.2657368901810528
+7*13+20*25-3*17,0.7672242541436655,1.371734926151491,SVC,1.9271938037458876,1.590909090909091,0.23965306530700337,1.160069783339945,SVC_CCL_ITD_KSB_VIC_VNE_DLG_VIP_GIL_CMG_CII,0.3561263312302804_1.9271938037458876_0.42023891795798174_0.3794040741986533_0.3239268012662528_0.29338977027302887_0.47975598044601575_0.317063154310569_0.4321357529414834_0.49180188451872126_0.5847505161536156,1.241783554047423,0.3827298435850325,1.13865346770115,SVC_ITD_KSB,0.47975598044601575_1.9271938037458876_0.49180188451872126,1.6338975404411646,-0.00012480471428809285,1.2575293785345332,1.2149431948031864
+1*31+8*15-3*17,0.18814965291712638,1.3717322065082433,,,1.06,0.18814965291712638,1.2163493355678263,,,1.06,0.18814965291712638,1.2470047384461256,,,1.06,-0.00014930605529736465,1.227727587618842,1.2749361179226455
+12*20*27/5/21,15112.639132507666,1.3717259201781749,TLH_KSH,31069.478815440893_444218.02535970055,0.5108012820512822,1613.0922757783014,1.3377152184509826,CMG,4797.303455113933,1.418181818181818,15746.34613202276,1.2422097616787997,TLH_KSH,31069.478815440893_444218.02535970055,0.5108012820512822,-0.0010563769416864874,1.341044667176013,1.3148846897769157
+12*27*31/5/21,1174.3167854062103,1.3717259201781749,TLH,53047.86753924176,0.5007692307692309,22.756136719918405,1.2467259025844368,PTB_CMG_ASM,34.28116462818813_92.32264084625116_134.27396650802902,2.128431827857115,1461.5615388838517,1.2422097616787997,TLH,53047.86753924176,0.5007692307692309,-0.001247586377914421,1.3533890926209637,1.2841770065059712
+22*27*33/5/21,468.9007198739994,1.3717259201781749,TLH_KSH,9497.064808410525_9582.467693897224,0.5108012820512822,774.0148307567399,1.2124364784195663,TLH_KSH,9497.064808410525_9582.467693897224,0.5108012820512822,774.0148307567399,1.2422097616787997,TLH_KSH,9497.064808410525_9582.467693897224,0.5108012820512822,-0.0011846704931186241,1.3523487104329792,1.2718271491616728
+22*29*30/5/21,342.8907271599521,1.3717259201781749,TLH_KSH,6457.685717557136_8701.757929864327,0.5108012820512822,564.8104078127645,1.2124364784195663,TLH_KSH,6457.685717557136_8701.757929864327,0.5108012820512822,564.8104078127645,1.2422097616787997,TLH_KSH,6457.685717557136_8701.757929864327,0.5108012820512822,-0.001165050578404057,1.327311484983577,1.2718271491616728
+1*28+7*34+11*29,0.2156320203714824,1.37171677410244,,,1.06,0.0660769023857309,1.2311999025141465,CLG_SVC_VIP_FLC_VHG_ITD_HAP_DLG,0.19008880155525293_0.090109316562939_0.06719838134894948_0.15812174520420053_0.08487890732180023_0.11769067416846629_0.11778732467065679_0.18444197113240446,0.9132638305736132,0.03375353605012179,1.2263284043158422,CLG_SVC_VIP_VHG_SHI_PVT_ITD_HAP_DLG_GMD_TRC_ASM,0.18444197113240446_0.06719838134894948_0.04223205566029602_0.04579155283881452_0.08487890732180023_0.090109316562939_0.09209590791151465_0.097610636798587_0.15812174520420053_0.11769067416846629_0.06596551547921581_0.19008880155525293,1.1525906511322317,-0.00012245485914177305,1.2016712326916141,1.2729818248945208
+1*4+11*22-0*13,0.17751043301080138,1.371692146077619,ITD,0.2519695619178912,1.524206349206349,0.18902339472829044,1.2846975743122662,ITD,0.2519695619178912,1.524206349206349,0.23998111512962994,1.2894930479306437,,,1.06,-2.5244149570328576e-05,1.072996080708337,1.3141074012636884
-1*3*8/13/30,0.39333589963371607,1.3716848782238364,,,1.06,1.0408395593348705,1.2180468528810429,,,1.06,14.11581373339294,1.2434740352444609,,,1.06,-0.00020231289310962023,1.303698531951,1.2743098841357885
-11*27*29*33/8,0.010274999846939536,1.3716841885996673,LGC_GIL_LCG_HPG,0.014803853029363065_0.2222580173625777_0.01489138767918986_0.019019044772789116,1.1002657510583456,0.010274999846939536,1.1814965961254746,,,1.06,0.010274999846939536,1.1774537095458926,,,1.06,-0.00010158010053684594,1.196214891382703,1.2372637977669583
+2*28-27*29-29*30,0.3588548048250592,1.3716767227603226,KSS_LCG_FCN_FCM,0.37851654609252067_0.37228340309187485_0.3891152450182955_0.5443939220156985,0.7238079225963209,0.376730071153182,1.219273789882038,,,1.06,0.376730071153182,1.1806882646501524,,,1.06,-4.9370897810822353e-05,1.1117580369297497,1.2520038834576646
+4+30-2-3-8-27,0.07404569497757943,1.3716643989815207,APC_VSC_NCT_GAS_HAH,0.12157863345547464_0.08706241361520695_0.0997663028837099_0.1116713101382073_0.1004697284931928,1.302743415116129,0.07404569497757943,1.234011432858745,APC,0.12157863345547464,1.071005917159764,0.07404569497757943,1.2803396441211456,,,1.06,-4.064408921551653e-05,1.0765179850912658,1.2928530590314544
+1*4-2*4-14*34,0.00319424965892022,1.3716635458348987,,,1.06,-0.011934717106047831,1.2151752943033265,VIC_VNM,0.0009520021680907726_-0.00046559607153550623,1.374448136645963,-0.02070618710967082,1.22010594566794,VIC_VNM_MSN,-0.00046559607153550623_-0.016245324347786798_0.0009520021680907726,1.2362987577639755,-3.780916913128792e-05,1.0832685292706754,1.2649851980849798
+17*26*30/3/11,3.2323129445543626,1.3716605753735502,,,1.06,2.024013888933336,1.274193573965121,,,1.06,5.140292251687464,1.26575848856398,,,1.06,-0.00042365072800096,1.1657868047156297,1.3021434812326933
+6*7+25*26-7*7,0.4848072162556691,1.371658524278746,,,1.06,0.4848072162556691,1.223612370249321,,,1.06,0.30206540578769314,1.2149824288993651,VIP_ITD,0.3349109701860797_0.37947744832077357,1.166451000690131,-0.00014125032220336036,1.2832671180645352,1.2661679754491768
+11*24*28/0/10,0.09786802489117925,1.371634672883427,LGC_LCG,0.14542784197459785_26.919041875937676,0.9749105152968192,0.048799690573183584,1.324665721382871,,,1.06,0.026839354852794584,1.2770417717604923,SHI,0.045409954798232816,1.675,-4.844846693394229e-05,1.134199342156582,1.3233206321200413
+1+7-2-13-30,0.32096087366062526,1.3715997870900913,,,1.06,0.23122172729635698,1.0614140371934775,,,1.06,-0.030564478017543854,1.178360272728953,,,1.06,8.809011214476548e-06,1.0170787527375358,1.1905461337633796
+1+4+7-2-13-26,0.3681555539886506,1.3715997870900913,,,1.06,0.024170241373672133,1.0780926262253252,,,1.06,0.0009992350030922081,1.2116063438451168,,,1.06,6.484827530986265e-06,1.0212029654155492,1.2087073775014328
+1+7+23-2-13-30,0.32096087366062526,1.3715997870900913,,,1.06,0.23122172729635698,1.0614140371934775,,,1.06,-0.016114811989766074,1.178360272728953,,,1.06,6.79652590020624e-06,1.0196013182799921,1.1905461337633796
+1+7+28-2-13-26,0.32604929664956034,1.3715997870900913,,,1.06,0.28136926019582253,1.0614140371934775,,,1.06,-0.015904628204608362,1.178360272728953,,,1.06,1.7065293624835997e-05,1.0077187414559745,1.1905461337633796
+1+7-2-5-13-30,0.32096087366062526,1.3715997870900913,,,1.06,0.23122172729635698,1.0614140371934775,,,1.06,-0.030564478017543854,1.178360272728953,,,1.06,9.453981263029916e-06,1.0170093156651356,1.1905461337633796
+1+7-2-13-15-26,0.3237139178775804,1.3715997870900913,,,1.06,0.26290538158783555,1.0614140371934775,,,1.06,-0.016645049174498494,1.178360272728953,,,1.06,1.000193487932215e-05,1.0153773402555502,1.1905461337633796
+1+7-2-13-23-30,0.32096087366062526,1.3715997870900913,,,1.06,0.23122172729635698,1.0614140371934775,,,1.06,-0.033867703606387786,1.1388033260329191,,,1.06,9.602158325137911e-06,1.0159617092289066,1.1767798680721446
+1+7-2-13-26-34,0.32171588037024074,1.3715997870900913,,,1.06,0.0076494130222962455,1.225245988297785,,,1.06,-0.02392452928760921,1.178360272728953,,,1.06,6.51647123241613e-06,1.0204369089664875,1.253198173517038
+1+7-2-13-31-33,0.3209608736606253,1.3715997870900913,,,1.06,0.23122172729635695,1.0614140371934775,,,1.06,-0.020884800714483676,1.178360272728953,,,1.06,1.138747521203139e-05,1.0135242962122382,1.1905461337633796
+7+16-2-9-19-30,0.455135646750935,1.3715972877738467,SVC,1.2085584737745916,1.590909090909091,0.267674452644194,1.3503839482234123,SVC_TAC,1.2085584737745916_0.326697668516279,1.279509215158418,0.3056641697097387,1.3433781914500862,SVC,1.2085584737745916,1.590909090909091,-7.269944574031586e-05,1.1427753053596816,1.355014089179584
+12*14*22*24/11,2.198653679693001,1.3715926102270857,FCM_TDC,3.7258773360644897_3.011443865922799,0.7533244680851063,1.80161193615334,1.4174621825329317,,,1.06,2.198653679693001,1.3619947805380537,,,1.06,-9.880561051770688e-05,1.1888450168353628,1.3832643449966981
+4*9+24*26-2*21,0.24920923704557152,1.371586727439165,MCG_SVC_QBS_SHI_DRH_DCT,0.34377178059995633_0.26338188125274337_0.30796649662929027_0.2952404812351128_0.3473769266355066_0.4499181892838636,1.7432204516169725,0.24920923704557152,1.2413812680498288,DRH,0.2952404812351128,5.762711864406779,0.1414909455062739,1.2561165725363588,SHI_DRH_PAC_LCG_ASM,0.14217725851611746_0.2952404812351128_0.15851583894465116_0.1751849552811091_0.30796649662929027,2.47259430958029,-0.00010754059492243978,1.1945682336514687,1.2871441219071504
+0*13*17/11/34,360.2816501788563,1.3715782075043765,TDC_IJC,1048.104102110286_2056.6307144228854,0.7740604493935177,183.49614374408455,1.3064386203657405,KDH,187.60478021312608,1.018691588785047,1118.7474889017838,1.1970303769580164,TDC,2056.6307144228854,0.8191489361702128,-0.0001514486895107802,1.1679642206149992,1.2875937044815606
+0*15+11*24-0*10,0.093915521721012,1.3715654347090298,SHI,0.12466937359331748,1.675,0.12278384827841816,1.2950339269290214,SHI,0.12466937359331748,1.675,0.12278384827841816,1.1941934932347757,SHI,0.12466937359331748,1.675,-7.948849671988001e-05,1.1250567573040806,1.2827860421185897
+11*24+15*25-10*10,0.1053421950443151,1.3715654347090298,SHI,0.2102229403431476,1.675,0.18468778780322948,1.2950339269290214,SHI,0.2102229403431476,1.675,0.18468778780322948,1.1941934932347757,SHI,0.2102229403431476,1.675,-0.0001227653762732335,1.1949826362222256,1.2827860421185897
+9*24-2*6-8*13,0.0473361559859749,1.3715191293663551,KSH_HQC_PNJ_DXG,0.07358718307578306_0.08914092363083945_0.048350536766368746_0.09156953739203784,0.9780650065746219,0.02071495215289518,1.2112379476216868,HQC_PNJ_DXG,0.07358718307578306_0.048350536766368746_0.08914092363083945,1.1304755643217181,-0.00961694696926011,1.1828068507105616,HQC_PNJ_DXG_HHS,0.048350536766368746_0.035791410641280885_0.08914092363083945_0.07358718307578306,1.033507560815253,5.585125016371659e-05,0.9537239902953386,1.2499131798676353
+0*14*17/11/12,6.819899759901889,1.3714768810955396,,,1.06,0.16179029439151899,1.2903073167625152,IJC_ASM_TDC_TDH_PVT_KDC_KDH_CMG_VNM,1.4871631641816032_4.389907952513098_0.45003710185661955_0.35940678449234525_0.5922903704797384_0.8076530281295294_0.6215965263862374_2.4579450798891105_0.23735804035449665,1.1698687130314367,1.89240507204376,1.2400815624743742,IJC,4.389907952513098,0.7289719626168225,-0.0005688922579242283,1.2535703120894834,1.298392876349965
+4*24-3*30-12*17,0.0075191087002242024,1.3714759446397542,DCT_LCG_ITD_HTI_PGD_APC,0.08106824280189327_0.025393073590054202_0.028187448605985314_0.029577056679027783_0.010930859333763832_0.09894086308979036,1.0810536302922225,0.06008843923882782,1.1689207753188398,,,1.06,0.06008843923882782,1.1514873722326628,,,1.06,-8.635853961247874e-06,1.0237006338301142,1.2229556336020138
+7*28+11*27-8*27,0.08411844762859658,1.3714457584372404,SVC_LGC_VNE,0.1195477501903093_0.3524417765120987_0.119143708040665,1.207661837073602,0.08248471760758144,1.239932409001486,,,1.06,0.0036724123000175402,1.128926811958192,LGC_KSB_VIC_ITC_CCL_ITD_SHI_REE_KDC_IJC_KDH,0.02016917206783911_0.023706192267651312_0.005131439732803757_0.04701808153556118_0.1195477501903093_0.0405433119778998_0.01121444172498269_0.011587677993935078_0.03095059476136354_0.05698602276126999_0.029244219319344594,1.1793721532262884,-7.307030592213364e-05,1.1314012490413068,1.2389270289589456
+17+20+22+26-12-19,0.1559431529981599,1.3714209166818068,,,1.06,0.16454884397209862,1.127882796812113,,,1.06,0.1843164972303957,1.0864179324583396,,,1.06,-2.5277026709767795e-05,1.0531951017057162,1.1828515995270006
+17+20+26-12-15-19,0.14911202855536929,1.3714209166818068,,,1.06,0.16397869847911678,1.0825636073557816,,,1.06,0.16397869847911678,1.0864179324583396,,,1.06,-1.5630625993863968e-05,1.0400235204188624,1.1657909940266336
+0*28+15*21-6*31,0.1923525973920882,1.3713778526888751,PET,0.22291718342157651,0.8705789473684211,0.21071321648733696,1.1723026482513939,,,1.06,0.21071321648733696,1.193374842459698,,,1.06,4.5409512762269854e-06,1.0027859945746322,1.239579600085977
+1*8-6*34-12*26,0.14242497959064285,1.3713563942813836,HAP,0.2879091773885494,0.9047619047619048,0.10619322375137502,1.3129975975129102,HAP,0.2879091773885494,0.9047619047619048,0.14242497959064285,1.276512768167827,HAP,0.2879091773885494,0.9047619047619048,-0.00010193333970232564,1.1445904889150202,1.319142112324561
+1*4*28/24/30,2.6714382139617054,1.371347420665162,KSS,8.048166155276558,0.275,2.6714382139617054,1.2783564682652597,,,1.06,0.7632632859223951,1.1918424317617866,,,1.06,-0.00011153534679056062,1.1542265523367523,1.2763234680266367
+21*21*24*25/11,0.2200048439921222,1.3712950702264537,HAP_ITD,0.4156010864120038_0.24366599914860665,1.2144841269841269,0.2200048439921222,1.2582651674939265,ITD,0.24366599914860665,1.524206349206349,0.2200048439921222,1.2987521668482127,ITD,0.24366599914860665,1.524206349206349,-6.755085497783696e-05,1.1810762685570992,1.3077864317114452
+4*11*24/7/33,0.31653441894940765,1.3712889725378703,ITD,0.6885786522559897,1.524206349206349,0.11470415574344704,1.1643189185881382,ITD_KDC,0.6885786522559897_0.12701085840195167,1.2711940836940836,0.5389032750671038,1.1807608617569294,ITD,0.6885786522559897,1.524206349206349,-0.0004987471152146269,1.2141870556098044,1.2320208890675606
+0*9-2*26-21*21,0.2830448649728762,1.3712846426165992,,,1.06,0.24762646387076648,1.2656755926771612,,,1.06,0.1456963069411391,1.2314643383118151,LCG,0.21101634841494435,0.8955223880597015,-5.690866961217659e-05,1.0931738248857716,1.2867934723003736
+7*8*8/3/31,94.93716350844731,1.3712717363936584,VHG,188.70112105566852,0.4537037037037037,94.93716350844731,1.2602087204672083,VHG,188.70112105566852,0.4537037037037037,0.9493024177870015,1.2825737448594654,VHG_CII,2.474607760477035_188.70112105566852,0.9081705331705333,-0.00022362986640667872,1.1756598129250244,1.3029589442256346
-3*16*30/13/18,12.143653381232383,1.3712673658979913,,,1.06,0.6596626611590093,1.1559325529586446,,,1.06,-0.002532387043588126,1.222486174513545,LCG_DCT_DRH_HAR_HTI_SBA_VOS_APC,-0.00021904785304192761_0.11508911268392004_0.0_-6.169101776959507e-05_-8.100135856363467e-05_-0.0019119734523965091_-0.0023164231090388606_0.1928883016048405,1.3812903029574275,-1.4625366196024785e-05,1.0527508717040375,1.2435955214996866
-3*16*33/13/19,11.896712577030367,1.3712673658979913,,,1.06,0.5801438582488271,1.1559325529586446,,,1.06,-0.0023448038202326204,1.222680724545717,LCG_DCT_DRH_HAR_HTI_SBA,-0.000125190699461135_0.21054669115510574_0.1117984599346743_0.0_-7.077977713410091e-05_-0.0005782819569403382,1.576552751083276,-2.2038287437988e-05,1.0626957285415413,1.2436626233911339
-3*18*30/13/16,11.783660457425745,1.3712673658979913,,,1.06,6.917656368236224,1.1364269674184682,,,1.06,-0.002532387043588126,1.222486174513545,LCG_DCT_DRH_HAR_HTI_SBA_VOS_APC,-0.00021904785304192761_0.11508911268392004_0.0_-6.169101776959507e-05_-8.100135856363467e-05_-0.0018961544994554114_-0.0023162666945236985_0.1928883016048405,1.3812903029574275,-1.256116915276329e-05,1.0509873380080492,1.2359877575267
-3*21*26/0/13,9.055637232846758,1.3712673658979913,,,1.06,1.7860946449764448,1.1374626460201034,,,1.06,2.6461664258552853,1.1502493048627864,,,1.06,-2.663196532418368e-05,1.0683024821283527,1.2107617911246782
-3*26*26/13/33,13.019392059511773,1.3712673658979913,,,1.06,0.9750520434314391,1.1402862059964998,,,1.06,-0.0002707023370292402,1.232638878122162,LCG_DCT_DRH_HAR_SBA,-4.068035622381878e-05_0.37702964874028705_0.11401100801982908_0.0_-0.00023248235486802437,1.685728331974778,-1.862805624419528e-05,1.0562264798157857,1.240955086144822
-4*8*26/13/28,28.736045071294182,1.3712673658979913,,,1.06,0.6969450022440332,1.1619491211025381,,,1.06,0.6969450022440332,1.1648228800628282,,,1.06,-3.861321240756788e-05,1.09784886029812,1.2253025525650372
-8*25*26/13/28,67.37689459787725,1.3712673658979913,,,1.06,1.7400569092020024,1.1437955191191291,,,1.06,0.06586990455617642,1.1526202202423774,,,1.06,-4.1527700423436926e-05,1.096751451322501,1.2140229407300287
-16*17*30/13/13,11.041802395797566,1.3712673658979913,,,1.06,30.020045299620694,1.135369435943625,,,1.06,30.020045299620694,1.1489855352676037,,,1.06,-6.40201710531459e-05,1.1189506908781972,1.209503823425658
-17*18*30/13/13,10.131296430740997,1.3712673658979913,,,1.06,29.444863334220194,1.135369435943625,,,1.06,29.444863334220194,1.1489855352676037,,,1.06,-6.35497716072468e-05,1.1186853758447608,1.209503823425658
-21*24*30/13/27,8.096874044041186,1.3712673658979913,,,1.06,22.224742857744346,1.1639109819683406,,,1.06,22.224742857744346,1.1832430491290664,,,1.06,-7.32196584647311e-05,1.1217789053033844,1.232762119945008
-21*25*30*34/13,0.1290360169194819,1.3712673658979913,,,1.06,0.0621949631931162,1.1364269674184682,,,1.06,0.01880793248857718,1.151012695790469,,,1.06,-3.0518856206226568e-06,1.0354275229483016,1.2106520460367896
-30*30*34/13/33,0.11584666128638339,1.3712673658979913,,,1.06,0.10685834832503895,1.1364269674184682,,,1.06,0.10685834832503895,1.1502493048627864,,,1.06,-4.6116003996999255e-05,1.1185803859160757,1.2103704080159285
+1*4+7*10-2*4,0.07688976189843177,1.3712638111657007,SVC_VIC_KSB,0.16725454830937683_0.16081363849934543_0.35201716144935113,1.527841800850643,0.010619683133759635,1.2675047254170129,SVC_VIC_KSB_FLC_GSP_VIP_VHG_PAC_KHP_TCM_BTP_SAM,0.020939496987338678_0.013539973027399961_0.03505684857610601_0.16725454830937683_0.16081363849934543_0.011887182020418566_0.013991020600690032_0.028353477706671962_0.042729732289507716_0.02034153307973134_0.35201716144935113_0.026280518831273053,1.1110544181685416,0.020798078866628898,1.3706700681927775,SVC_VIC_KSB_VHG,0.16725454830937683_0.026280518831273053_0.35201716144935113_0.16081363849934543,1.259307276563908,-7.729098366086664e-05,1.1370666791195063,1.3346524769880046
+4+7+11+28-10-24,0.701868263962585,1.3712092120556176,SVC,1.1465422911447936,1.590909090909091,0.4657204275082507,1.3960084134493966,SVC,1.1465422911447936,1.590909090909091,0.25074246304215686,1.2174129064662151,SVC_LGC,0.25390166904157885_1.1465422911447936,1.322603866721514,-4.688556594581259e-05,1.0865444922577494,1.3233199932584063
+15+20-3-12-12,0.08728249381725933,1.3711755998636168,NCT,0.08747280711581243,1.529019607843137,0.09179460097312564,1.2190755935045376,,,1.06,0.09179460097312564,1.250349184480827,,,1.06,-3.3551740203408954e-05,1.0768216359539382,1.276937283111902
+20+23-3-12-12,0.07079902429862933,1.3711755998636168,NCT,0.08747280711581243,1.529019607843137,0.09179460097312564,1.2190755935045376,,,1.06,0.09179460097312564,1.250349184480827,,,1.06,-3.0071868267536378e-05,1.072570135196121,1.276937283111902
+20-3-5-12-12,0.06806794496920454,1.3711755998636168,NCT,0.08747280711581243,1.529019607843137,0.09179460097312564,1.2190755935045376,,,1.06,0.09179460097312564,1.250349184480827,,,1.06,-2.8397509274213786e-05,1.0708720415950779,1.276937283111902
+20-3-12-12-15,0.06806794496920454,1.3711755998636168,NCT,0.08747280711581243,1.529019607843137,0.09179460097312564,1.2190755935045376,,,1.06,0.09179460097312564,1.250349184480827,,,1.06,-2.6465936256253747e-05,1.067941619074286,1.276937283111902
+15+20-3-11-12-12,0.08728249381725933,1.3711755998636168,NCT,0.08747280711581243,1.529019607843137,0.09179460097312564,1.2190755935045376,,,1.06,0.09179460097312564,1.250349184480827,,,1.06,-3.3612745137897005e-05,1.076403433045375,1.276937283111902
+16-3-12-12-17-19,0.07079902429862936,1.3711755998636168,NCT,0.08747280711581226,1.529019607843137,0.09179460097312565,1.2190755935045376,,,1.06,0.09179460097312565,1.250349184480827,,,1.06,-3.242166787031675e-05,1.0748738163056875,1.276937283111902
+20+23+31-3-12-12,0.10617924190789471,1.3711755998636168,NCT,0.1143240060734843,1.529019607843137,0.14629143898021313,1.2190755935045376,,,1.06,0.14629143898021313,1.250349184480827,,,1.06,-4.224506984244351e-05,1.0878550076375584,1.276937283111902
+20+23-3-11-12-12,0.07079902429862933,1.3711755998636168,NCT,0.08747280711581243,1.529019607843137,0.09179460097312564,1.2190755935045376,,,1.06,0.09179460097312564,1.250349184480827,,,1.06,-2.9966080057440858e-05,1.0719418093352315,1.276937283111902
+20+25-3-12-12-29,0.08872137265558472,1.3711755998636168,NCT,0.10829753286113969,1.529019607843137,0.1405192972012938,1.2190755935045376,,,1.06,0.1405192972012938,1.250349184480827,,,1.06,-4.967237931914279e-05,1.0984256165865778,1.276937283111902
+20+31+32-3-12-12,0.10617924190789471,1.3711755998636168,NCT,0.1143240060734843,1.529019607843137,0.1454239798192542,1.2190755935045376,,,1.06,0.1454239798192542,1.250349184480827,,,1.06,-4.373424948557778e-05,1.0896554138831438,1.276937283111902
+20+31-3-4-12-12,0.08216801365882356,1.3711755998636168,NCT,0.11381195735801795,1.529019607843137,0.08216801365882356,1.2190755935045376,,,1.06,0.08216801365882356,1.250349184480827,,,1.06,-3.346916844159252e-05,1.0771711273335907,1.276937283111902
+20+32-3-12-12-15,0.06806794496920454,1.3711755998636168,NCT,0.08747280711581243,1.529019607843137,0.09179460097312564,1.2190755935045376,,,1.06,0.09179460097312564,1.250349184480827,,,1.06,-2.7767245775592756e-05,1.0695757601186653,1.276937283111902
+20-3-5-5-12-12,0.06806794496920454,1.3711755998636168,NCT,0.08747280711581243,1.529019607843137,0.09179460097312564,1.2190755935045376,,,1.06,0.09179460097312564,1.250349184480827,,,1.06,-2.667939911509243e-05,1.0689956341054425,1.276937283111902
+20-3-11-11-12-12,0.07079902429862933,1.3711755998636168,NCT,0.08747280711581243,1.529019607843137,0.09179460097312564,1.2190755935045376,,,1.06,0.09179460097312564,1.250349184480827,,,1.06,-3.030017309675951e-05,1.0721382043211887,1.276937283111902
+20-3-11-12-12-15,0.06806794496920454,1.3711755998636168,NCT,0.08747280711581243,1.529019607843137,0.09179460097312564,1.2190755935045376,,,1.06,0.09179460097312564,1.250349184480827,,,1.06,-2.6424697056912936e-05,1.0674061015378855,1.276937283111902
+20-3-12-12-17-17,0.07079902429862933,1.3711755998636168,NCT,0.08747280711581243,1.529019607843137,0.09179460097312564,1.2190755935045376,,,1.06,0.09179460097312564,1.250349184480827,,,1.06,-2.6407958269139576e-05,1.0664968966727268,1.276937283111902
+20-3-12-12-23-23,0.07079902429862933,1.3711755998636168,NCT,0.08747280711581243,1.529019607843137,0.09179460097312564,1.2190755935045376,,,1.06,0.09179460097312564,1.250349184480827,,,1.06,-2.9792704860114837e-05,1.0720661030319627,1.276937283111902
+20-3-12-12-27-27,0.059807550697691246,1.3711755998636168,NCT,0.08697089557368629,1.529019607843137,0.08979695006076685,1.2190755935045376,,,1.06,0.08979695006076685,1.250349184480827,,,1.06,-1.9909906858195402e-05,1.0596606298590845,1.276937283111902
+20-3-12-12-28-28,0.06695283176323277,1.3711755998636168,NCT,0.08723921215861177,1.529019607843137,0.09084587402516262,1.2190755935045376,,,1.06,0.09084587402516262,1.250349184480827,,,1.06,-2.6707938549643687e-05,1.0679332783118078,1.276937283111902
+20-3-12-12-29-29,0.060922663903663014,1.3711755998636168,NCT,0.08720449053088697,1.529019607843137,0.09074567700872987,1.2190755935045376,,,1.06,0.09074567700872987,1.250349184480827,,,1.06,-2.387565650012234e-05,1.0646463024307167,1.276937283111902
+20-3-12-12-32-32,0.07079902429862933,1.3711755998636168,NCT,0.08747280711581243,1.529019607843137,0.09179460097312564,1.2190755935045376,,,1.06,0.09179460097312564,1.250349184480827,,,1.06,-2.894058452488203e-05,1.0710386608329339,1.276937283111902
+20-3-12-12-34-34,0.055174817837279205,1.3711755998636168,NCT,0.08550817733967156,1.529019607843137,0.09122856519770625,1.2190755935045376,,,1.06,0.09122856519770625,1.250349184480827,,,1.06,-3.471727200890834e-05,1.0784590846151545,1.276937283111902
+2*11*25*27/7,0.24328498829816875,1.3711533537752658,CLG,0.7633029816679386,0.6025641025641026,0.11807816578752442,1.2676960667108874,ITD,0.21394372103523418,1.524206349206349,0.11331688206757487,1.203774102831503,ITD,0.21394372103523418,1.524206349206349,-0.00029118351967006385,1.1857808810623625,1.277211913579843
+7*29+24*31-9*9,0.17843105359316902,1.3711531084151243,,,1.06,0.13272056559994577,1.3172288758588973,,,1.06,0.13272056559994577,1.2754659751424142,,,1.06,-0.0001541839538757516,1.242395329402864,1.3201262902053643
