CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7+15-10-10-24-28,0.6174152160863441,1.398303260254772,BCG_HAR,0.7655734504956094_0.681233730685929,0.9250169991873562,0.5477185780369128,1.315482342228254,,,1.06,0.17236398303363304,1.302494241367333,HAR_LHG,0.681233730685929_0.22243975789315412,0.8196168341708543,-2.4993220568387847e-05,1.0899336082297808,1.3374421924099182
+7+15-10-17-22-24,0.5440896487923076,1.398303260254772,HAR,0.646365147197932,0.8467336683417086,0.41084075197986586,1.315482342228254,,,1.06,0.15621198961139693,1.3369002602211884,HAR,0.646365147197932,0.8467336683417086,-1.7434315398741442e-05,1.071031022546406,1.3493280608940312
+7+15-10-22-24-34,0.5301817342999999,1.398303260254772,HAR,0.6427103218145288,0.8467336683417086,0.4093524969463088,1.315482342228254,,,1.06,0.15875509889813094,1.3041982874024554,HAR_PET_LHG,0.6427103218145288_0.23225597631548908_0.24794864446869322,0.8601367129766481,-2.064237402860347e-05,1.0809348345680787,1.3380405832497448
+7+15-17-22-24-28,0.5464676748892376,1.398303260254772,HAR,0.6456443601593181,0.8467336683417086,0.44469035812080543,1.315482342228254,,,1.06,0.16929580081585083,1.3351301402988085,HAR_SZL_PET,0.6456443601593181_0.3169355981384073_0.37583127595042387,0.9127196317162832,-2.715871197892084e-05,1.0924653820572525,1.3487264713755283
+7+19+33-1-18-28,0.4803408675846603,1.398303260254772,HAR_BCG_VNE,0.6226825100956109_0.6248040346850041_0.5811745485803533,0.922233555013793,0.4038037945919056,1.315482342228254,,,1.06,0.13477098446151214,1.2391958021967402,HAR_PET,0.6248040346850041_0.2528374102467066,0.893955069464972,-7.97034528315196e-06,1.0470627423545058,1.3144606792655904
+7+23+30-10-24-33,0.7243534928601907,1.398303260254772,BCG,0.8713481218769055,1.003300330033004,0.6100639793959731,1.315482342228254,,,1.06,0.2297006495437154,1.27774043823939,HAR_PET_LHG,0.6936662746510617_0.289219164125777_0.47969198740556085,0.8601367129766481,-3.7570516794186846e-05,1.1192719113676066,1.3286320693034077
+7+23+31+32-10-24,0.7243534928601907,1.398303260254772,BCG,0.8713481218769055,1.003300330033004,0.6100639793959731,1.315482342228254,,,1.06,0.22970064954371544,1.27774043823939,HAR_PET_LHG,0.6936662746510617_0.28921916412577703_0.47969198740556074,0.8601367129766481,-4.0740912794082425e-05,1.1266307197401002,1.3286320693034077
+7+23+31-4-24-28,0.6728772308230769,1.398303260254772,BCG,0.8285190572274111,1.003300330033004,0.6436638679194631,1.315482342228254,,,1.06,0.19039462869378038,1.3003431296857513,HAR_SZL_LHG_PET,0.6596800212120086_0.20480717962300188_0.3899561606701332_0.2770210947500411,0.8826647237872124,-4.1049281445164184e-05,1.1328540884684397,1.336685338377802
+7+23+31-10-11-24,0.7243534928601907,1.398303260254772,,,1.06,0.6100639793959731,1.315482342228254,,,1.06,0.23485875396634698,1.2882989519366521,HAR_PET,0.6257598750946883_0.4680302072970238,0.893955069464972,-4.069923895648954e-05,1.1284579012215683,1.3324170804426212
+7+23+31-17-22-24,0.6274450449172579,1.398303260254772,HAR,0.6566688342323456,0.8467336683417086,0.46590595424496645,1.315482342228254,,,1.06,0.20866836999667,1.3447156709736925,HAR_SZL_PET,0.6566688342323456_0.394192501974301_0.405494356473792,0.9127196317162832,-3.962972281639724e-05,1.122451369411382,1.3519716028116857
+7+23-1-10-22-24,0.526503097376923,1.398303260254772,HAR,0.6480808351471904,0.8467336683417086,0.5246457273916043,1.315482342228254,,,1.06,0.15458612454999995,1.306651508630438,HAR_PET,0.6480808351471904_0.21094484496115018,0.893955069464972,-8.343309900722627e-06,1.052363603932839,1.3389002488877206
+7+23-10-22-24-28,0.5000568117846154,1.398303260254772,HAR,0.6471246657049011,0.8467336683417086,0.4923848749562968,1.315482342228254,,,1.06,0.15534903899441574,1.3041982874024554,HAR_LHG_PET,0.6471246657049011_0.2440181486396968_0.24195423112384096,0.8601367129766481,-1.5272062621734162e-05,1.067812232236986,1.3380405832497448
+7+23-10-24-28-34,0.6414681634461539,1.398303260254772,BCG_HAR,0.8175023652188619_0.679484158722336,0.9250169991873562,0.587360128238255,1.315482342228254,,,1.06,0.20597820501252112,1.302494241367333,HAR_PET_LHG,0.679484158722336_0.24156008607032597_0.404663751808784,0.8601367129766481,-3.239294788278283e-05,1.1080992161827399,1.3374421924099182
+7+23-17-24-28-28,0.6534535342846154,1.398303260254772,BCG_HAR,0.8626043873109924_0.6824181970671254,0.9250169991873562,0.6226979894127517,1.315482342228254,,,1.06,0.23098111146683675,1.3013047765697483,HAR_PET_SZL,0.6824181970671254_0.47365070547849797_0.3741906754987574,0.9127196317162832,-4.092436574946932e-05,1.1225766863113424,1.3370238906513396
+7+26-0-10-21-25,0.4405720702153846,1.398303260254772,HAR,0.5764535265709316,0.8467336683417086,0.39439267464630545,1.315482342228254,,,1.06,0.26235613831664784,1.347971291551076,HAR_HMC,0.5764535265709316_0.2968143915320911,0.8065190080838978,-3.824853478818013e-05,1.1343802785755743,1.3530667896739805
+7+26-0-21-25-28,0.4386495265615384,1.398303260254772,HAR_BCG,0.452794267350296_0.5757327395323178,0.9250169991873562,0.4044346095098157,1.315482342228254,,,1.06,0.2754490876144033,1.3492864093058072,HMC,0.2851734989725673,0.766304347826087,-3.930188138826937e-05,1.1384093529898094,1.3535081961718507
+7+26-4-17-21-31,0.6303411041923533,1.398303260254772,HAR,0.6447260130674258,0.8467336683417086,0.5939340951694138,1.315482342228254,,,1.06,0.28116242960784316,1.3384317565892472,HAR_SZL_HMC_PET,0.6447260130674258_0.31107920444979387_0.4463964648553569_0.44072668517080743,0.8761158107437341,-6.278165594527362e-05,1.214754500370614,1.3498476999668687
+7+26-10-17-21-21,0.6622432831305993,1.398303260254772,HAR,0.6669999057176298,0.8467336683417086,0.5408618305667112,1.2753751010477712,PET,0.5523494422126954,0.9411764705882354,0.2907403784578431,1.306360124828164,PET_HMC,0.45848876776397507_0.5523494422126954,0.8537404092071612,-6.58607593787642e-05,1.2195731780486925,1.3246663633066031
+7+26-17-21-24-31,0.6506191382790294,1.398303260254772,HAR,0.6756992564021288,0.8467336683417086,0.33842206392708335,1.2579226795260001,PET_SZL,0.5338909383376949_0.45656571510018296,0.9457126134035705,0.2838312857822825,1.3209991734823978,HAR_PET_SZL,0.6756992564021288_0.5338909383376949_0.45656571510018296,0.9127196317162832,-5.626395324694866e-05,1.1822215641404668,1.3232667355746088
+7+27-10-22-28-28,0.6630410701938121,1.398303260254772,HAR,0.664755004674354,0.8467336683417086,0.6186583169181309,1.315482342228254,,,1.06,0.22131935435477998,1.3180201804322451,HAR_PET_LHG,0.664755004674354_0.2545696009368551_0.5697158178543602,0.8601367129766481,-2.4835343751436765e-05,1.0990371257651177,1.342856505654329
+7+29+29-10-22-27,0.6630410701938121,1.398303260254772,HAR,0.6647550046743539,0.8467336683417086,0.6186583169181309,1.315482342228254,,,1.06,0.22131935435477995,1.3180201804322451,HAR_PET_LHG,0.6647550046743539_0.254569600936855_0.5697158178543602,0.8601367129766481,-2.658381847214778e-05,1.1027574212808038,1.342856505654329
+7+29+31-4-22-28,0.6749121208247536,1.398303260254772,,,1.06,0.5354713216610738,1.315482342228254,,,1.06,0.18419286348557107,1.3294125898627696,HAR_SZL_PET_LHG_HMC,0.6412731333140615_0.19781634304865423_0.2825411085947156_0.3690282389192895_0.39694920731783523,0.8593926485949874,-4.5450981900075936e-05,1.1527890598184054,1.3467760671293678
+7+29+31-10-22-25,0.6814373420803141,1.398303260254772,,,1.06,0.48447395563424883,1.315482342228254,,,1.06,0.20351665186260295,1.3002947485699268,HAR_PET,0.6249162865965693_0.38332794922602564,0.893955069464972,-2.8481831689441062e-05,1.1029551420008925,1.3366682968831871
+7+29+31-10-24-27,0.6800898244551576,1.398303260254772,BCG_HAR,0.8627202463943399_0.6898446382376461,0.9250169991873562,0.6027837803020133,1.315482342228254,,,1.06,0.23468583791999173,1.2882989519366521,HAR_PET,0.6898446382376461_0.4797150529333411,0.893955069464972,-3.966502393172201e-05,1.126183283551844,1.3324170804426212
+7+29+31-10-25-28,0.6695923138248289,1.398303260254772,BCG,0.7911760413329235,1.003300330033004,0.6186756513148913,1.315482342228254,,,1.06,0.23487388218367908,1.2792096974962948,HAR_PET,0.65999734402168_0.5413059934439549,0.893955069464972,-3.771380202653292e-05,1.1284065517451956,1.329161214903193
+7+29+31-22-24-28,0.6660913644122889,1.398303260254772,HAR,0.6722463766487646,0.8467336683417086,0.5324785897029319,1.315482342228254,,,1.06,0.2104828058296873,1.3108526455905087,HAR_PET_SZL_LHG,0.6722463766487646_0.4071184575626613_0.27186078316688334_0.5918399728071906,0.8826647237872124,-3.584390766189274e-05,1.1175540469703782,1.3403674986472283
+7+29+33-1-20-27,0.48034086762620776,1.398303260254772,HAR_BCG_VNE,0.6226825100956112_0.6248040346850042_0.5811745485803544,0.922233555013793,0.40380379459190563,1.315482342228254,,,1.06,0.43409847340701513,1.2372276708810084,,,1.06,-1.1212766046316316e-05,1.0540048238724717,1.3137217646566866
+7+29-1-4-25-28,0.6604029822255939,1.398303260254772,BCG,0.7009833396099819,1.003300330033004,0.5677023470805369,1.315482342228254,,,1.06,0.20683612888111105,1.2881805371157842,HAR,0.6197644223653044,0.8467336683417086,-1.0904982041687511e-05,1.0647147170103561,1.3323748565721363
+7+29-1-10-22-28,0.6500850508074361,1.398303260254772,HAR,0.664755004674354,0.8467336683417086,0.48732348077183324,1.315482342228254,,,1.06,0.21703754950685392,1.3002947485699268,HAR_PET,0.664755004674354_0.5331439484753671,0.893955069464972,-2.0988766486870156e-05,1.0890541256332804,1.3366682968831871
+7+29-4-22-25-28,0.5268075873604086,1.398303260254772,HAR,0.5837271954979045,0.8467336683417086,0.4525273926686509,1.315482342228254,,,1.06,0.19406903000242892,1.303370219741279,HAR_SZL_LHG,0.5837271954979045_0.21525641789142252_0.31287051372851693,0.8631608081868714,-1.656274888332514e-05,1.0737916455878438,1.3377499285346128
+7+29-4-25-28-28,0.6303733700826721,1.398303260254772,BCG,0.710165028166778,1.003300330033004,0.6114391230439049,1.315482342228254,,,1.06,0.23732093226666667,1.3078170870268773,HAR_SZL,0.6188082529230151_0.31122991327685046,0.898491212280307,-2.2605443846890154e-05,1.0916490430032402,1.3393079502121645
+7+29-10-10-25-32,0.7011771347517731,1.398303260254772,BCG,0.7095667790579346,1.003300330033004,0.5705205573753163,1.315482342228254,,,1.06,0.22621439587549783,1.2792096974962948,HAR,0.6511699184238223,0.8467336683417086,-2.0732914121916147e-05,1.0862393842059228,1.329161214903193
+7+29-10-11-22-28,0.6630410701938121,1.398303260254772,,,1.06,0.6186583169181309,1.315482342228254,,,1.06,0.22131935435477998,1.3180201804322451,HAR_PET_LHG,0.5980212926064103_0.25456960093685504_0.553731425879579,0.8601367129766481,-2.472338958214668e-05,1.1004336300593505,1.342856505654329
+7+29-10-15-25-28,0.6694860435923078,1.398303260254772,BCG,0.7535400704234169,1.003300330033004,0.5909798402096106,1.315482342228254,,,1.06,0.2250307020392661,1.2792096974962948,HAR_PET,0.6516218188736383_0.4683486359465251,0.893955069464972,-2.6887632719256673e-05,1.0987290258150182,1.329161214903193
+7+29-10-22-23-28,0.6527659616229938,1.398303260254772,HAR,0.6630622251916575,0.8467336683417086,0.6186583169181309,1.315482342228254,,,1.06,0.22131935435477998,1.3180201804322451,HAR_PET_LHG,0.6630622251916575_0.2487370437670872_0.5709787547321988,0.8601367129766481,-2.5422060110871587e-05,1.1007813440309326,1.342856505654329
+7+29-10-22-24-27,0.5000568117846154,1.398303260254772,HAR,0.6454318862222046,0.8467336683417086,0.49238487495629674,1.315482342228254,,,1.06,0.15534903899441574,1.3041982874024554,HAR_PET_LHG,0.6454318862222046_0.23818559146992896_0.24321716800167942,0.8601367129766481,-1.6108466121450183e-05,1.0695765050590464,1.3380405832497448
+7+29-10-22-25-34,0.5991418630774088,1.398303260254772,HAR,0.6128630275985628,0.8467336683417086,0.4540811898642034,1.315482342228254,,,1.06,0.19447474080362637,1.3002947485699268,HAR_PET,0.6128630275985628_0.309539584979307,0.893955069464972,-2.2359472545266985e-05,1.0879420608957624,1.3366682968831871
+7+29-10-24-27-28,0.6113432409307693,1.398303260254772,BCG_HAR,0.8100927194682365_0.6805129436473152,0.9250169991873562,0.5815681841778523,1.315482342228254,,,1.06,0.1739964309023972,1.27774043823939,HAR_PET_LHG,0.6805129436473152_0.24165714405499802_0.4011952122196087,0.8601367129766481,-2.8030509549618507e-05,1.0962555023656948,1.3286320693034077
+7+29-10-25-28-32,0.7030620536305309,1.398303260254772,BCG,0.7540860480305616,1.003300330033004,0.5909798402096106,1.315482342228254,,,1.06,0.2250307020392661,1.2792096974962948,HAR_PET,0.6504491313852085_0.47267124781276937,0.893955069464972,-2.5933583711823455e-05,1.0979067156741578,1.329161214903193
+7+29-10-25-34-34,0.6745794491846154,1.398303260254772,BCG,0.7650032117618439,1.003300330033004,0.5909669206798005,1.315482342228254,,,1.06,0.20784757704439186,1.2792096974962948,HAR_PET,0.6452225206159977_0.47224910566425005,0.893955069464972,-3.301677864320944e-05,1.1186460352703815,1.329161214903193
+7+29-17-17-25-28,0.7013838381977515,1.398303260254772,BCG,0.8106879869734781,1.003300330033004,0.6114412058696898,1.315482342228254,,,1.06,0.22641365924496817,1.3503532069588013,HAR_PET_SZL,0.6518113843441902_0.35226441457868807_0.3268739118424774,0.9127196317162832,-3.5302499201143207e-05,1.1154661190166664,1.3538658359278273
+7+29-17-22-22-28,0.5769898592579558,1.398303260254772,HAR,0.6289302517440678,0.8467336683417086,0.4839958523978886,1.315482342228254,,,1.06,0.18108967758575512,1.3363313203387719,HAR_PET_SZL,0.6289302517440678_0.4798937205568562_0.3828243225981259,0.9127196317162832,-2.488714686771837e-05,1.0954550174849356,1.349134817404477
+7+29-17-22-28-32,0.6830048359854499,1.398303260254772,,,1.06,0.6703825465876734,1.315482342228254,,,1.06,0.19126526554666237,1.3363313203387719,HAR_PET_SZL,0.6637947911230379_0.6477568598573323_0.3830780936488144,0.9127196317162832,-3.4635961019036996e-05,1.1186538449074854,1.349134817404477
+7+29-22-24-28-28,0.6035887832727804,1.398303260254772,HAR,0.6629146820584336,0.8467336683417086,0.46272260915997226,1.315482342228254,,,1.06,0.1812647880952381,1.2978884236414,HAR_PET_SZL_LHG,0.6629146820584336_0.37745537703929316_0.25967424431851477_0.5133201320934582,0.8826647237872124,-2.640470990727388e-05,1.0926706854404844,1.3358196533143807
+7+30+31-10-24-33,0.7229937778978807,1.398303260254772,BCG,0.9148017957132984,1.003300330033004,0.6239993764261744,1.315482342228254,,,1.06,0.6239993764261744,1.2372276708810084,,,1.06,-4.365206400782165e-05,1.1379348873858421,1.3137217646566866
+7+30-0-1-21-25,0.45562045231087744,1.398303260254772,HAR,0.59489249184945,0.8467336683417086,0.43519143753357925,1.315482342228254,,,1.06,0.24390234546913675,1.3385091777749627,HAR_HMC,0.59489249184945_0.2548815612810559,0.8065190080838978,-3.219425557122843e-05,1.1207274671772733,1.3498739481328945
+7+30-0-10-21-22,0.44911870137728355,1.398303260254772,HAR,0.6077902952464902,0.8467336683417086,0.3378491709750807,1.297267464492542,HMC,0.3544630708462733,0.766304347826087,0.2647833347586658,1.3363855611542597,HAR_HMC,0.6077902952464902_0.3544630708462733,0.8065190080838978,-3.4244336577781175e-05,1.1275058282013843,1.3427080906128381
+7+30-0-21-25-27,0.4386495265615383,1.398303260254772,HAR_BCG,0.452794267350296_0.5757327395323178,0.9250169991873562,0.4131500937306618,1.315482342228254,,,1.06,0.2754490876144034,1.3492864093058072,HMC,0.28517349897256733,0.766304347826087,-3.997115098746877e-05,1.1399602201856311,1.3535081961718507
+7+30-4-22-24-33,0.5615908016769229,1.398303260254772,HAR,0.6240788717926311,0.8467336683417086,0.46565623662751676,1.315482342228254,,,1.06,0.18520420007713986,1.3136265078141365,HAR_SZL_LHG,0.6240788717926311_0.2957000231804321_0.3914487928330793,0.8631608081868714,-3.291561090654502e-05,1.1094163622668065,1.3413328786790526
+7+30-10-22-26-28,0.663041070193812,1.398303260254772,HAR,0.6647550046743539,0.8467336683417086,0.618658316918131,1.315482342228254,,,1.06,0.22131935435477998,1.3180201804322451,HAR_PET_LHG,0.6647550046743539_0.25456960093685504_0.5697158178543602,0.8601367129766481,-2.6894436479300677e-05,1.1043333873057026,1.342856505654329
+7+30-10-24-28-33,0.6664996803692307,1.398303260254772,BCG_HAR,0.8621742687871953_0.6910173257260758,0.9250169991873562,0.6027837803020134,1.315482342228254,,,1.06,0.1737904626303921,1.278093898366799,HAR_PET_LHG,0.6910173257260758_0.2818267210885945_0.47539244106709677,0.8601367129766481,-3.690282806818428e-05,1.119048457793944,1.328759438634221
+7+30-10-24-33-34,0.6966246028846154,1.398303260254772,BCG,0.8754016174647072,1.003300330033004,0.608575724362416,1.315482342228254,,,1.06,0.23154368628787492,1.3180201804322451,HAR_PET_LHG,0.6882957613184001_0.2758971059341546_0.48012391753411054,0.8601367129766481,-4.1513145957425576e-05,1.1308922677853026,1.342856505654329
+7+31+31-1-10-25,0.710136917623077,1.398303260254772,BCG,0.8279401475039534,1.003300330033004,0.5624191409228187,1.315482342228254,,,1.06,0.23659278033979958,1.2884480385292745,HAR_PET,0.651125455737168_0.5711095991119056,0.893955069464972,-4.112267687116163e-05,1.1378433787576634,1.332470233895228
+7+31+31-10-10-22,0.6755928365228434,1.398303260254772,,,1.06,0.6483923062429647,1.315482342228254,,,1.06,0.22621338137709013,1.3369260723483878,HAR_PET_HMC_LHG,0.6640232591342081_0.2543342540501772_0.44552756875744115_0.2805278207142857,0.8366786216890078,-4.609813381356027e-05,1.1542310263212214,1.3493368255337066
+7+31+31-11-22-24,0.7009321435719906,1.398303260254772,,,1.06,0.5829886159395381,1.315482342228254,,,1.06,0.22437973947549017,1.2778626883518542,PET_HAR_SZL_LHG,0.4334110337835255_0.6422310558793531_0.2817760553285101_0.596640776296309,0.8826647237872124,-4.4513484172958696e-05,1.1402298230374626,1.3286761273305538
+7+31+31-17-22-25,0.6290037521939112,1.398303260254772,,,1.06,0.5923063226330876,1.315482342228254,,,1.06,0.19146841349803917,1.336524728719902,HAR_PET_SZL,0.6153007028068816_0.5178593711933948_0.380977362611107,0.9127196317162832,-4.673142342148962e-05,1.1448563197824388,1.349200521847786
+7+31+32-4-22-24,0.561590801676923,1.398303260254772,HAR,0.6240788717926312,0.8467336683417086,0.4656562366275168,1.315482342228254,,,1.06,0.18520420007713984,1.3136265078141365,HAR_SZL_LHG,0.6240788717926312_0.2957000231804321_0.3914487928330793,0.8631608081868714,-3.541073063366806e-05,1.1154111088416594,1.3413328786790526
+7+31+32-10-10-24,0.6791208984969542,1.398303260254772,BCG_HAR,0.8176549998145682_0.6917381127646897,0.9250169991873562,0.5700741810825427,1.315482342228254,,,1.06,0.21561817402604153,1.302494241367333,HAR_LHG,0.6917381127646897_0.26260933492675065,0.8196168341708543,-3.5776659020721015e-05,1.1151388860890743,1.3374421924099182
+7+31+32-10-24-28,0.6664996803692308,1.398303260254772,BCG_HAR,0.8621742687871953_0.6910173257260759,0.9250169991873562,0.6027837803020134,1.315482342228254,,,1.06,0.17379046263039216,1.278093898366799,HAR_PET_LHG,0.6910173257260759_0.2818267210885946_0.4753924410670969,0.8601367129766481,-3.9566781065004646e-05,1.1253213264228568,1.328759438634221
+7+31+34-10-22-24,0.588548574874484,1.398303260254772,HAR,0.6584413146625004,0.8467336683417086,0.5099492734278476,1.315482342228254,,,1.06,0.19755765800420155,1.3041982874024554,HAR_PET_LHG,0.6584413146625004_0.2578616313401521_0.3225680154647008,0.8601367129766481,-2.138347408790127e-05,1.0822791678711676,1.3380405832497448
+7+31-1-17-22-24,0.5867796503571174,1.398303260254772,HAR,0.6549760547496492,0.8467336683417086,0.46590595424496645,1.315482342228254,,,1.06,0.1887385384607843,1.2791087183654943,HAR_PET,0.6549760547496492_0.3588835694731466,0.893955069464972,-2.3511696213556545e-05,1.0859473135620776,1.3291248732552636
+7+31-4-22-23-24,0.561590801676923,1.398303260254772,HAR,0.621213404821505,0.8467336683417086,0.4656562366275168,1.315482342228254,,,1.06,0.18504779574098795,1.3203669271247813,HAR_SZL_LHG,0.621213404821505_0.26188442782543636_0.3915967611217997,0.8631608081868714,-3.3863581712211655e-05,1.111966494216226,1.3436675595262157
+7+31-4-24-28-28,0.6363836688255033,1.398303260254772,BCG_HAR,0.819345204137701_0.6570310722870228,0.9250169991873562,0.6109927467511314,1.315482342228254,,,1.06,0.18330963189141075,1.3003431296857513,HAR_SZL_LHG_PET,0.6570310722870228_0.20050763328453802_0.3882097574564986_0.26962865171285866,0.8826647237872124,-4.030887240710595e-05,1.130543946614774,1.336685338377802
+7+31-10-10-11-24,0.6791208984969542,1.398303260254772,,,1.06,0.5700741810825427,1.315482342228254,,,1.06,0.21789330407487445,1.293925608826619,HAR_LHG,0.6238317132083163_0.23462629674152272,0.8196168341708543,-3.546645045894079e-05,1.1161865689679338,1.3344175647901828
+7+31-10-11-24-28,0.6800898244551578,1.398303260254772,,,1.06,0.6027837803020134,1.315482342228254,,,1.06,0.23468583791999176,1.2882989519366521,HAR_PET,0.6231109261697025_0.46373066095855997,0.893955069464972,-3.883909973118525e-05,1.1260130487971063,1.3324170804426212
+7+31-10-15-22-24,0.5885410736966865,1.398303260254772,HAR,0.6547635808125355,0.8467336683417086,0.42477614901006716,1.315482342228254,,,1.06,0.17416803743235293,1.3180201804322451,HAR_PET_LHG,0.6547635808125355_0.2503721303182976_0.3217370087154119,0.8601367129766481,-2.654350412174859e-05,1.0940905266561554,1.342856505654329
+7+31-10-15-24-34,0.6966246028846154,1.398303260254772,BCG,0.8759475950718518,1.003300330033004,0.608575724362416,1.315482342228254,,,1.06,0.23164844516302435,1.3302465270946846,HAR_PET,0.6871230738299704_0.48444652940035493,0.893955069464972,-4.27154632991472e-05,1.1329479933918676,1.3470612365261747
+7+31-10-22-24-32,0.6108480824186426,1.398303260254772,HAR,0.6535908933241057,0.8467336683417086,0.5221269099850508,1.315482342228254,,,1.06,0.1825930827980392,1.3041982874024554,HAR_PET_LHG,0.6535908933241057_0.22238909213306968_0.32605962058165616,0.8601367129766481,-2.7128508003173204e-05,1.095875231725051,1.3380405832497448
+7+31-10-24-32-34,0.6966246028846154,1.398303260254772,BCG,0.8764935726789965,1.003300330033004,0.608575724362416,1.315482342228254,,,1.06,0.230278150854524,1.3144329335724947,HAR_PET,0.6859503863415406_0.4887691412665992,0.893955069464972,-4.3440437556683036e-05,1.1362901472286284,1.3416130325577413
+7+31-17-22-24-34,0.6089949381789682,1.398303260254772,HAR,0.6512983208996842,0.8467336683417086,0.4644176992114094,1.315482342228254,,,1.06,0.20333153885767954,1.3416531029199192,HAR_SZL_PET,0.6512983208996842_0.3946244321028509_0.4023461528820831,0.9127196317162832,-4.20873389171373e-05,1.1299371779650593,1.3509381353230228
+7+31-17-24-28-34,0.6835784568,1.398303260254772,BCG_HAR,0.9192854098248975_0.6863793783247948,0.9250169991873562,0.6424253305033556,1.315482342228254,,,1.06,0.2259431008541666,1.3097424468518117,HAR_PET_SZL,0.6863793783247948_0.5526024763207802_0.4007055524304166,0.9127196317162832,-5.292857074997476e-05,1.1589421768759394,1.3399803640185348
+7+33+34-4-17-21,0.6840756409692669,1.398303260254772,,,1.06,0.6062046587360119,1.315482342228254,,,1.06,0.28772081503551905,1.336734100678646,HAR_SZL_HMC_PET,0.665434642303804_0.32837718873211585_0.4530631410382902_0.440917560923913,0.8761158107437341,-6.0068049311574174e-05,1.2084887631579242,1.3492716351959426
+7+33-0-1-4-22,0.4290899035155874,1.398303260254772,HAR_BCG,0.44718597848843245_0.5843437151078565,0.9250169991873562,0.4036728147325102,1.315482342228254,,,1.06,0.5444384337437748,1.2840436178268415,,,1.06,-2.3663427335150315e-05,1.099452611276515,1.3308965312871652
+7+33-0-1-10-24,0.5111779448115943,1.398303260254772,BCG_HAR,0.7206889061397107_0.6511188029062839,0.9250169991873562,0.38833053950338126,1.3071822651874292,,,1.06,0.23000270325588235,1.3073436350510246,HAR,0.6511188029062839,0.8467336683417086,-2.4966355789945233e-05,1.0990530633563222,1.3362632901698843
+7+33-0-1-22-25,0.3668341033423615,1.398303260254772,HAR_BCG,0.3733856128165158_0.5672660813517504,0.9250169991873562,0.4693485499299135,1.2598362195004125,,,1.06,0.22465406669940474,1.3195999358639965,HAR,0.5672660813517504,0.8467336683417086,-1.6224088226842955e-05,1.07898326791891,1.3235030292529752
+7+33-0-4-21-22,0.3977384489923075,1.398303260254772,HAR,0.5663846861016848,0.8467336683417086,0.3965335905475923,1.315482342228254,,,1.06,0.24796155474472417,1.3033494297495858,HAR_HMC,0.5663846861016848_0.2865054402148033,0.8065190080838978,-3.019469975784956e-05,1.1151261887227264,1.337742628046403
+7+33-0-10-24-31,0.47988855483543263,1.398303260254772,BCG_HAR,0.7072261798035971_0.6427432777582422,0.9250169991873562,0.4280807775328825,1.315482342228254,,,1.06,0.22679974788345736,1.3028388812486047,HAR,0.6427432777582422,0.8467336683417086,-3.093260741482563e-05,1.1106314261179697,1.3375632988164696
+7+33-1-11-20-28,0.48034086762620776,1.398303260254772,VNE_HAR,0.5580703226170607_0.5811745485803544,0.8817001675041876,0.40380379459190563,1.315482342228254,,,1.06,0.12905857547437283,1.2418836286892443,HAR_PET,0.5580703226170607_0.23685301827192407,0.893955069464972,-7.2027079938012036e-06,1.045995194360941,1.3154673485370492
+7+33-4-5-17-21,0.6786573636384517,1.398303260254772,,,1.06,0.5809201991175142,1.2974011723130066,,,1.06,0.27913521007625275,1.3384317565892472,HAR_SZL_HMC_PET,0.6121750567522551_0.3168893138916812_0.44991493744658123_0.43675451744565214,0.8761158107437341,-6.715823246602139e-05,1.2279254705376776,1.3434437163675361
+7+33-4-17-31-31,0.6391906444368133,1.398303260254772,BCG_HAR,0.8510039252832563_0.6629648871639274,0.9250169991873562,0.6064952429944189,1.315482342228254,,,1.06,0.18836889045504454,1.263425521851548,HAR_SZL_HMC_PET_TNA,0.6629648871639274_0.28696352315499607_0.46082783817555273_0.3573139695781573_0.2274361665828036,0.9827236345104803,-5.859844683448036e-05,1.197909135200951,1.3234347125529742
+7+33-11-17-17-21,0.7000439584674543,1.398303260254772,,,1.06,0.6165036285209615,1.3002851455683657,PET,0.658925156577274,0.9411764705882354,0.39340000291900623,1.2811725155493723,PET_SZL_HMC,0.46381253279857354_0.4355635017624223_0.658925156577274,0.8859098582110759,-6.786538474523769e-05,1.2333798409836967,1.3246497902887133
+7+33-17-17-21-25,0.5636368136252667,1.398303260254772,HAR,0.6446563662311712,0.8467336683417086,0.4875598721440239,1.2974011723130066,,,1.06,0.2893242661013517,1.3294326318828857,HAR_PET_SZL,0.6446563662311712_0.41000183920998834_0.40765051651898876,0.9127196317162832,-6.379009851141243e-05,1.2013870064634011,1.3404079180961836
+7-1-10-10-22-24,0.48024352583694085,1.398303260254772,HAR,0.6461526732608184,0.8467336683417086,0.47000689173951904,1.315482342228254,,,1.06,0.47000689173951904,1.2372276708810084,,,1.06,-3.237432419455417e-06,1.0421752822273087,1.3137217646566866
+7-10-10-10-10-24,0.570998094643965,1.398303260254772,HAR_BCG,0.6615433565337585_0.6817191353208673,0.9250169991873562,0.5014556386571036,1.315482342228254,,,1.06,0.1643018985960784,1.273765670301125,HAR_LHG,0.6817191353208673_0.1824450997020516,0.8196168341708543,-1.8551677094860407e-05,1.0757769168670328,1.3271965853891936
