CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7+7+10+30-17-17,1.424057618934909,1.4399251376983129,,,1.06,1.524268593685516,1.278060002654167,,,1.06,0.803153741985223,1.2428572927042876,TDG_HAR_SZL,0.8400780346523318_1.172970699611129_0.8425735324392247,0.47629842194182387,-6.519625156337426e-05,1.3898899738195822,1.3149163053605706
+4*8+7*19-3*19,0.44853157113631315,1.4399190974600071,,,1.06,0.463814930789182,1.4087585736473138,,,1.06,0.47532961411133257,1.2798285917373815,,,1.06,-3.06232176554694e-05,1.2282079304099778,1.3725687086368676
+7+19+30+31-5-18,0.6786508282385463,1.439867009051063,,,1.06,0.42225525526446017,1.347971189929034,,,1.06,0.18493608926046456,1.263173902085173,VRE_SZL_HAR,0.2869674652539403_0.2891655138406694_0.3352881513908104,0.6309653898246509,-3.5594164328987604e-05,1.2379741246225042,1.3464865089608864
+7+19+30-11-18-34,0.6182251085571769,1.439867009051063,,,1.06,0.47038948304994965,1.3456128022738065,,,1.06,0.14177567068235286,1.3112290584647768,HAR_VRE_SZL_TNI_SVT_ROS,0.34765446880223966_0.15475549729624416_0.20919555049454894_0.18219848797658386_0.2742798076576627_0.3254258686238301,0.48515815601599943,-3.767719304084367e-05,1.2458476072334552,1.3634456835301665
+4+7+7+20-0-3,1.0830675745563183,1.439829572797302,,,1.06,1.1515547394354506,1.350908638969493,,,1.06,0.6900944964259952,1.2749497240635672,HAR,0.7870236116657183,0.3523364485981308,-3.908031741822437e-05,1.2658860648371222,1.351891008083941
+7*14+20*31-2*10,1.0187733524181692,1.4396705416304016,,,1.06,0.849392257126034,1.3503855521225365,,,1.06,0.849392257126034,1.28338415437206,,,1.06,-6.006211621854119e-05,1.3470006090374345,1.3548161804064207
+7+7+10+33-1-17,1.4361101467864734,1.4396174150374068,,,1.06,1.4883482937896826,1.278060002654167,,,1.06,0.5340299370807741,1.2411871606333986,TDG_HAR_SZL_VRE_TNI,0.7693657378813377_0.9803125799530095_0.841783693441948_0.6508646342696497_0.733329149702932,0.5125922088716208,-5.4454636833785186e-05,1.3371342182315926,1.3142071575379073
+1+4+7+7+31-5,1.4515095315720838,1.4395941261754395,,,1.06,1.061000931130841,1.326126964537577,CDC_MHC,1.2928580933796254_1.151111511726779,0.6928513971951178,1.1273453491614318,1.2815449592393022,CDC_MHC,1.2928580933796254_1.151111511726779,0.6928513971951178,-5.695882633128458e-05,1.3606316997315728,1.3458805214817906
+7+7+30-11-20-24,1.2756696434230768,1.4395473352665888,,,1.06,0.9979741513287217,1.3519857795142483,,,1.06,0.33991870418431375,1.3057955594879522,HAR_VRE_TNI_SZL_ROS,0.7807233342105352_0.3764307131355492_0.5595043536024646_0.5973894339208259_0.6639873805795898,0.4479768242562363,-3.838348845377592e-05,1.2491468653121742,1.363554409799053
+7+23+30-17-17-17,0.7482083134932433,1.4394359955638694,,,1.06,0.6283125387286326,1.3178276089044674,,,1.06,0.6473430579706574,1.2844778664817549,,,1.06,-7.5864491797187e-05,1.4114817509825153,1.3440453191268746
+6*31+7*14+16*34,1.573955475025521,1.4394046771195093,,,1.06,1.533252266121715,1.3030035221761187,,,1.06,1.5178519377676416,1.244722142774741,,,1.06,-5.7204379423802635e-05,1.372980988460992,1.3241633873703194
+7*14+10*24-8*21,1.0579221851949685,1.4393043597399306,,,1.06,0.8062453276890704,1.3672241820415518,,,1.06,0.6745806876961364,1.3617822474698773,,,1.06,-5.576723493440833e-05,1.3558343520085379,1.388554078829153
+7+10+24+25-3-12,0.2077624214246574,1.4392061890420906,HAR_VRE_SZL_D2D,0.34260352087366186_0.2824362380244337_0.33293301108373524_0.38999330576704244,0.5745753937198395,0.2077624214246574,1.339467219315259,HAR_VRE_SZL,0.38999330576704244_0.33293301108373524_0.34260352087366186,0.6309653898246509,0.2077624214246574,1.2878545170487667,HAR_VRE_SZL,0.38999330576704244_0.33293301108373524_0.34260352087366186,0.6309653898246509,-1.6190669597251604e-05,1.183295028313218,1.352644171947627
+7*14+9*24+10*24,1.2487099568494198,1.4391232498027988,,,1.06,1.2185967281582806,1.389766720640481,,,1.06,1.1130242142174696,1.2894788219634055,,,1.06,-6.992906566445719e-05,1.4015185437907902,1.3699131492992582
+7*7+24*24-0*12,0.5075904028500062,1.4391172406167239,,,1.06,0.581741241891976,1.3231517979760261,,,1.06,0.2855362556944503,1.356147664000555,HAR_VRE,0.3628426107689294_0.30222221414316947,0.5697071376617674,-2.638209848290911e-05,1.2203730626965688,1.3710998643983268
+1+4+4+7+7+7,2.1395675079050087,1.4390813877400024,,,1.06,2.001300490963568,1.327732114726302,,,1.06,0.9867189746114864,1.3131229061226954,CDC_TNI_MHC_VMD_HAR_VRE,1.4200448095631963_1.1964757253009943_1.2209669479013026_1.1867316459147115_1.299314409606425_1.0537814503386427,0.5810463749779093,-4.7470589676279876e-05,1.3405001170339823,1.3577148476844607
+1*24+7*14-3*10,1.1436737805611394,1.4389533737817404,,,1.06,0.9508086435718504,1.3506602764579032,,,1.06,0.9136066251356247,1.2996423627921108,,,1.06,-6.217946443629955e-05,1.3458508072844693,1.3606857637826713
+7*14+13*26-10*13,1.3793854534058243,1.4388406255834443,,,1.06,1.2783120601308804,1.3156867769172638,,,1.06,0.9933352566354223,1.284349484089871,,,1.06,-6.245414987134084e-05,1.357299441634716,1.343082557720323
+7*26+14*24-4*16,0.47480784927182945,1.438828848624169,RAL,0.6061054217878096,0.6836363636363636,0.47480784927182945,1.2064767109978307,,,1.06,0.33991781818279454,1.3374625510740092,EVE,0.3597044635206002,0.7388059701492536,-6.500379938724965e-05,1.3718213380328002,1.320681821394766
+7+33-4-17-31-31,0.6629648871639274,1.438769190021988,,,1.06,0.5541177018279896,1.3647337766779184,,,1.06,0.18836889045504454,1.2881320968227967,HAR_VRE_SZL_LHG_TNI,0.4271961221274061_0.19687597091910486_0.32391846402784485_0.33030932442429767_0.24410572235427097,0.5329942458590238,-5.976658842430572e-05,1.343381636612936,1.3610997350719862
+1+7+7+11-21,1.3580765875678364,1.4387081475054313,,,1.06,1.0927323784835827,1.3637594122804755,CDC,1.1925796103422686,1.042492917847026,1.33064988385834,1.284349484089871,,,1.06,-5.276350191817555e-05,1.3440812307147625,1.3593485790431745
+1+7+7+21+31-0,1.4942342837557003,1.4385250742794498,MHC,1.6567510215015755,0.3432098765432098,1.3972763854819372,1.3442219978704941,MHC,1.6567510215015755,0.3432098765432098,1.0989790593565825,1.292814602793387,MHC_CDC,1.2545126259240584_1.6567510215015755,0.6928513971951178,-5.235959543985417e-05,1.3289245787748032,1.3558786942109666
+7+31-10-11-22-24,0.5880298687445918,1.438452296368251,,,1.06,0.516256595880345,1.350908638969493,,,1.06,0.19549865969544344,1.3147337603286338,HAR_TNI_VRE,0.342535624197557_0.2942874657532987_0.2923650263072339,0.4954674090435878,-3.090603438276718e-05,1.2294249282322798,1.3660925914106046
+0*1*7*24*24,0.1780937164356685,1.438429811977855,VMD,0.3766729138894613,0.6141732283464567,0.16375624234254396,1.3685113827490782,VMD,0.3766729138894613,0.6141732283464567,0.17746986141998036,1.3912030787393876,VMD,0.3766729138894613,0.6141732283464567,-0.0004027950792284436,1.5522711519316321,1.3987801984708896
+1+4+7+7+34-17,1.4519934509339707,1.438408291906565,,,1.06,1.0452944391214953,1.3405428606992837,CDC_MHC,1.28199418306898_1.213701819356856,0.6928513971951178,1.2079680362471712,1.2818469564216348,CDC,1.28199418306898,1.042492917847026,-5.395211969097202e-05,1.3506662717527655,1.3505582437051462
+6*7+14*24-2*25,1.1122365650450097,1.438306156340793,,,1.06,0.6502271556713285,1.3144085731502837,,,1.06,0.6025054615269901,1.390382471973689,,,1.06,-7.573548881837568e-05,1.413562446312453,1.3791281907529531
+7*7-2*24-7*11,0.5722576923402681,1.4381864618837539,,,1.06,0.4546376406800343,1.350908638969493,,,1.06,0.1390333634235209,1.2719208778426265,HAR_VRE_SZL_LHG_VNE,0.3122792849426786_0.1405541699694205_0.27415107833418856_0.29854817386688254_0.14292606245494524,0.5719203549195433,-3.176204377586131e-05,1.229687712265887,1.3502717013866263
+1*4-4*21-5*20,0.13181606661163828,1.4380785385989792,,,1.06,0.034655795428569745,1.2688777405715368,CDC_CTD_PGC_SRF_VAF_GSP_ADS,0.08330501669142489_0.07932405618002505_0.04896937480910448_0.047564633567157844_0.03919620463653631_0.051325159318694226_0.12839447420865802,0.6415149499251644,0.03664454771358373,1.1975716252361168,CDC_CTD_PGC_SRF_GSP_ADS,0.08330501669142489_0.07932405618002505_0.047564633567157844_0.03919620463653631_0.051325159318694226_0.12839447420865802,0.6425577151355896,-3.774636821610439e-05,1.2608518266232847,1.293943714178095
+7+30+32-17-17-17,0.7400806894161517,1.4380780779584104,,,1.06,0.6283125387286326,1.3178276089044674,,,1.06,0.6488531177835308,1.2844778664817549,,,1.06,-7.35566010699103e-05,1.4043885266548108,1.3436504278438912
+0*28+1*25-6*34,0.35965130849662824,1.437903324842971,,,1.06,0.21774426555761645,1.2957436460849854,CDC_PGC,0.296091971177026_0.28942497926465566,0.93153092281848,0.14357696775730078,1.2466942621909973,CDC_PGC_MHC_EVE_VID_DXV,0.296091971177026_0.1721413363938952_0.17518700264157971_0.183039902080514_0.1551096695764499_0.28942497926465566,0.6719601706660429,-5.4128635249144555e-05,1.352944338709154,1.3219726389149913
+7*24+14*24-2*24,0.5038880167805819,1.437839922060733,,,1.06,0.34566540040125693,1.2512015758767214,,,1.06,0.25658508074229014,1.3161934835581557,VAF_EVE,0.258771862062575_0.32048777774953263,0.6870321644059338,-6.799857716700247e-05,1.4028550092452237,1.3306801586915262
+7*7+7*7+10*20,1.3720614784406366,1.4377688569516935,,,1.06,1.5362365018350843,1.3582729077956726,,,1.06,1.5362365018350843,1.3263228568636192,,,1.06,-4.559512500144825e-05,1.346801014115541,1.3725483221442678
+1*11+1*17+7*7,0.7099660631265027,1.4377662130297573,,,1.06,0.5294005534436691,1.3461251870563622,,,1.06,0.6395665194250209,1.284349484089871,,,1.06,-7.18367644310442e-05,1.3601923894538035,1.353179604907592
+1*11+7*7+9*28,0.7100055392624737,1.4377662130297573,,,1.06,0.6688324262715515,1.3104682033302713,,,1.06,0.6688324262715515,1.284349484089871,,,1.06,-4.839684560556891e-05,1.3239278966404708,1.340953710522936
+1*11+7*7+17*31,0.6842182306919631,1.4377662130297573,,,1.06,0.6419497738888074,1.3174485582295292,,,1.06,0.6380323978344696,1.284349484089871,,,1.06,-5.889612401317641e-05,1.348635560753928,1.343381490029274
+4*11+7*7-7*10,0.5551334761581762,1.4377521983969033,,,1.06,0.5269409123525878,1.3567747662100762,,,1.06,0.23864333265068227,1.302565823036163,TNI_HAR,0.3165345314915337_0.33454690054320296,0.3496622002026798,-4.313527526263287e-05,1.3189315920044093,1.3634580733501496
+7+7+30-4-25-25,1.3996911948285264,1.437741975389519,,,1.06,1.1053348741427977,1.3567747662100762,,,1.06,0.429530289254902,1.301481288787256,HAR_VRE_SZL_TNI,0.802522891569734_0.5245287043580033_0.6733018339259036_0.5992602571940107,0.5599710303202954,-5.4486669374073646e-05,1.3191311065422129,1.3630586944095788
+7+7+26-4-10-24,1.4183828613124951,1.4376390133076395,,,1.06,1.0709716610227629,1.3519857795142483,,,1.06,0.5604580717534489,1.298163674888482,HAR_VRE_TNI,0.8068819641763448_0.5835106775926562_0.6416737123214166,0.4954674090435878,-5.700566199685676e-05,1.3272606469336896,1.3602009000371607
+7+7+30-4-10-10,1.4583698700307688,1.4376390133076395,,,1.06,1.2513111461892903,1.3480993175751337,,,1.06,0.4919817550647059,1.2987360888250952,HAR_VRE_TNI_HMC,0.7896920889531607_0.4924592031329113_0.5473776446678139_0.6049523560906978,0.5157065694409187,-5.804292088712097e-05,1.342486203920587,1.3590961235752483
+7+7+33-4-10-25,1.3945066202303422,1.4376390133076395,,,1.06,1.0506765905033761,1.353354180722408,,,1.06,0.4251148211450981,1.3098623631287851,HAR_VRE_TNI_SZL,0.7953176512641706_0.4406894410465508_0.5355905909672976_0.6342511470489459,0.5599710303202954,-5.381829729303893e-05,1.317311010439845,1.3649213927675967
+7*14+10*20+13*33,1.5674197990303265,1.437561104907766,,,1.06,1.6844975968465075,1.3135771672913286,,,1.06,1.7870869863902221,1.2797987414884977,,,1.06,-6.76097038750192e-05,1.3986174856748674,1.3403176136940875
+7*7+14*31-4*14,0.6480559091746045,1.4375013351227828,,,1.06,0.5318956029266517,1.3331393959116766,,,1.06,0.5318956029266517,1.28338415437206,,,1.06,-5.158133312934548e-05,1.3173706269905712,1.3483445695978291
+7+29+31-4-25-28,0.6762044480837089,1.4374805245698405,,,1.06,0.496189936185139,1.350908638969493,,,1.06,0.1580325987186096,1.3017729192158887,HAR_VRE_SZL_ROS,0.38373690957555767_0.18350559552658_0.2673403162660641_0.3222207339009643,0.47322404236848814,-3.3955432671211e-05,1.2449871011263658,1.3611076477802697
+7+29-4-25-28-34,0.650832077123077,1.4374805245698405,,,1.06,0.48577263603569937,1.350908638969493,,,1.06,0.2276907741172161,1.2848651465612124,HAR_VRE_SZL,0.3448549897546761_0.24963662226901503_0.3156606733962806,0.6309653898246509,-2.7385416967698423e-05,1.219882557549108,1.3548936649345775
+0*7+14*24-2*24,0.4890232962448816,1.4374551466605818,,,1.06,0.41062932069078767,1.285046376490026,,,1.06,0.5130202891534457,1.3013542087829981,,,1.06,-6.373620874866693e-05,1.3999267888395135,1.3379201945307835
+7+15+24-1-3-28,0.3373404490102092,1.4373857144968882,HHV_HAR,0.3948677778405025_0.4930242182894714,0.4480432242990654,0.4036476336104699,1.350908638969493,,,1.06,0.1845691886625504,1.3048811093851251,HAR_VRE,0.3948677778405025_0.33148050369460397,0.5697071376617674,-1.4101819923225043e-05,1.1744555359238762,1.3622101691170578
+7+23+24-1-3-22,0.3273736335290016,1.4373857144968882,HAR,0.37807767408959453,0.3523364485981308,0.3273736335290016,1.3358866493835528,HAR,0.37807767408959453,0.3523364485981308,0.18336724635088664,1.3036449722981072,HAR_VRE,0.37807767408959453_0.3258383139238961,0.5697071376617674,-6.477626564850565e-06,1.1518110942992792,1.3566348937865071
+7+24-1-3-15-22,0.3273736335290016,1.4373857144968882,HAR,0.3763996501374431,0.3523364485981308,0.3273736335290016,1.3358866493835528,HAR,0.3763996501374431,0.3523364485981308,0.18336724635088664,1.3036449722981072,HAR_VRE,0.3763996501374431_0.3258383139238961,0.5697071376617674,-5.251756649925543e-06,1.1478181958908826,1.3566348937865071
+7*14+9*25-0*2,0.9990233986121839,1.4373515449160306,,,1.06,0.9177468511708896,1.350908638969493,,,1.06,0.3200414701504702,1.3194450080952436,HAR_ROS_SZL_VRE,0.6674342314483751_0.5589177153748192_0.35867775095678367_0.3381124861249548,0.47322404236848814,-4.0030708115095384e-05,1.272953728155613,1.3674522108627245
+4+7+11-5-10-17,0.6841567662545274,1.437333181284879,,,1.06,0.43193332710093485,1.3479771700304337,BCM,0.5559805085620789,1.172413793103448,0.3287676811949153,1.32727745998388,,,1.06,-4.1134821667839924e-05,1.2709608778460257,1.369233285198245
+6*30+7*14-12*28,1.3534756635911602,1.4372195240367942,,,1.06,0.5511415482738137,1.258218537499665,ITC_HAR_TVT,0.7078288713334341_0.9637024203108542_0.5521793426323742,0.5346419124870897,1.627616893798844,1.2208503156866173,,,1.06,-6.726804651970697e-05,1.38969287758493,1.2988904202879092
+6*33+7*14-14*28,1.3289963777440799,1.4371705103543777,,,1.06,1.0577545339472776,1.2541682729025136,,,1.06,1.0577545339472776,1.2071966498966271,,,1.06,-7.056154012785709e-05,1.3959819191624998,1.2922577514897609
+7*14+22*26-10*12,1.0136623116889465,1.4371553087947864,,,1.06,0.9907318644725546,1.3456128022738065,,,1.06,0.9907318644725546,1.2275113933764756,,,1.06,-5.11717570911787e-05,1.3052453016690135,1.3311849537773797
+1*4*7*24/21,0.16067858575427438,1.4371535948737906,VMD,0.37776688581330864,0.6141732283464567,0.14733086185459007,1.3724771924337253,VMD,0.37776688581330864,0.6141732283464567,0.15005374266917268,1.4265446509572457,VMD,0.37776688581330864,0.6141732283464567,-0.0004598827659483104,1.6095497898354436,1.411483113043362
+6*26+7*14-11*20,1.4625149120477818,1.4371196786931195,,,1.06,1.0437917342086078,1.2418044975887579,,,1.06,0.6841332454749334,1.234400908782811,HAR,0.6866273169157991,0.3523364485981308,-7.431974130283654e-05,1.4078186005494437,1.298012628017741
+0*31+1*11+7*7,0.7268518854011814,1.4369495879759242,,,1.06,0.6753756372092178,1.3172055380520784,,,1.06,0.5373804546399679,1.2853577348202871,,,1.06,-5.286610294196556e-05,1.3597921763276732,1.3434268712053021
+7+7+11+33-25-25,1.409194850083487,1.4369390634430657,,,1.06,1.1354648759951786,1.327732114726302,,,1.06,0.5745098949294809,1.3208902409214505,HAR_VRE_TNI_SZL,0.8200588660281602_0.5881540850210222_0.6401744443763623_0.6882013378355577,0.5599710303202954,-5.2741713298084724e-05,1.3174610881055353,1.3598332278024492
+7*14+20*33-2*4,1.3360248785667923,1.4369335549773699,,,1.06,1.021886467116877,1.3480993175751337,,,1.06,0.6824254253352255,1.3519049055951244,,,1.06,-6.623262375018826e-05,1.383587049944284,1.3777846398344435
+2*31+7*7-2*24,0.7087725367423511,1.4369042210578213,,,1.06,0.45171209251623196,1.3392124974809267,ITC,0.45720850461880463,0.4571967654986523,0.43276647486935066,1.284349484089871,,,1.06,-3.858977620758623e-05,1.264800099975903,1.3505894401351592
+7+23+24-3-22,0.36129281699045246,1.4368893668141327,ASP_HAR,0.4496431593995498_0.37807767408959453,0.39122198773992556,0.3858603692736917,1.3358866493835528,,,1.06,0.29456592509522755,1.2468586473322476,HAR_VRE,0.37807767408959453_0.32829944860468246,0.5697071376617674,-2.0131120734664898e-05,1.202075010297628,1.3353929008135323
+7+24-3-4-4,0.3927670588175094,1.4368893668141327,HAR,0.3927825527968441,0.3523364485981308,0.3927670588175094,1.350908638969493,HAR,0.3927825527968441,0.3523364485981308,0.28034781579362467,1.2648378904939732,HAR_VRE,0.3927825527968441_0.30179585183702123,0.5697071376617674,-1.3619688327964798e-05,1.1823709408077854,1.347221411151542
+7+15+15+24-3-22,0.35200134794453075,1.4368893668141327,HHV_ASP_HAR,0.3763996501374431_0.9282117819238984_0.43746121779418534,0.44206465849328375,0.3858603692736917,1.3358866493835528,,,1.06,0.18676649763224926,1.2436178904114672,HAR_VRE_SZL,0.3763996501374431_0.22879269754792295_0.32829944860468246,0.6309653898246509,-1.8955078596547328e-05,1.1987521857829107,1.3341517192867771
+7+15+24-3-4-4,0.3927670588175094,1.4368893668141327,HAR,0.3927825527968441,0.3523364485981308,0.3927670588175094,1.350908638969493,HAR,0.3927825527968441,0.3523364485981308,0.13412547304163128,1.2478750861533814,HAR_VRE_SZL_IBC,0.3927825527968441_0.13800989090533905_0.21717976101751932_0.30179585183702123,0.5045359235566069,-1.407262527631981e-05,1.1837513577878815,1.3407506197542722
+7+23+23+24-3-22,0.35200134794453075,1.4368893668141327,ASP_HAR,0.46182510100491425_0.37975569804174597,0.39122198773992556,0.3858603692736917,1.3358866493835528,,,1.06,0.2922448312465293,1.2468586473322476,HAR_VRE,0.37975569804174597_0.32829944860468246,0.5697071376617674,-2.1309909729424698e-05,1.205702467817141,1.3353929008135323
+7+23+24-3-15-22,0.3612350824616023,1.4368893668141327,ASP_HAR,0.4496431593995498_0.37807767408959453,0.39122198773992556,0.3858603692736917,1.3358866493835528,,,1.06,0.2853532053828458,1.2580711361852412,HAR_VRE,0.37807767408959453_0.32829944860468246,0.5697071376617674,-2.0179966457994144e-05,1.20208121065418,1.3396553626098167
+7+24+32+32-3-22,0.35177175272611483,1.4368893668141327,ASP_HAR,0.428834563977463_0.3765961199510464,0.39122198773992556,0.3864000704841588,1.350908638969493,,,1.06,0.2913484071114599,1.2468586473322476,HAR_VRE,0.3765961199510464_0.3282484485340486,0.5697071376617674,-1.7201297107966607e-05,1.1933593218625038,1.3403592917850604
+7+24+32-3-22-23,0.3518865503353228,1.4368893668141327,ASP_HAR,0.4209659492804597_0.3748198610920933,0.39122198773992556,0.3858603692736917,1.3358866493835528,,,1.06,0.2913484071114599,1.2468586473322476,HAR_VRE,0.3748198610920933_0.32827394856936554,0.5697071376617674,-1.6133286039314375e-05,1.1900555650156888,1.3353929008135323
+7+24-3-4-17-28,0.35633896845797863,1.4368893668141327,HAR,0.3938197793999801,0.3523364485981308,0.39876089833604256,1.350908638969493,,,1.06,0.2912489996096284,1.2648378904939732,HAR_VRE,0.3938197793999801_0.31754737745382083,0.5697071376617674,-1.9631113952306628e-05,1.2005943049182755,1.347221411151542
+7+24-3-15-15-22,0.35200134794453075,1.4368893668141327,ASP_HAR,0.43746121779418534_0.3763996501374431,0.39122198773992556,0.3858603692736917,1.3358866493835528,,,1.06,0.28027296791393896,1.2580711361852412,HAR_VRE,0.3763996501374431_0.32829944860468246,0.5697071376617674,-1.8833488916093233e-05,1.1979188010842443,1.3396553626098167
+7+24-3-22-32-32,0.3522309431629467,1.4368893668141327,ASP_HAR,0.44608787161090757_0.37620318032383976,0.39122198773992556,0.3858603692736917,1.3358866493835528,,,1.06,0.18329539214151594,1.240321367832614,HAR_VRE_SZL,0.37620318032383976_0.22853316743391125_0.3283504486753163,0.6309653898246509,-2.0642945690638063e-05,1.2037218874977076,1.332884909282464
+7*7+13*31-2*10,0.7370607689200623,1.436881627073438,,,1.06,0.6317434482420898,1.350908638969493,,,1.06,0.5738730396646513,1.28338415437206,,,1.06,-3.487304437415022e-05,1.2533784191034583,1.354167052280815
+7*14+14*24-0*3,1.3652244414298298,1.4368289474749292,,,1.06,0.9837549314829723,1.3349146702787043,,,1.06,0.7977457503517011,1.428898005745617,,,1.06,-7.009409959306926e-05,1.3931195039191255,1.398647932326239
+7*14+19*31-4*12,1.4533470609057346,1.4367479279589048,,,1.06,1.047311923543391,1.3480993175751337,,,1.06,0.5043902596965129,1.2918346872590853,HMC_HAR,0.639573955976_0.7352584545388406,0.46438024961552116,-5.964075937346008e-05,1.3614212799739513,1.3563035211538046
+7*14+10*20+31*31,1.3493334986140422,1.4367270794562843,,,1.06,0.9806933313674007,1.310948306465868,,,1.06,0.7996161375850599,1.2802998605551996,,,1.06,-5.7824201233655465e-05,1.3843643371024876,1.3393454927413337
+7*14+9*24-16*17,0.9039979600452557,1.43670540116526,,,1.06,0.8053070511464011,1.346504502717076,,,1.06,0.5961958666482157,1.33723096051726,HAR_ROS,0.6423001908442469_0.6117886292636949,0.1761682242990654,-6.87286974471482e-05,1.3783137927013653,1.3720466470090649
+7+24+31-3-17-25,0.3609428856225484,1.4366295042096173,HAR,0.38470774006147007,0.3523364485981308,0.4028534198132005,1.291960674190537,,,1.06,0.12120849403863798,1.2311970119580051,HAR_VRE_SZL_SFI,0.38470774006147007_0.13930721972780194_0.21507363222460346_0.3338873554821662,0.6551102699133984,-2.4872419609825546e-05,1.212699160570365,1.3144584385848692
+7*7+9*33-7*17,0.7429901192123102,1.4366003179377436,,,1.06,0.7585565476190477,1.3180641051268955,,,1.06,0.46235346203830013,1.2635838592441904,HAR,0.5147261287657701,0.3523364485981308,-9.35392135136527e-05,1.4134509937855624,1.3356032290166997
+7+23+31-10-11-24,0.7243534928601907,1.4364775098037879,,,1.06,0.46160577866096597,1.3567747662100762,,,1.06,0.23485875396634698,1.2974580846520742,HAR_TNI_VRE,0.36269254769015424_0.3486988846379803_0.2986499513827116,0.4954674090435878,-3.882227138946881e-05,1.2554641078873456,1.3612065115745762
+7+31-10-10-11-24,0.6791208984969542,1.4364775098037879,,,1.06,0.5079756775930417,1.350908638969493,,,1.06,0.21789330407487445,1.2919138988405037,TNI_HAR_VRE,0.34373670872282225_0.34793252433505434_0.258876746272443,0.4954674090435878,-3.167116383547836e-05,1.2310953465438463,1.3571987735855906
+7-10-11-24-28-28,0.6137792315793716,1.4364775098037879,,,1.06,0.5733493301743461,1.350908638969493,,,1.06,0.1739964309023972,1.29190640343525,HAR_VRE_TNI,0.36030137597275497_0.273724262570281_0.29246303277850016,0.4954674090435878,-2.853106440573053e-05,1.2188226997038027,1.3571960162141228
+1*7+7*14-2*10,0.9266936309286795,1.4364779403989327,,,1.06,0.9295244511140224,1.3456364941700478,,,1.06,0.5058323638297703,1.2642331881582043,TNI_HAR_CDC,0.5522599100063704_0.6110775877488669_0.7182034940189038,0.5806057727507952,-6.082034995476198e-05,1.3238216224091501,1.3451206590113125
+7*14+7*30-10*12,1.4912652750030075,1.4364775098037879,,,1.06,1.0513378080134952,1.3456128022738065,,,1.06,0.5894935228703245,1.3054817047086198,HAR_TNI,0.7368756007243036_0.6508792933509242,0.3496622002026798,-4.970796374747759e-05,1.2925686217182197,1.3603566985545554
+7*7-14*17-21*22,0.660167836726201,1.4364663505346331,,,1.06,0.5584631761562638,1.350908638969493,,,1.06,0.19131833232805956,1.3518655735168235,HAR_TNI_VRE_SZL,0.36915107248685497_0.33390370216798676_0.2835458150690761_0.3381766843887593,0.5599710303202954,-3.26630056142473e-05,1.2417214280605566,1.3786043867757194
+7+7+11+31-4-10,1.3727033716087376,1.4362979238154945,,,1.06,1.2220138119548707,1.3567747662100762,,,1.06,0.5198385863079309,1.325323053575515,HAR_VRE_TNI,0.7894007050057305_0.5854811871141707_0.6311363687867514,0.4954674090435878,-4.119176284978179e-05,1.283581385378293,1.3712346185800246
+1*11+7*7+11*24,0.6995581124847591,1.4362708550643677,,,1.06,0.5473234765305777,1.3186511035655273,,,1.06,0.6359178883984969,1.284349484089871,,,1.06,-9.087697585191124e-05,1.3597872237268716,1.3433622845747841
+7*7+12*32-7*17,0.6870831752487977,1.4362348072140894,,,1.06,0.5913184885622615,1.3603669351059973,,,1.06,0.25990113654143226,1.3600839950311279,HAR_TNI_VRE_SZL,0.3966797310197242_0.3395105979382392_0.2900845987515573_0.3509466437177279,0.5599710303202954,-5.4443647205537454e-05,1.327820487777435,1.3846519351554412
+7+7+10+20-2-9,1.4522965191862764,1.4362026346029477,,,1.06,0.6262523968493149,1.2468786283280617,VRE_ITC,0.7122639622683136_0.7304832010071804,0.6221372961120282,0.2770857919879336,1.2520498062237293,VRE_SZL_D2D_ILB_VAF_HAR_PGC_LHG,0.30972604595707126_0.3645563735274367_0.7304832010071804_0.4669738930286909_0.31407096456832245_0.5671664725541319_0.38791016145533475_0.42134792802122356,0.6373045031320187,-5.1608436651648166e-05,1.3133967269057596,1.3060664231631092
+0*1+1*21+20*28,0.841872698325407,1.4361813468419615,MHC,1.516601168645507,0.3432098765432098,0.7197897808602937,1.335789346443032,MHC,1.516601168645507,0.3432098765432098,0.36625507269620805,1.2096070414770985,MHC_PAN_CDC_PGC_SMC_ITD_KHP,0.4510057272575565_0.4137493453497267_1.516601168645507_0.4089000045939787_0.398033078129686_0.6016083176894764_0.5216763400025672,0.6068793634674873,-6.375639939714336e-05,1.384763260696879,1.3206395252018015
+7+7+20-0-3-11,1.1176697714196762,1.4361374932247546,,,1.06,0.7238807311196611,1.3774285067639276,HAR,0.7686977982100154,0.3523364485981308,0.6455766997260269,1.2795193179474431,HAR_VRE,0.7686977982100154_0.6564099927409451,0.5697071376617674,-3.391850789580859e-05,1.2500949617097004,1.3612565482512415
+7+11-10-10-10-17,0.571247695228101,1.4361078641577723,,,1.06,0.5852077998298048,1.350908638969493,,,1.06,0.25058460403069155,1.2978798661824142,HAR_TNI,0.3603229196475278_0.34864756280894993,0.3496622002026798,-2.6973229769208855e-05,1.2196544383255354,1.3592765641784248
