CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+0+7+7+7+10-3,2.110933887893619,1.3821121948696307,AAT,2.6225002828256874,1.19436,2.175065334376597,1.3332618456846421,AAT,2.6225002828256874,1.19436,2.0933030809564146,1.2961120715770165,AAT,2.6225002828256874,1.19436,-4.075593574604045e-05,1.2327311376067533,1.3362381984280325
+0*10+6*31+7*14,1.3016558283942985,1.3821043895444745,APH_ITC_AAT_PSH_ASM,1.7927958530243122_1.4379409482767722_1.928016753862447_1.3221569517813356_1.6532083921654792,1.257766066418165,0.9183926509637214,1.345865446717324,APH_ITC_AAT_PSH_ASM_CII_GEX_SMC_PAN_D2D,1.7927958530243122_1.1980487069819228_1.928016753862447_1.026677400398584_1.6532083921654792_1.4379409482767722_1.2041698254628102_0.9259514231271331_1.1419846810852516_1.3221569517813356,1.3311712910041043,0.8884485130159856,1.2889355385666552,APH_ITC_AAT_PSH_ASM_CII_GEX_SMC_PAN_D2D,1.7927958530243122_1.1980487069819228_1.928016753862447_1.026677400398584_1.6532083921654792_1.4379409482767722_1.2041698254628102_0.9259514231271331_1.1419846810852516_1.3221569517813356,1.3311712910041043,-6.33265592643045e-05,1.373725181031613,1.3378614507540785
+7*14-8*20-8*24,1.1130994973134183,1.3820884204839265,ITC_AAT,1.2932028867236116_1.409744752874074,1.2414217331813,1.0902402771076611,1.289605481491724,ITC_AAT,1.2932028867236116_1.409744752874074,1.2414217331813,1.0967968817896359,1.1964918114194179,ITC_AAT,1.2932028867236116_1.409744752874074,1.2414217331813,-4.818254470609574e-05,1.253921099304233,1.2849339407896396
+7*14-10*26-11*14,0.969561107572443,1.382069152680191,ITC_AAT_PSH,1.2613794684589186_1.2899031703705865_0.9950062895109211,1.2680712587712202,0.8355756626862585,1.3290181239467151,ITC_AAT_PSH,1.2613794684589186_1.2899031703705865_0.9950062895109211,1.2680712587712202,0.7490029935466967,1.2688031889020228,ITC_AAT_PSH,1.2613794684589186_1.2899031703705865_0.9950062895109211,1.2680712587712202,-5.6733493594094404e-05,1.2795721688777082,1.325010920981824
+0*4+1*25+7*14,1.2165747616851865,1.3820599198955377,APH_ITC_AAT_SMC,1.4581721631563322_1.4214535685369623_1.6461540956522838_1.2296726015245178,1.1727179504159158,0.9399022170371432,1.3402380384227275,APH_ITC_AAT_SMC_PSH_PET_PAN_GEX_D2D_LHG_ASM,1.4581721631563322_1.0398060286575255_1.6461540956522838_0.9451907320854748_0.9466966788374152_0.9504464659752502_0.9907531422586109_1.1912194969785694_1.2296726015245178_1.0376008539858455_1.4214535685369623,1.3584146677760396,0.7803051421078131,1.363757593902453,APH_ITC_AAT_SMC_PSH_PET_PAN_GEX_D2D_LHG_ASM_VMD_FIT_CII_VNE_TSC_HHS_SCR,1.4581721631563322_0.9504464659752502_1.6461540956522838_0.8763269843916239_0.8840029757841912_0.892996472532171_0.9451907320854748_1.0376008539858455_1.1912194969785694_0.9466966788374152_1.4214535685369623_0.7915251286127292_1.0398060286575255_1.2296726015245178_0.7829641910308648_0.8118526470279618_0.9907531422586109_0.878775652855698,1.2739792500619604,-6.542591194457108e-05,1.3679906796368,1.3618029517882775
+4*27+7*14-11*12,1.1541564949220922,1.3820552626140337,ITC_AAT,1.401438889191435_1.4214645519217224,1.2414217331813,0.8570937292672647,1.315522720432163,ITC_AAT_PSH,1.401438889191435_1.4214645519217224_0.9094417206710544,1.2680712587712202,0.9078381057469658,1.2863201276391838,ITC_AAT_PSH,1.401438889191435_1.4214645519217224_0.9094417206710544,1.2680712587712202,-5.206248457781099e-05,1.2990889227564537,1.3267728076967862
+7*14+7*28-11*12,1.2006912247807633,1.3820552626140337,ITC_AAT,1.4540610355816392_1.4824180468624526,1.2414217331813,0.8690069529015391,1.324682389662299,ITC_AAT_PSH,1.4540610355816392_1.4824180468624526_0.9500451495891046,1.2680712587712202,1.0103416608704443,1.2652219974067604,ITC_AAT,1.4540610355816392_1.4824180468624526,1.2414217331813,-5.481686258128423e-05,1.330839248131604,1.3222655987197531
+7*14+8*34-2*11,1.1831910224531454,1.3820552626140337,ITC_AAT,1.4095076787648968_1.409744752874074,1.2414217331813,0.9824835735304254,1.3273861460263248,ITC_AAT_PSH,1.4095076787648968_1.409744752874074_1.1388152247333923,1.2680712587712202,0.8426201421434756,1.2750173318989915,ITC_AAT_PSH,1.4095076787648968_1.409744752874074_1.1388152247333923,1.2680712587712202,-5.893456720114231e-05,1.2996895555998922,1.3267154331533533
+7*14+26*27-11*12,1.136687985227632,1.3820552626140337,ITC_AAT,1.426596346340489_1.4535689987575324,1.2414217331813,0.857477567933278,1.324682389662299,ITC_AAT_PSH,1.426596346340489_1.4535689987575324_0.8914933212845443,1.2680712587712202,0.9107844656253736,1.2652219974067604,ITC_AAT,1.426596346340489_1.4535689987575324,1.2414217331813,-6.07413299383815e-05,1.3292354071513919,1.3222655987197531
+7*14-1*4-2*11,1.0767622756081154,1.3820552626140337,ITC_AAT,1.3973810000236604_1.409744752874074,1.2414217331813,0.9824835735304254,1.327605778994294,ITC_AAT_PSH,1.3973810000236604_1.409744752874074_1.0498378872177225,1.2680712587712202,0.7109010731228046,1.2715189951322268,ITC,1.409744752874074,1.2884834663626,-5.793172218580581e-05,1.3044814007449674,1.3255235619200647
+7*14-2*23-11*12,1.0781389271059687,1.3820552626140337,ITC_AAT,1.3996211561935274_1.409744752874074,1.2414217331813,0.9759375493186581,1.327605778994294,ITC_AAT,1.3996211561935274_1.409744752874074,1.2414217331813,0.9041759847396528,1.2652219974067604,ITC_AAT,1.3996211561935274_1.409744752874074,1.2414217331813,-5.75502924647427e-05,1.3345090348567759,1.3232350817498288
+7*14-4*32-11*12,1.080355273383849,1.3820552626140337,ITC_AAT,1.3996211561935274_1.399778471440553,1.2414217331813,0.9667444361972549,1.327605778994294,ITC_AAT,1.3996211561935274_1.399778471440553,1.2414217331813,0.7587874299376282,1.2688031889020228,ITC_AAT_PSH_D2D,0.8914933212845443_1.399778471440553_0.7747533592497575_1.3996211561935274,1.341235630313233,-5.87397461788181e-05,1.3341538232589365,1.3245383891182068
+7*14-11*12-11*21,1.0828601743885429,1.3820552626140337,ITC_AAT,1.3996211561935274_1.409744752874074,1.2414217331813,0.9751722812638213,1.327605778994294,ITC_AAT,1.3996211561935274_1.409744752874074,1.2414217331813,0.7587874299376282,1.2688031889020228,ITC_AAT_PSH_D2D,0.8736101725251881_1.409744752874074_0.7854936989134974_1.3996211561935274,1.341235630313233,-5.5801927600831904e-05,1.3344360982159331,1.3245383891182068
+7*14-11*12-12*32,1.0638451184496032,1.3820552626140337,AAT_ITC,1.3996211561935274_1.3071218465914125,1.2414217331813,0.9041759847396528,1.3477919347716725,AAT_ITC,1.3996211561935274_1.3071218465914125,1.2414217331813,0.7607802933849523,1.2688031889020228,AAT_ITC_PSH_D2D,1.3996211561935274_0.8914933212845443_0.771611166276309_1.3071218465914125,1.341235630313233,-5.884483035125046e-05,1.3319355207676717,1.331168763423339
+7-10-10-10-10-24,0.5707260448401824,1.3820328988567416,AAT,0.6296746004658292,1.19436,0.4319888987275351,1.3266363141545123,AAT_ITC,0.6296746004658292_0.5110437280826828,1.2414217331813,0.4319888987275351,1.2138101114983393,AAT_ITC,0.6296746004658292_0.5110437280826828,1.2414217331813,-1.7769968172482065e-05,1.138210763375993,1.303662009829442
+1+7+7+7+23-21,2.0667492561533267,1.3820174560322676,AAT_ITC_LHG,2.565435875576509_2.254672108195591_2.0781262499107362,1.3670881729980595,1.9581644818853015,1.3057453249685773,AAT_ITC_LHG,2.565435875576509_2.254672108195591_2.0781262499107362,1.3670881729980595,1.9581644818853015,1.2652219974067604,AAT_ITC_LHG,2.565435875576509_2.254672108195591_2.0781262499107362,1.3670881729980595,-5.5822006998760744e-05,1.3106422125306518,1.315904258398423
+7+19+26-1-10-18,0.43304016663846134,1.3820147243602288,AAT_ITC,0.6706591032945952_0.5351373463223337,1.2414217331813,0.40568706060191007,1.3218679958257653,,,1.06,0.38575684474064986,1.2138101114983393,,,1.06,-8.165622939903815e-06,1.0958971516528715,1.302118048046689
+7+11+31-4-10-21,0.6150315603036411,1.3820076513659045,AAT_ITC,0.8699341365559666_0.7336319144386442,1.2414217331813,0.5567824763996242,1.3376831521930086,,,1.06,0.5381153733369058,1.2646854060935444,,,1.06,-2.885419515008344e-05,1.1932796612816763,1.3263439985767087
+1*4-4*21-17*25,0.1259749463668131,1.3819637183182896,SMC_PET_CTD,0.14664117435927784_0.17695531016445687_0.3198835742438696,1.4563115255230423,0.13482361280614294,1.2470801921094758,,,1.06,0.1382332724068984,1.1883096544104477,,,1.06,-4.935277950519102e-05,1.2627653129219352,1.2674204053662028
+7+7+19-10-10-18,0.9186228412760618,1.3819582083532194,AAT_ITC,1.1213479777783877_0.9808104579554822,1.2414217331813,0.9202286393726906,1.3266363141545123,AAT_ITC,1.1213479777783877_0.9808104579554822,1.2414217331813,0.9202286393726906,1.2138101114983393,AAT_ITC,1.1213479777783877_0.9808104579554822,1.2414217331813,-1.4767658533784867e-05,1.1177343816992467,1.303639855761629
+7+26-15-17-17-31,0.7519027335209951,1.3819351988274762,AAT_ITC,1.1347988820762476_0.9404887173628328,1.2414217331813,0.6608826314158041,1.3002195417239963,AAT_ITC,1.1347988820762476_0.9404887173628328,1.2414217331813,0.6608826314158041,1.2652219974067604,AAT_ITC,1.1347988820762476_0.9404887173628328,1.2414217331813,-7.681019725373233e-05,1.3881460795214742,1.3140034974277128
+7+26-17-17-31-32,0.7480656004152515,1.3819351988274762,AAT_ITC,1.1347988820762476_0.9349125622911425,1.2414217331813,0.6671468561643835,1.3002195417239963,AAT_ITC,1.1347988820762476_0.9349125622911425,1.2414217331813,0.6671468561643835,1.2652219974067604,AAT_ITC,1.1347988820762476_0.9349125622911425,1.2414217331813,-7.82326341422068e-05,1.393292289234281,1.3140034974277128
+7+28+33-17-17-27,0.7480656004152515,1.3819351988274762,AAT_ITC,1.1347988820762474_0.9349125622911427,1.2414217331813,0.6671468561643835,1.3002195417239963,AAT_ITC,1.1347988820762474_0.9349125622911427,1.2414217331813,0.6671468561643835,1.2652219974067604,AAT_ITC,1.1347988820762474_0.9349125622911427,1.2414217331813,-7.87197670955105e-05,1.395262253894628,1.3140034974277128
+7+33-17-17-29-32,0.744228467309508,1.3819351988274762,AAT_ITC,1.1347988820762474_0.9293364072194524,1.2414217331813,0.6645242286487403,1.3002195417239963,AAT_ITC,1.1347988820762474_0.9293364072194524,1.2414217331813,0.6645242286487403,1.2652219974067604,AAT_ITC,1.1347988820762474_0.9293364072194524,1.2414217331813,-7.889902019823374e-05,1.3961795941393056,1.3140034974277128
+7*25+9*24-17*22,0.4549944672077792,1.3819177298524934,TNI,0.46643164012869776,1.014336917562724,0.3112327717352897,1.26264892819042,TNI_APH_PSH_TSC_AAA_FIT_SMC,0.34625951106480757_0.43706934306753487_0.402366263426404_0.3291250426930191_0.46643164012869776_0.41761368378929187_0.3532080969091526,1.1396911364270386,0.36993402884002846,1.3061098218467746,TNI_APH_PSH_TSC,0.41761368378929187_0.46643164012869776_0.43706934306753487_0.402366263426404,1.1249576510342902,-7.958351269020409e-05,1.387186381028773,1.3150683410039865
+4+7+11+23-5-17,0.7346947108073795,1.3818961780006218,TSC_ITC,0.7552120927952839_0.8728412819323187,1.1698099149994818,0.5127069215704184,1.347920507390396,,,1.06,0.43648317446148055,1.27258440609116,,,1.06,-4.347756589057804e-05,1.2671323591129438,1.3325460232606472
+7+7+11-10-24,1.3559054166526803,1.3818864861359224,AAT_ITC,1.6466094626882455_1.4364368771757587,1.2414217331813,1.3368297275241618,1.3319144764391921,AAT_ITC,1.6466094626882455_1.4364368771757587,1.2414217331813,1.1794452518929015,1.2652219974067604,AAT_ITC,1.6466094626882455_1.4364368771757587,1.2414217331813,-3.659873123956837e-05,1.2077679047700873,1.3246071003901718
+7+7+11-10-15-24,1.3559054166526803,1.3818864861359224,AAT_ITC,1.6466094626882455_1.4364368771757587,1.2414217331813,1.3368297275241618,1.3319144764391921,AAT_ITC,1.6466094626882455_1.4364368771757587,1.2414217331813,1.1793875173640513,1.2652219974067604,AAT_ITC,1.6466094626882455_1.4364368771757587,1.2414217331813,-3.6486680633295326e-05,1.206864346692157,1.3246071003901718
+7+7+11-5-17-24,1.383569817348243,1.3818819019104767,AAT_ITC,1.4925136678863404_1.479093889936028,1.2414217331813,1.0697176333164473,1.3057453249685773,AAT_ITC,1.4925136678863404_1.479093889936028,1.2414217331813,0.8899162206480389,1.2652219974067604,AAT_ITC_PSH_D2D,1.4925136678863404_0.9657597666211261_0.9030897164246262_1.479093889936028,1.341235630313233,-3.981642263132697e-05,1.2189575802707648,1.3158632906515888
+7*14-2*11-4*9,1.0710379817877114,1.3818681353963864,AAT_ITC,1.3812406782325601_1.3733237186548088,1.2414217331813,0.9324333183733349,1.327605778994294,AAT_ITC_PSH,1.3812406782325601_1.3733237186548088_0.9568841110794132,1.2680712587712202,0.8461408040380828,1.2652219974067604,AAT_ITC_PSH,1.3812406782325601_1.3733237186548088_0.9568841110794132,1.2680712587712202,-5.414392022405285e-05,1.2875467894736492,1.3231778971695218
+7*14-9*10-11*14,1.0823524177589974,1.3818681353963864,ITC_AAT,1.2926654415057273_1.3442156726895877,1.2414217331813,0.7351888684248511,1.306598911692558,ITC_AAT,1.2926654415057273_1.3442156726895877,1.2414217331813,0.7351888684248511,1.2769271347017601,ITC_AAT,1.2926654415057273_1.3442156726895877,1.2414217331813,-5.709456008473883e-05,1.2931634753693375,1.3203447211710955
+7+7+7+30+30-0,2.0158069445980877,1.381858012267119,AAT_ITC,3.215676280780845_2.625077509481568,1.2414217331813,1.8664135362978502,1.328837202801571,AAT_ITC,3.215676280780845_2.625077509481568,1.2414217331813,1.5989542649220934,1.2653376842884902,AAT_ITC,3.215676280780845_2.625077509481568,1.2414217331813,-6.492454752670388e-05,1.3500522783638322,1.323624489441904
+7*14+7*33-14*20,0.627251922082005,1.3818542221939403,AAT_ITC_D2D,0.840028832367471_0.6283114900336149_0.7438013799220011,1.3478574037672904,0.5905723534068777,1.3218679958257653,AAT_ITC_D2D,0.840028832367471_0.6283114900336149_0.7438013799220011,1.3478574037672904,0.5905723534068777,1.2138101114983393,AAT_ITC_D2D,0.840028832367471_0.6283114900336149_0.7438013799220011,1.3478574037672904,-2.6167650376479335e-05,1.146401702548921,1.3020705506705765
+7+11+32-10-10-23,0.6378555541510328,1.3818507784872707,AAT_ITC,0.7459020934574113_0.6426557558273369,1.2414217331813,0.5830403215864628,1.3376831521930086,,,1.06,0.5830403215864628,1.214117332324382,,,1.06,-3.0935963436871624e-05,1.1979663939013743,1.3072624831708612
+7*14+31*33-10*12,0.9141716255506134,1.3818483882674855,AAT_ITC,1.3513124207604756_1.1844114828395689,1.2414217331813,1.0022842072226614,1.3218679958257653,AAT_ITC,1.3513124207604756_1.1844114828395689,1.2414217331813,1.0022842072226614,1.2138101114983393,AAT_ITC,1.3513124207604756_1.1844114828395689,1.2414217331813,-5.3494864979771436e-05,1.276442750224334,1.3020688240952674
+1*25+4*31+7*14,1.0837096369407961,1.3818276547849837,ITC_AAT_APH_PSH,1.341021448675596_1.4422304933972663_1.423286918759632_1.1173739365014812,1.2293001973251683,1.016872338342123,1.3313946256199043,ITC_AAT_APH_PSH,1.341021448675596_1.4422304933972663_1.423286918759632_1.1173739365014812,1.2293001973251683,0.7447176455469668,1.356266737776971,ITC_AAT_APH_PSH_LHG_PAN_D2D_GEX_ASM_CII_FIT_PET_TSC_SCR,0.9061165035555541_1.4422304933972663_1.423286918759632_0.804275289741285_0.893566301331484_0.8663216227909702_0.9389000113858168_0.9273886770730644_1.341021448675596_1.1173739365014812_0.9296006577917363_0.858626076969593_0.768257902031474_0.7984828496930756,1.3077769055148842,-6.83664558558122e-05,1.3712896551658904,1.3561838559602728
+7*33+11*24-2*26,0.11285402537728785,1.3818099156628587,TSC_HAX_SZC,0.12164702390136767_0.3600795111296802_0.13659132762497725,1.2659533755169974,0.03347972782564346,1.210440157100965,VRE,0.09801605091838432,0.9049235993208828,0.08579003675559908,1.1700197511365658,TSC_HAX_SZC_VRE_TTF_APH_HHS,0.09203399106648233_0.13659132762497725_0.09801605091838432_0.08800277159326642_0.09005018788262942_0.3600795111296802_0.12164702390136767,1.293669646696623,-2.3363967457250792e-05,1.1606856474269827,1.247649883399323
+7+7+11+33-24-24,1.4601064662647885,1.3817939905835854,AAT_ITC,1.972080184322971_1.6683284512231975,1.2414217331813,1.2606972914736403,1.3057453249685773,AAT_ITC,1.972080184322971_1.6683284512231975,1.2414217331813,1.0525813721631907,1.2652219974067604,AAT_ITC,1.972080184322971_1.6683284512231975,1.2414217331813,-5.576614288371883e-05,1.290346856830712,1.3158367187812576
+7*7-3*27-17*19,0.680840990221408,1.3817880230389978,AAT,0.8447617468601127,1.19436,0.5773003773180341,1.286107089286748,AAT_ITC,0.8447617468601127_0.6049126999156561,1.2414217331813,0.2169438277452812,1.2003211913181282,ITC_VRE,0.6049126999156561_0.3913914190691354,1.0967035328417414,-3.013023913280114e-05,1.1858076435066556,1.285154007665969
+7*14+20*31-0*17,1.0793463512512393,1.3817750562312414,AAT_ITC,1.5853965630198261_1.5546438798433997,1.2414217331813,0.8635225715568267,1.317276907336443,AAT_ITC_APH_PSH,1.5853965630198261_1.0239577281905365_1.5546438798433997_1.0049994822734887,1.2293001973251683,0.9418067270652762,1.2789887319492002,AAT_ITC_APH_PSH,1.5853965630198261_1.0239577281905365_1.5546438798433997_1.0049994822734887,1.2293001973251683,-6.498876514460456e-05,1.3590985201524282,1.3246692063848238
+7*7-3*4-14*17,0.6168773079024735,1.3817609299029308,AAT,0.8459014870568287,1.19436,0.5331815974210502,1.3266363141545123,AAT,0.8459014870568287,1.19436,0.4086812162039618,1.2138101114983393,AAT_ITC,0.8459014870568287_0.5138758241901779,1.2414217331813,-2.523196132971748e-05,1.1684281202527316,1.3035813327944936
+5*24+7*7-14*24,0.48195408338274554,1.3817524396081848,AAT_ITC,0.7608012532047639_0.5965123150480132,1.2414217331813,0.4131583083884499,1.2530467313413594,AAT_ITC_D2D,0.7608012532047639_0.4589382178069241_0.5965123150480132,1.3478574037672904,0.4131583083884499,1.2138101114983393,AAT_ITC_D2D,0.7608012532047639_0.4589382178069241_0.5965123150480132,1.3478574037672904,-2.987501679993324e-05,1.170508555091311,1.2789765088644722
+7*7+21*24-14*24,0.48487581302562616,1.3817524396081848,AAT_ITC,0.7226999090071864_0.5894267222367917,1.2414217331813,0.42581909199611373,1.2530467313413594,AAT_ITC_D2D,0.7226999090071864_0.4589382178069241_0.5894267222367917,1.3478574037672904,0.42581909199611373,1.2138101114983393,AAT_ITC_D2D,0.7226999090071864_0.4589382178069241_0.5894267222367917,1.3478574037672904,-2.6978668075675843e-05,1.1560794673149701,1.2789765088644722
+7*7-0*24-14*28,0.44803492760380803,1.3817524396081848,AAT_ITC_D2D,0.7454455108971185_0.45429226141456336_0.5786889113227474,1.3478574037672904,0.41771242120890567,1.3266363141545123,AAT_ITC_D2D,0.7454455108971185_0.45429226141456336_0.5786889113227474,1.3478574037672904,0.41771242120890567,1.2138101114983393,AAT_ITC_D2D,0.7454455108971185_0.45429226141456336_0.5786889113227474,1.3478574037672904,-2.571826277811863e-05,1.154146438169703,1.303578813877883
+6*31+6*32+7*7,0.7789142763999817,1.3817437201751657,ITC_AAT,1.0560669894811314_1.139110185206747,1.2414217331813,0.9004133469888984,1.3451170212041574,ITC_AAT,1.0560669894811314_1.139110185206747,1.2414217331813,0.7968471381472462,1.3004532581507438,ITC_AAT,1.0560669894811314_1.139110185206747,1.2414217331813,-5.642273227983104e-05,1.3490897649539577,1.3416122050961035
+7*7+19*31-12*24,0.6872709408927642,1.381735837167364,AAT_TNI_ITC,1.2096067709558613_0.7925025160778234_0.8226080474651605,1.1657267946417746,0.6451938537198452,1.2436437155591908,AAT_TNI_ITC,1.2096067709558613_0.7925025160778234_0.8226080474651605,1.1657267946417746,0.5593266902192401,1.2652219974067604,,,1.06,-4.2801101672022044e-05,1.24582336586259,1.294112364058359
+3*15+7*14+10*20,1.2924959864263939,1.3817211604012105,ITC_AAT_APH_PSH,1.5427589080105708_1.563254555829371_1.5607355731562595_1.4244034308910565,1.2293001973251683,0.9749240542510293,1.2905792079380618,,,1.06,0.8697440058980127,1.263730825377303,,,1.06,-6.262173218576843e-05,1.3614544937247082,1.3101073581864418
+1*24+20*31-17*24,0.46155270905646695,1.3817178900403273,PGC_EVE_APH_PAN_TNI_SMC,0.5113880778292519_0.572026393241774_0.6445315993134317_0.570207345254816_0.4831672537819649_0.510705455435342,1.0884994507199577,0.46155270905646695,1.2220543130111667,PGC_EVE_APH_PAN_TNI_SMC,0.5113880778292519_0.572026393241774_0.6445315993134317_0.570207345254816_0.4831672537819649_0.510705455435342,1.0884994507199577,0.5131468319047106,1.211120319717324,PGC_EVE_APH,0.570207345254816_0.572026393241774_0.6445315993134317,1.022383868551116,-7.635941932452072e-05,1.401452991991348,1.267045579990213
+7*14+10*20-23*23,1.2755443890942733,1.3817100326752165,ITC_AAT_APH_PSH,1.5397839220779255_1.563254555829371_1.5607355731562595_1.4216592130818522,1.2293001973251683,0.9478913387753842,1.2905792079380618,,,1.06,0.8697440058980127,1.263730825377303,,,1.06,-5.98698991500463e-05,1.3494690453580263,1.3101040234576824
+4*25+7*14-11*16,1.2543705450527938,1.3816316764257544,ITC_AAT,1.4088572917653046_1.449634938451629,1.2414217331813,0.8344454824341401,1.3210915171130442,ITC_AAT_PSH_D2D,0.8930711827102248_1.449634938451629_0.839806280654211_1.4088572917653046,1.341235630313233,0.7492999794896003,1.337625078345112,ITC_AAT_PSH_D2D,0.8930711827102248_1.449634938451629_0.839806280654211_1.4088572917653046,1.341235630313233,-5.227009626962446e-05,1.3070259444205552,1.346302492813407
+4*33+7*14-11*19,1.2139934653814173,1.3816316764257544,ITC_AAT,1.4207580875324_1.4671405842443785,1.2414217331813,0.8301626606115724,1.324682389662299,ITC_AAT_PSH,1.4207580875324_1.4671405842443785_0.8577199668929685,1.2680712587712202,0.8991089548010129,1.2639890155844258,ITC_AAT,1.4207580875324_1.4671405842443785,1.2414217331813,-6.266799530637328e-05,1.3357117888788388,1.3216872418767485
+7*14+25*26-11*16,1.1892416730030642,1.3816316764257544,ITC_AAT,1.5366855730020452_1.5589074897077175,1.2414217331813,0.8627946783989408,1.324682389662299,ITC_AAT,1.5366855730020452_1.5589074897077175,1.2414217331813,0.9332686340148921,1.2652219974067604,ITC_AAT,1.5366855730020452_1.5589074897077175,1.2414217331813,-6.635246141214514e-05,1.3609043762620094,1.322136328709548
+7*14+27*30-2*11,1.305401021320331,1.3816225456138451,ITC_AAT,1.4265425370276161_1.453629800785324,1.2414217331813,0.8560526100685375,1.324682389662299,ITC_AAT_PSH,1.4265425370276161_1.453629800785324_1.0498378872177225,1.2680712587712202,0.9864889911988306,1.2652219974067604,ITC_AAT_PSH,1.4265425370276161_1.453629800785324_1.0498378872177225,1.2680712587712202,-6.0828302642708245e-05,1.3312246152858154,1.3221335415745137
+1*4+24*26-12*31,0.23002760310526527,1.3816074899107653,PET,0.24910152901594024,1.260814479638009,0.12255275502835032,1.2159023340074322,,,1.06,0.14859374788493104,1.2669324010817444,,,1.06,-4.841999812788193e-05,1.2647042553946823,1.2845010877102854
+7+7+33-24-25,1.3711539743918677,1.3816022274689852,AAT_ITC,1.9266073345623642_1.5897082198848251,1.2414217331813,1.1773586073848068,1.3057453249685773,AAT_ITC,1.9266073345623642_1.5897082198848251,1.2414217331813,0.9704735897940445,1.2652219974067604,AAT_ITC,1.9266073345623642_1.5897082198848251,1.2414217331813,-6.000123991352564e-05,1.2964543029334685,1.3157787489061163
+7+7+27+33-24-25,1.384353113507364,1.3816022274689852,AAT_ITC,1.928671301671345_1.5974191875058084,1.2414217331813,1.178394163486924,1.3057453249685773,AAT_ITC,1.928671301671345_1.5974191875058084,1.2414217331813,0.9725677915518828,1.2652219974067604,AAT_ITC,1.928671301671345_1.5974191875058084,1.2414217331813,-5.582720763086813e-05,1.2868798664466352,1.3157787489061163
+7+7+30-17-17-25,1.459160098028793,1.3816022274689852,AAT_ITC,2.0064925347400595_1.6634999781840532,1.2414217331813,1.2076289623951846,1.3057453249685773,AAT_ITC,2.0064925347400595_1.6634999781840532,1.2414217331813,1.2076289623951846,1.2652219974067604,AAT_ITC,2.0064925347400595_1.6634999781840532,1.2414217331813,-6.532802136286645e-05,1.3329048977664961,1.3157787489061163
+1+7+7+7-11,2.03002727877969,1.3815983011679935,AAT_ITC_LHG,2.566080325968568_2.257215060271855_2.1117667722704234,1.3670881729980595,1.6708320978142763,1.3061742758329022,AAT_ITC_LHG_PSH_D2D,2.566080325968568_2.1117667722704234_1.86076582334897_1.7514388781965147_2.257215060271855,1.396672714776902,1.9339792085779186,1.2652219974067604,AAT_ITC_LHG,2.566080325968568_2.257215060271855_2.1117667722704234,1.3670881729980595,-6.089982987304477e-05,1.3213855459767732,1.315922719395585
+1+7+7+7+31-27,2.0483691163828053,1.3815983011679935,AAT_ITC_LHG,2.636087173551702_2.3087494183545294_2.124963734355745,1.3670881729980595,1.6627401687038208,1.3061742758329022,AAT_ITC_LHG_PSH_D2D_PET,2.636087173551702_2.124963734355745_1.8514011731338191_1.6638380881522732_2.3087494183545294_1.7542190515349134,1.3740296755870867,1.9589448213531995,1.2652219974067604,AAT_ITC_LHG,2.636087173551702_2.3087494183545294_2.124963734355745,1.3670881729980595,-5.457057055269382e-05,1.3203353322982234,1.315922719395585
+1+7+7+7-28-28,2.049428262654048,1.3815983011679935,AAT_ITC_LHG,2.5591421362595472_2.2431763244365057_2.1093363967869654,1.3670881729980595,1.650059706056556,1.3061742758329022,AAT_ITC_LHG_PSH_D2D,2.5591421362595472_2.1093363967869654_1.8569601792378285_1.7514067675486766_2.2431763244365057,1.396672714776902,1.9654803945683688,1.2652219974067604,AAT_ITC_LHG,2.5591421362595472_2.2431763244365057_2.1093363967869654,1.3670881729980595,-5.765091614233228e-05,1.31505721765294,1.315922719395585
+4*30+9*24-8*27,0.4719678047684052,1.3815865560871186,TNI,0.4928671069675208,1.014336917562724,0.396103667524434,1.2144379465967596,,,1.06,0.3799066239456562,1.20927257250424,,,1.06,-7.441493711154152e-05,1.3826317722646055,1.263596753381098
+7+29-10-25-32-32,0.6958493519495494,1.381565067325804,AAT,0.7454162842186959,1.19436,0.6054942874433362,1.3266363141545123,AAT,0.7454162842186959,1.19436,0.4089899356720216,1.2434894805393961,AAT_ITC,0.7454162842186959_0.5949509153066964,1.2414217331813,-2.5744894590644275e-05,1.163044594496243,1.3147564477920473
+7+29-10-25-34-34,0.6452225206159977,1.381565067325804,AAT,0.7349033866278575,1.19436,0.4624234728137502,1.3319144764391921,AAT_ITC,0.7349033866278575_0.5968067744251068,1.2414217331813,0.40391016134920643,1.264352064297155,AAT_ITC,0.7349033866278575_0.5968067744251068,1.2414217331813,-3.120854054074274e-05,1.1864684909921686,1.3241907103390749
+5*31+7*7-3*10,0.7041584743802347,1.381565067325804,AAT,0.9278815199294274,1.19436,0.5667460759565065,1.3266363141545123,AAT,0.9278815199294274,1.19436,0.43231365288462925,1.257050703958261,AAT_ITC,0.9278815199294274_0.4384337702084832,1.2414217331813,-3.449412688197156e-05,1.2026380266561665,1.3197744138443013
